,ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count,metadata
0,False,2020-04-15 21:28:05.151029,,185982 as https://listen.sdpb.org,en,116405,sdpb.org,http://sdpb.org/,1989409665,2020-04-15 19:14:00,1579363479,[],Counties Say They Need More Federal Money To Stay Solvent Amid Coronavirus Shutdowns,https://listen.sdpb.org/post/counties-say-they-need-more-federal-money-stay-solvent-amid-coronavirus-shutdowns,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
1,False,2020-08-03 18:12:46.334036,,https://www.mitchellrepublic.com/sports/football/6601391-After-losing-Pierce-for-season-Vikings-trade-for-Hall,en,32194,mitchellrepublic.com,http://www.mitchellrepublic.com#spider,2089560234,2020-08-03 17:48:01,1675954240,[],"After losing Pierce for season, Vikings trade for Hall",https://www.mitchellrepublic.com/sports/football/6601391-After-losing-Pierce-for-season-Vikings-trade-for-Hall,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
2,False,2020-05-06 04:28:45.763932,,https://www.argusleader.com/story/sports/college/augustana-university/2020/05/05/sioux-falls-coronavirus-shut-down-augustana-jerry-olszewski-football-life/3083203001/,en,663014,Brandon Valley Challenger,http://www.brandoninfo.com/,2008885829,2020-05-05 19:47:35,1598211399,[],"Q&A: How Augustana's Jerry Olszewski balances football, family time during COVID-19 shutdown",http://rssfeeds.argusleader.com/~/623277392/0/siouxfalls/home~QA-How-Augustanas-Jerry-Olszewski-balances-football-family-time-during-COVID-shutdown/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
3,False,2020-05-09 12:07:55.879374,,https://www.argusleader.com/story/news/politics/2020/05/01/gov-kristi-noem-gives-update-coronavirus-south-dakota/3064152001/,en,308799,southdakota.statenews.net,http://southdakota.statenews.net/,2012688425,2020-05-09 08:25:23,1601980250,[],Coronavirus- Four more deaths due to COVID-19 reported in South Dakota,https://www.argusleader.com/story/news/politics/2020/05/01/gov-kristi-noem-gives-update-coronavirus-south-dakota/3064152001/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
4,False,2020-02-14 04:47:16.472637,,https://bismarcktribune.com/news/local/health/people-in-north-dakota-being-monitored-for-any-symptoms-of/article_16ea34d8-10fb-592b-93dd-a71578b75203.html,en,308799,southdakota.statenews.net,http://southdakota.statenews.net/,1921031074,2020-02-13 09:02:04,1520934972,[],3 people in North Dakota being &#39;monitored&#39; for any symptoms of coronavirus,https://bismarcktribune.com/news/local/health/people-in-north-dakota-being-monitored-for-any-symptoms-of/article_16ea34d8-10fb-592b-93dd-a71578b75203.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
5,False,2020-05-13 00:07:50.862382,,https://www.westrivereagle.com/?post_type=oht_article&p=44166,en,663026,West River Eagle,http://westrivereagle.com/,2015727863,2020-05-12 20:18:52,1604936169,[],BREAKING: Noem proposes 3-part proposal to Chairman Frazier- No tribal checkpoints on US/State Highways,https://www.westrivereagle.com/articles/breaking-noem-proposes-3-part-proposal-to-chairman-frazier-no-tribal-checkpoints-on-us-state-highways/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
6,False,2020-04-27 15:07:29.661331,,186699 as https://listen.sdpb.org,en,116405,sdpb.org,http://sdpb.org/,2000824418,2020-04-27 14:02:00,1590440985,[],Germany Backs Away From Compiling Coronavirus Contacts In A Central Database,https://listen.sdpb.org/post/germany-backs-away-compiling-coronavirus-contacts-central-database,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
7,False,2020-03-26 19:41:29.527145,,5018253 at https://www.mitchellrepublic.com,en,32194,mitchellrepublic.com,http://www.mitchellrepublic.com#spider,1967574053,2020-03-26 19:16:33,1560156651,[],"There’s no going back for NHL, NBA",https://www.mitchellrepublic.com/sports/hockey/5018253-There%E2%80%99s-no-going-back-for-NHL-NBA,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
8,True,2020-02-25 13:19:10.360926,,http://www.kotaradio.com/?p=137543,en,152133,kotaradio.com,http://kotaradio.com/,1937172095,2020-02-25 12:52:35,1530922800,[],US stocks extend losses following worst drop in 2 years,http://www.kotaradio.com/2020/02/25/us-stocks-extend-losses-following-worst-drop-in-2-years/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
9,False,2020-07-29 17:26:56.966255,,https://www.argusleader.com/story/news/education/2020/07/28/live-10-30-a-m-gov-noem-speak-south-dakotas-back-school-planning/5521349002/,en,663025,Dell Rapids Tribune,http://www.dellrapidsinfo.com/,2085137065,2020-07-28 13:38:54,1671663174,[],Noem: $47 million going to SD schools to help them re-open safely this fall,http://rssfeeds.argusleader.com/~/631687660/0/siouxfalls/news~Noem-million-going-to-SD-schools-to-help-them-reopen-safely-this-fall/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
10,False,2020-08-25 14:20:42.322160,,https://www.argusleader.com/story/news/2020/08/25/new-coronavirus-cases-slow-after-record-setting-weekend-south-dakota/5631677002/,en,663014,Brandon Valley Challenger,http://www.brandoninfo.com/,2105903272,2020-08-25 12:49:15,1692616067,[],New coronavirus cases slow after record-setting weekend in South Dakota,http://rssfeeds.argusleader.com/~/634409898/0/siouxfalls/news~New-coronavirus-cases-slow-after-recordsetting-weekend-in-South-Dakota/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
11,False,2020-07-14 19:22:42.781044,,https://www.keloland.com/?p=432327,en,91060,keloland.com,http://www.keloland.com/#spider,2074619654,2020-07-14 19:21:37,1662187752,[],Are you taking your temperature correctly?,https://www.keloland.com/news/healthbeat/are-you-taking-your-temperature-correctly/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
12,False,2020-03-14 21:38:30.181906,,http://www.kotaradio.com/2020/03/14/life-changes-drastically-for-americans-as-coronavirus-continues-to-spread/,en,152133,kotaradio.com,http://kotaradio.com/,1956986555,2020-03-14 19:18:24,1548471281,[],Life changes drastically for Americans as coronavirus continues to spread,https://www.cbsnews.com/video/life-changes-drastically-for-americans-as-coronavirus-continues-to-spread-ny/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
13,False,2020-03-16 18:14:27.181231,,https://kelo.com/news/articles/2020/mar/16/kelo-radio-and-sister-stations-still-on-the-airwaves-but-our-building-is-closed-to-the-public/995371/,en,96014,kelo.com,http://kelo.com/#spider,1958089182,2020-03-16 17:31:42,1550112021,[],KELO Radio and sister stations still on the airwaves but our building is closed to the public,https://kelo.com/news/articles/2020/mar/16/kelo-radio-and-sister-stations-still-on-the-airwaves-but-our-building-is-closed-to-the-public/995371/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
14,False,2020-05-26 15:43:21.999991,,http://rapidcityjournal.com/tncms/asset/editorial/35446d40-8d60-5c17-804e-ffde905b8b18,en,663036,Hot Springs Star,http://rapidcityjournal.com/news/local/communities/hot-springs/,2028526551,2020-05-26 15:25:12,1617293625,[],"NY Stock Exchange reopens as US closes in on 100,000 dead",https://rapidcityjournal.com/business/ny-stock-exchange-reopens-as-us-closes-in-on-100-000-dead/article_35446d40-8d60-5c17-804e-ffde905b8b18.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
15,False,2020-04-24 13:08:47.091974,,https://www.argusleader.com/story/news/crime/2020/04/24/live-10-30-a-m-city-officials-give-latest-spread-covid-19-sioux-falls/3018656001/,en,29444,argusleader.com,http://www.argusleader.com#spider,1998322421,2020-04-24 12:10:05,1588049081,[],TenHaken: No timeline on Smithfield reopening,http://rssfeeds.argusleader.com/~/622315512/0/siouxfalls/home~TenHaken-No-timeline-on-Smithfield-reopening/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
16,False,2020-05-29 14:49:03.970121,,https://www.argusleader.com/story/news/politics/2020/05/29/county-auditors-plan-primary-election-safety-amid-coronavirus/5263310002/,en,663014,Brandon Valley Challenger,http://www.brandoninfo.com/,2031575184,2020-05-29 14:14:23,1620352477,[],"County auditors plan election safety amid coronavirus, search for election workers",http://rssfeeds.argusleader.com/~/625529236/0/siouxfalls/home~County-auditors-plan-election-safety-amid-coronavirus-search-for-election-workers/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
17,False,2020-04-02 18:05:30.969504,,https://bismarcktribune.com/news/local/health/north-dakota-coronavirus-news-april-2-chi-st-alexius-health-changes-visitation/article_4b5e831d-a98e-505f-aafc-491f1b7a12f6.html,en,308799,southdakota.statenews.net,http://southdakota.statenews.net/,1974669648,2020-04-02 16:16:57,1567076627,[],"North Dakota coronavirus news, April 2- CHI St. Alexius Health changes visitation",https://bismarcktribune.com/news/local/health/north-dakota-coronavirus-news-april-2-chi-st-alexius-health-changes-visitation/article_4b5e831d-a98e-505f-aafc-491f1b7a12f6.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
18,False,2020-08-30 17:51:10.009234,,https://www.mitchellrepublic.com/newsmd/coronavirus/6640144-U.S.-coronavirus-cases-top-6-million-as-Midwest-schools-face-outbreaks,en,32194,mitchellrepublic.com,http://www.mitchellrepublic.com#spider,2110466137,2020-08-30 16:52:38,1697281261,[],"U.S. coronavirus cases top 6 million as Midwest, schools face outbreaks",https://www.mitchellrepublic.com/newsmd/coronavirus/6640144-U.S.-coronavirus-cases-top-6-million-as-Midwest-schools-face-outbreaks,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
19,False,2020-07-01 05:50:29.152466,,https://www.gowatertown.net/?p=25033,en,663067,KWAT,http://www.gowatertown.net/,2061770923,2020-07-01 01:02:27,1649644258,[],Twins players to report today,https://www.gowatertown.net/twins-players-to-report-today/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
20,False,2020-07-03 02:53:05.399697,,https://www.westrivereagle.com/articles/mass-testing-in-rural-communities-of-cheyenne-river/,en,663026,West River Eagle,http://westrivereagle.com/,2063598752,2020-06-10 17:27:29,1651495845,[],Mass testing in rural communities of Cheyenne River | West River Eagle,https://www.westrivereagle.com/articles/mass-testing-in-rural-communities-of-cheyenne-river/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
21,False,2020-04-10 15:01:05.811336,,https://www.usatoday.com/story/money/2020/04/10/when-are-stimulus-checks-coming/5121743002/,en,29444,argusleader.com,http://www.argusleader.com#spider,1982404529,2020-04-10 14:54:29,1574740503,[],When are stimulus checks coming? Money set to roll out to Americans next week,http://rssfeeds.argusleader.com/~/621204744/0/siouxfalls/home~When-are-stimulus-checks-coming-Money-set-to-roll-out-to-Americans-next-week/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
22,False,2020-07-11 05:28:45.181246,,https://www.kotatv.com/content/news/SD-has-back-to-normal-COVID-mitigation-plan-570636841.html,en,265945,kotatv.com,http://kotatv.com/,2071344614,2020-07-11 05:28:44.769203,1659057821,[],SD has 'back to normal' COVID mitigation plan,https://www.kotatv.com/content/news/SD-has-back-to-normal-COVID-mitigation-plan-570636841.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
23,False,2020-05-08 10:13:44.366537,,187476 as https://listen.sdpb.org,en,116405,sdpb.org,http://sdpb.org/,2011672413,2020-05-08 08:31:00,1600972430,[],Putting A Price On COVID-19 Treatment Remdesivir,https://listen.sdpb.org/post/putting-price-covid-19-treatment-remdesivir,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
24,True,2020-04-02 13:33:52.946014,,http://www.kotaradio.com/?p=143110,en,152133,kotaradio.com,http://kotaradio.com/,1974444960,2020-04-02 13:13:02,1566843144,[],Can you fix ventilators? A fuel cell engineer figures it out,http://www.kotaradio.com/2020/04/02/can-you-fix-ventilators-a-fuel-cell-engineer-figures-it-out/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
25,False,2020-04-07 10:58:06.956347,,http://www.kotaradio.com/2020/04/07/italys-coronavirus-death-toll-is-likely-underreported/,en,152133,kotaradio.com,http://kotaradio.com/,1979106970,2020-04-07 09:03:02,1571399883,[],Italy’s coronavirus death toll is likely underreported,https://www.cbsnews.com/video/italys-coronavirus-death-toll-is-likely-underreported/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
26,False,2020-04-11 17:01:04.343132,,5039089 at https://www.mitchellrepublic.com,en,32194,mitchellrepublic.com,http://www.mitchellrepublic.com#spider,1984677247,2020-04-11 16:00:00,1575725353,[],LIVE: South Dakota Gov. Kristi Noem to hold briefing on COVID-19 in South Dakota,https://www.mitchellrepublic.com/newsmd/coronavirus/5039089-LIVE-South-Dakota-Gov.-Kristi-Noem-to-hold-briefing-on-COVID-19-in-South-Dakota,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
27,True,2020-04-06 14:28:07.179436,,https://www.keloland.com/uncategorized/work-starts-in-montana-on-disputed-canada-us-oil-pipeline/,en,91060,keloland.com,http://www.keloland.com/#spider,1978199787,2020-04-06 13:52:00,1570489116,[],Work starts in Montana on disputed Canada-US oil pipeline,https://www.keloland.com/news/national-world-news/work-starts-in-montana-on-disputed-canada-us-oil-pipeline/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
28,False,2020-03-19 15:32:09.916399,,http://www.kotaradio.com/2020/03/19/nba-teams-criticized-over-access-to-coronavirus-tests/,en,152133,kotaradio.com,http://kotaradio.com/,1960548386,2020-03-19 14:27:03,1553308476,[],NBA teams criticized over access to coronavirus tests,https://www.cbsnews.com/news/coronavirus-cases-nba-players-nyc-mayor-criticizes-teams-over-tests-2020-03-19/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
29,False,2020-06-03 18:50:16.026156,,https://www.westrivereagle.com/?post_type=oht_article&p=44927,en,663026,West River Eagle,http://westrivereagle.com/,2043473058,2020-06-03 18:04:18,1624814039,[],Mass testing conducted at Medicine Wheel Village,https://www.westrivereagle.com/articles/mass-testing-conducted-at-medicine-wheel-village/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
30,False,2020-07-24 07:12:18.004964,,191985 as https://listen.sdpb.org,en,116405,sdpb.org,http://sdpb.org/,2083167135,2020-07-24 05:00:00,1670670582,[],"Trump's Favorite Coronavirus Metric, The Case Fatality, Is Unreliable",https://listen.sdpb.org/post/trumps-favorite-coronavirus-metric-case-fatality-unreliable,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
31,False,2020-06-26 14:11:32.837857,,http://www.kotaradio.com/2020/06/26/maker-of-toys-for-mulan-movie-got-6-million-ppp-loan/,en,152133,kotaradio.com,http://kotaradio.com/,2057787923,2020-06-26 11:19:52,1645817508,[],Maker of toys for Mulan movie got $6 million PPP loan,https://www.cbsnews.com/news/jakks-pacific-paycheck-protection-program-ppp-loan/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
32,False,2020-03-20 18:27:21.081565,,184175 as https://listen.sdpb.org,en,116405,sdpb.org,http://sdpb.org/,1961701779,2020-03-20 16:43:00,1554448328,[],'There's No Fruit Or Veg': U.K. Nurse Makes Emotional Plea To Panicked Shoppers,https://listen.sdpb.org/post/theres-no-fruit-or-veg-uk-nurse-makes-emotional-plea-panicked-shoppers,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
33,False,2020-04-02 17:01:04.295712,,https://www.argusleader.com/story/news/2020/04/02/coronavirus-s-d-confirms-36-more-cases-thursday/5112458002/,en,663057,"Sioux Falls Business 
Journal",http://www.argusleader.com/news/business-journal/,1974616863,2020-04-02 14:10:40,1567020498,[],Live at 3 p.m.: Gov. Noem provides daily update after 36 coronavirus cases confirmed in one day,http://rssfeeds.argusleader.com/~/620717014/0/siouxfalls/home~Live-at-pm-Gov-Noem-provides-daily-update-after-coronavirus-cases-confirmed-in-one-day/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
34,False,2020-04-16 11:27:53.776513,,http://www.kotaradio.com/2020/04/16/gary-cohn-on-the-worst-thing-that-could-come-from-reopening-economy-too-quickly/,en,152133,kotaradio.com,http://kotaradio.com/,1990080084,2020-04-16 09:08:02,1580108089,[],Gary Cohn on the “worst thing” that could come from reopening economy too quickly,https://www.cbsnews.com/video/gary-cohn-on-the-worst-thing-that-could-come-from-reopening-economy-too-quickly/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
35,False,2020-08-27 17:24:30.349207,,http://www.kotaradio.com/2020/08/27/3-year-old-bakes-and-delivers-more-than-1000-cookies-to-frontline-and-essential-workers/,en,152133,kotaradio.com,http://kotaradio.com/,2108073659,2020-08-27 15:18:56,1694828450,[],"3-year-old bakes and delivers more than 1,000 cookies to frontline and essential workers",https://www.cbsnews.com/video/3-year-old-bakes-and-delivers-more-than-1000-cookies-to-frontline-and-essential-workers/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
36,False,2020-04-21 12:31:33.791193,,https://www.argusleader.com/story/news/2020/04/21/smithfield-foods-worker-dies-coronavirus-craig-franken-sioux-falls/2996184001/,en,29444,argusleader.com,http://www.argusleader.com#spider,1995138730,2020-04-21 12:20:27,1584797708,[],Second Smithfield Foods worker dies from COVID-19,http://rssfeeds.argusleader.com/~/622075630/0/siouxfalls/home~Second-Smithfield-Foods-worker-dies-from-COVID/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
37,False,2020-03-19 06:27:19.524875,,https://kornradio.com/news/140-dead-in-us-italy-coronavirus-fatalities-continue-to-soar/,en,663049,KORN,http://www.1490korn.com/,1960004780,2020-03-19 06:10:16,1552762360,[],"140 dead in US, Italy coronavirus fatalities continue to soar",https://kornradio.com/news/140-dead-in-us-italy-coronavirus-fatalities-continue-to-soar/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
38,False,2020-08-10 17:21:41.362407,,192855 as https://listen.sdpb.org,en,116405,sdpb.org,http://sdpb.org/,2093207414,2020-08-10 16:00:00,1679655323,[],California Coronavirus Testing Problem Prompts Resignation Of Public Health Official,https://listen.sdpb.org/post/california-coronavirus-testing-problem-prompts-resignation-public-health-official,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
39,True,2020-04-17 05:54:14.803656,,http://readingeagle.com/news/state/north-dakota-covid-19-cases-sets-record-for-2nd-straight-day/article_6242816e-f547-5c8a-8a97-0425e858f2a7.html,en,308799,southdakota.statenews.net,http://southdakota.statenews.net/,1990870456,2020-04-16 22:46:25,1580884460,[],Testing held near North Dakota plant while virus cases climb  News - readingeagle.com,http://readingeagle.com/news/state/north-dakota-covid-19-cases-sets-record-for-2nd-straight-day/article_6242816e-f547-5c8a-8a97-0425e858f2a7.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
40,False,2020-03-12 13:42:39.961392,,https://www.argusleader.com/story/sports/2020/03/12/naia-basketball-tournament-coronavirus-sanford-pentagon/5032672002/,en,663057,"Sioux Falls Business 
Journal",http://www.argusleader.com/news/business-journal/,1953560121,2020-03-12 13:09:43,1546350729,[],"NAIA cancels basketball tournaments, including men's games at Sanford Pentagon",http://rssfeeds.argusleader.com/~/619738622/0/siouxfalls/home~NAIA-cancels-basketball-tournaments-including-mens-games-at-Sanford-Pentagon/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
41,False,2020-03-10 15:40:15.646690,,https://ksoo.com/south-dakota-special-olympics-cancels-state-tournament/,en,320717,ksoo.com,http://ksoo.com/,1951276472,2020-03-10 15:32:35,1544190741,[],South Dakota Special Olympics Cancels State Tournament,https://ksoo.com/south-dakota-special-olympics-cancels-state-tournament/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
42,False,2020-07-02 16:47:08.772769,,https://www.keloland.com/?p=420364,en,91060,keloland.com,http://www.keloland.com/#spider,2063277639,2020-07-02 16:16:57,1651169958,[],Taking a look at new coronavirus risk map,https://www.keloland.com/keloland-com-original/taking-a-look-at-new-coronavirus-risk-map/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
43,False,2020-08-18 14:00:50.451398,,https://www.gowatertown.net/?p=27248,en,663067,KWAT,http://www.gowatertown.net/,2100012332,2020-08-18 11:29:53,1686607035,[],Estelline/Hendricks will not play their first two football games of the season,https://www.gowatertown.net/estelline-hendricks-will-not-play-their-first-two-football-games-of-the-season/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
44,False,2020-04-24 13:07:22.500204,,http://www.kotaradio.com/2020/04/24/michigan-governor-gretchen-whitmer-extends-stay-home-order/,en,152133,kotaradio.com,http://kotaradio.com/,1998322019,2020-04-24 12:01:00,1588045249,[],Michigan Governor Gretchen Whitmer extends stay-home order,https://www.cbsnews.com/news/michigan-governor-gretchen-whitmer-extends-stay-at-home-order/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
45,False,2020-04-17 17:57:28.857774,,186129 as https://listen.sdpb.org,en,116405,sdpb.org,http://sdpb.org/,1991490561,2020-04-17 16:20:00,1581487667,[],"Stricken By Coronavirus Shutdown, China Reports 6.8% GDP Loss",https://listen.sdpb.org/post/stricken-coronavirus-shutdown-china-reports-68-gdp-loss,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
46,False,2020-04-20 07:56:21.270479,,https://www.kvrr.com/2020/04/19/north-dakota-dentists-work-through-pandemic-only-accepting-emergency-patients/,en,308799,southdakota.statenews.net,http://southdakota.statenews.net/,1993800267,2020-04-20 00:10:06,1583461266,[],"North Dakota dentists work through pandemic, only accepting emergency patients - KVRR Local News",https://www.kvrr.com/2020/04/19/north-dakota-dentists-work-through-pandemic-only-accepting-emergency-patients/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
47,False,2020-08-12 19:41:01.070479,,http://www.kotaradio.com/2020/08/12/aquarium-collecting-coins-in-waterfall-to-help-pay-for-animal-care/,en,152133,kotaradio.com,http://kotaradio.com/,2095234485,2020-08-12 17:11:52,1681747472,[],Aquarium collecting coins in waterfall to help pay for animal care,https://www.cbsnews.com/news/north-carolina-aquarium-has-been-closed-for-almost-five-months-now-its-using-old-wishing-coins-to-help-keep-it-operating/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
48,False,2020-05-25 13:19:06.894793,,http://www.kotaradio.com/2020/05/25/second-immigrant-dies-of-covid-19-while-in-ice-custody/,en,152133,kotaradio.com,http://kotaradio.com/,2027468150,2020-05-25 11:40:58,1616269724,[],Second immigrant dies of COVID-19 while in ICE custody,https://www.cbsnews.com/news/second-immigrant-dies-of-coronavirus-complications-while-in-ice-custody/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
49,False,2020-02-28 11:49:50.566878,,4973712 at https://www.mitchellrepublic.com,en,32194,mitchellrepublic.com,http://www.mitchellrepublic.com#spider,1940470130,2020-02-28 11:14:00,1534007277,[],Coronavirus from Bubble Wrap? County official's warning not backed by science or public health experts,https://www.mitchellrepublic.com/lifestyle/health/4973712-Coronavirus-from-Bubble-Wrap-County-officials-warning-not-backed-by-science-or-public-health-experts,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
50,False,2020-04-22 12:56:59.667356,,http://thewinneradvocate.com/?p=22345,en,663072,Winner Advocate,http://thewinneradvocate.com/,1996259975,2020-04-22 10:10:09,1585914350,[],Keiser Nominated For Argus Leader Sports Award,http://thewinneradvocate.com/keiser-nominated-for-argus-leader-sports-award/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
51,False,2020-03-27 11:49:35.203382,,184660 as https://listen.sdpb.org,en,116405,sdpb.org,http://sdpb.org/,1968252637,2020-03-27 11:07:33,1560820795,[],How people around the world are filling their pantries,https://listen.sdpb.org/post/how-people-around-world-are-filling-their-pantries,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
52,False,2020-06-16 08:03:24.578789,,189860 as https://listen.sdpb.org,en,116405,sdpb.org,http://sdpb.org/,2049928405,2020-06-16 05:21:00,1636192946,[],"With Tax Deadline Looming, IRS Faces Backlog As It Transitions Out Of COVID-19 Crisis",https://listen.sdpb.org/post/tax-deadline-looming-irs-faces-backlog-it-transitions-out-covid-19-crisis,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
53,False,2020-02-28 14:22:55.779079,,182973 as https://listen.sdpb.org,en,116405,sdpb.org,http://sdpb.org/,1940603957,2020-02-28 12:07:07,1534131755,[],News: Feb 22 - 28,https://listen.sdpb.org/post/news-feb-22-28,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
54,False,2020-04-07 17:26:23.834354,,https://www.argusleader.com/story/news/education/2020/04/07/sioux-falls-officials-give-update-coronavirus-outbreak/2960115001/,en,663014,Brandon Valley Challenger,http://www.brandoninfo.com/,1979440240,2020-04-07 12:33:24,1571739465,[],Public health directer: Sioux Falls residents need to 'stay safer at home' as much as possible,http://rssfeeds.argusleader.com/~/621010276/0/siouxfalls/home~Public-health-directer-Sioux-Falls-residents-need-to-stay-safer-at-home-as-much-as-possible/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
55,False,2020-05-01 02:50:15.050660,,186975 as https://listen.sdpb.org,en,116405,sdpb.org,http://sdpb.org/,2004504307,2020-05-01 01:54:00,1593988165,[],"Russia's Prime Minister Says He Has Coronavirus, As Country Tops 100,000 Cases",https://listen.sdpb.org/post/russias-prime-minister-says-he-has-coronavirus-country-tops-100000-cases,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
56,False,2020-06-23 17:03:38.096824,,190295 as https://listen.sdpb.org,en,116405,sdpb.org,http://sdpb.org/,2054902791,2020-06-23 15:55:00,1642951644,[],"After 'Missteps' And Controversies, Museum Of The Bible Works To Clean Up Its Act",https://listen.sdpb.org/post/after-missteps-and-controversies-museum-bible-works-clean-its-act,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
