,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
3337,FL,2021-04-03,6017.0,66.0,28.015055776126246,25.255387540529878,5424.285714285715,72.85714285714286
15505,FL,2021-04-04,4794.0,22.0,22.32078733434537,25.15628159521631,5403.0,70.85714285714286
15557,FL,2021-04-05,3480.0,36.0,16.202824347836213,25.226786495908787,5418.142857142857,66.14285714285714
24761,FL,2021-04-06,5556.0,70.0,25.868647148439777,25.555365938759287,5488.714285714285,63.142857142857146
24709,FL,2021-04-07,5885.0,42.0,27.400465887070823,25.94846401714858,5573.142857142857,56.714285714285715
841,FL,2021-04-08,7939.0,84.0,36.96385703950182,26.712710535033175,5737.285714285715,58.857142857142854
789,FL,2021-04-09,7121.0,62.0,33.15526212095756,27.1324142363254,5827.428571428572,54.57142857142857
28089,FL,2021-04-10,6906.0,46.0,32.15422555923942,27.72372420534157,5954.428571428572,51.714285714285715
28141,FL,2021-04-11,5520.0,7.0,25.701031724151107,28.206616261028103,6058.142857142857,49.57142857142857
11605,FL,2021-04-12,1613.0,35.0,7.5101022049020685,26.96479881203751,5791.428571428572,49.42857142857143
11553,FL,2021-04-13,9068.0,64.0,42.22046298453097,29.30077250290768,6293.142857142857,48.57142857142857
6717,FL,2021-04-14,6772.0,44.0,31.53032370216897,29.890752190778844,6419.857142857143,48.857142857142854
6769,FL,2021-04-15,6762.0,74.0,31.483763862082924,29.10788173686186,6251.714285714285,47.42857142857143
17013,FL,2021-04-16,7296.0,92.0,33.97005932236061,29.224281337062298,6276.714285714285,51.714285714285715
16961,FL,2021-04-17,6323.0,74.0,29.43978688257448,28.83650438325302,6193.428571428572,55.714285714285715
9629,FL,2021-04-18,6834.0,35.0,31.818994710662082,29.71049909561173,6381.142857142857,59.714285714285715
9577,FL,2021-04-19,4237.0,32.0,19.727404241892145,31.455827958038885,6756.0,59.285714285714285
4273,FL,2021-04-20,5645.0,62.0,26.28302972515121,29.17905177812749,6267.0,59.0
4325,FL,2021-04-21,5571.0,83.0,25.938486908558843,28.3802179504689,6095.428571428572,64.57142857142857
18729,FL,2021-04-22,6684.0,80.0,31.12059710946596,28.328336985809333,6084.285714285715,65.42857142857143
18677,FL,2021-04-23,5464.0,63.0,25.440296619701257,27.109799456857996,5822.571428571428,61.285714285714285
29493,FL,2021-04-24,7411.0,53.0,34.505497483278305,27.833472399815687,5978.0,58.285714285714285
29545,FL,2021-04-25,4671.0,36.0,21.748101301362112,26.394773341344262,5669.0,58.42857142857143
8485,FL,2021-04-26,3513.0,64.0,16.356471820097795,25.91321156680221,5565.571428571428,63.0
8433,FL,2021-04-27,5271.0,46.0,24.541691706159327,25.664448992660514,5512.142857142857,60.714285714285715
16025,FL,2021-04-28,5178.0,72.0,24.10868519341966,25.403048747640632,5456.0,59.142857142857146
15973,FL,2021-04-29,5666.0,54.0,26.380805389318994,24.725935644762494,5310.571428571428,55.42857142857143
12541,FL,2021-04-30,5306.0,77.0,24.704651146441392,24.6208434342968,5288.0,57.42857142857143
2505,FL,2021-05-01,5419.0,78.0,25.23077733934406,23.295883413734764,5003.428571428572,61.0
20497,FL,2021-05-02,3841.0,29.0,17.883634574722237,22.743816738500495,4884.857142857143,60.0
20549,FL,2021-05-03,3075.0,39.0,14.317150824595956,22.452485167714517,4822.285714285715,56.42857142857143
24189,FL,2021-05-04,3682.0,92.0,17.14333311745031,21.395576797898944,4595.285714285715,63.0
24137,FL,2021-05-05,4394.0,79.0,20.458393731147225,20.87410658900288,4483.285714285715,64.0
14881,FL,2021-05-06,4504.0,71.0,20.970551972024623,20.101213243675115,4317.285714285715,66.42857142857143
14933,FL,2021-05-07,4165.0,86.0,19.392173393316625,19.342287850371576,4154.285714285715,67.71428571428571
21849,FL,2021-05-08,3977.0,65.0,18.516848399807714,18.383155144723528,3948.285714285714,65.85714285714286
21901,FL,2021-05-09,3231.0,31.0,15.043484329844432,17.977419395455268,3861.1428571428573,66.14285714285714
10253,FL,2021-05-10,2296.0,52.0,10.690139282361997,17.459274889421845,3749.8571428571427,68.0
10201,FL,2021-05-11,3263.0,48.0,15.19247581810123,17.180580989514834,3690.0,61.714285714285715
26893,FL,2021-05-12,3184.0,51.0,14.824653081468568,16.3757608967036,3517.1428571428573,57.714285714285715
26945,FL,2021-05-13,4064.0,47.0,18.921919008505938,16.083099044772357,3454.285714285714,54.285714285714285
16129,FL,2021-05-14,3590.0,71.0,16.71498258871543,15.700643215543616,3372.1428571428573,52.142857142857146
16077,FL,2021-05-15,3319.0,56.0,15.45321092254926,15.262980718792408,3278.1428571428573,50.857142857142854
5781,FL,2021-05-16,2482.0,19.0,11.556152307850425,14.764790429936122,3171.1428571428573,49.142857142857146
5833,FL,2021-05-17,1976.0,58.0,9.200224399806757,14.551945446713944,3125.4285714285716,50.0
29805,FL,2021-05-18,2805.0,94.0,13.06003514243639,14.24731106447611,3060.0,56.57142857142857
29857,FL,2021-05-19,2811.0,44.0,13.08797104648147,13.999213630906524,3006.714285714286,55.57142857142857
19613,FL,2021-05-20,2893.0,76.0,13.469761735141219,13.22033402042585,2839.4285714285716,59.714285714285715
19561,FL,2021-05-21,2371.0,94.0,11.039338082964605,12.409527662461446,2665.285714285714,63.0
5209,FL,2021-05-22,3406.0,22.0,15.858281531243847,12.467394892274958,2677.714285714286,58.142857142857146
5261,FL,2021-05-23,2069.0,11.0,9.633230912548242,12.192691835803219,2618.714285714286,57.0
9941,FL,2021-05-24,1606.0,27.0,7.477510316843109,11.94658982395127,2565.8571428571427,52.57142857142857
9889,FL,2021-05-25,1874.0,80.0,8.725314030993104,11.327343950887942,2432.8571428571427,50.57142857142857
30897,FL,2021-05-26,2327.0,66.0,10.83447478661219,11.005415913763759,2363.714285714286,53.714285714285715
30949,FL,2021-05-27,2338.0,86.0,10.885690610699385,10.636262895986354,2284.4285714285716,55.142857142857146
6821,FL,2021-05-28,2338.0,41.0,10.885690610699385,10.614313257091323,2279.714285714286,47.57142857142857
6873,FL,2021-05-29,0.0,0.0,0.0,8.348844466913631,1793.142857142857,44.42857142857143
25957,FL,2021-05-30,0.0,0.0,0.0,6.972668622263882,1497.5714285714287,42.857142857142854
25905,FL,2021-05-31,0.0,0.0,0.0,5.904452862714867,1268.142857142857,39.0
13165,FL,2021-06-01,5937.0,95.0,27.64257705549062,8.606919009071655,1848.5714285714287,41.142857142857146
26009,FL,2021-06-02,1234.0,55.0,5.745484265869891,7.879920363251325,1692.4285714285713,39.57142857142857
26061,FL,2021-06-03,1878.0,49.0,8.74393796701952,7.573955699868487,1626.7142857142858,34.285714285714285
22733,FL,2021-06-04,0.0,12.0,0.0,6.018857041197147,1292.7142857142858,30.142857142857142
22681,FL,2021-06-05,3000.0,0.0,13.967952023996986,8.014278758911002,1721.2857142857142,30.142857142857142
1049,FL,2021-06-06,0.0,0.0,0.0,8.014278758911002,1721.2857142857142,30.142857142857142
1101,FL,2021-06-07,0.0,0.0,0.0,8.014278758911002,1721.2857142857142,30.142857142857142
24813,FL,2021-06-08,0.0,0.0,0.0,4.0653391795552,873.1428571428571,16.571428571428573
24969,FL,2021-06-09,0.0,0.0,0.0,3.244555713002358,696.8571428571429,8.714285714285714
5105,FL,2021-06-10,0.0,0.0,0.0,1.9954217177138551,428.57142857142856,1.7142857142857142
5053,FL,2021-06-11,11454.0,280.0,0.0,1.9954217177138551,2064.8571428571427,40.0
19769,FL,2021-06-12,0.0,0.0,53.32964082761646,7.618520118230923,1636.2857142857142,40.0
19821,FL,2021-06-13,0.0,0.0,0.0,7.618520118230923,1636.2857142857142,40.0
31053,FL,2021-06-14,0.0,0.0,0.0,7.618520118230923,1636.2857142857142,40.0
31001,FL,2021-06-15,0.0,0.0,0.0,7.618520118230923,1636.2857142857142,40.0
9785,FL,2021-06-16,0.0,0.0,0.0,7.618520118230923,1636.2857142857142,40.0
9837,FL,2021-06-17,0.0,0.0,0.0,7.618520118230923,1636.2857142857142,40.0
17325,FL,2021-06-18,10095.0,290.0,-14.922428745636353,5.486744583140015,1442.142857142857,41.42857142857143
17377,FL,2021-06-19,0.0,0.0,61.92458730638282,6.714594080106638,1442.142857142857,41.42857142857143
27049,FL,2021-06-20,0.0,0.0,0.0,6.714594080106638,1442.142857142857,41.42857142857143
26997,FL,2021-06-21,0.0,0.0,0.0,6.714594080106638,1442.142857142857,41.42857142857143
9993,FL,2021-06-22,0.0,0.0,0.0,6.714594080106638,1442.142857142857,41.42857142857143
10045,FL,2021-06-23,0.0,0.0,0.0,6.714594080106638,1442.142857142857,41.42857142857143
5729,FL,2021-06-24,0.0,0.0,0.0,6.714594080106638,1442.142857142857,41.42857142857143
5677,FL,2021-06-25,11048.0,217.0,0.0,8.846369615197545,1578.2857142857142,31.0
16181,FL,2021-06-26,0.0,0.0,51.4393113203696,7.3484730457670855,1578.2857142857142,31.0
16233,FL,2021-06-27,0.0,0.0,0.0,7.3484730457670855,1578.2857142857142,31.0
8537,FL,2021-06-28,0.0,0.0,0.0,7.3484730457670855,1578.2857142857142,31.0
8693,FL,2021-06-29,0.0,0.0,0.0,7.3484730457670855,1578.2857142857142,31.0
20653,FL,2021-06-30,0.0,0.0,0.0,7.3484730457670855,1578.2857142857142,31.0
25333,FL,2021-07-01,0.0,0.0,0.0,7.3484730457670855,1578.2857142857142,31.0
12489,FL,2021-07-02,15684.0,213.0,73.02445318144783,17.780537785973916,2240.5714285714284,30.428571428571427
12437,FL,2021-07-03,0.0,0.0,0.0,10.432064740206831,2240.5714285714284,30.428571428571427
9,FL,2021-07-04,0.0,0.0,0.0,10.432064740206831,2240.5714285714284,30.428571428571427
61,FL,2021-07-05,0.0,0.0,0.0,10.432064740206831,2240.5714285714284,30.428571428571427
21641,FL,2021-07-06,0.0,0.0,0.0,10.432064740206831,2240.5714285714284,30.428571428571427
21589,FL,2021-07-07,0.0,0.0,0.0,10.432064740206831,2240.5714285714284,30.428571428571427
14829,FL,2021-07-08,0.0,0.0,0.0,10.432064740206831,2240.5714285714284,30.428571428571427
14673,FL,2021-07-09,23747.0,172.0,110.56565223794496,15.79509317684928,3392.4285714285716,24.571428571428573
18833,FL,2021-07-10,0.0,0.0,0.0,15.79509317684928,3392.4285714285716,24.571428571428573
18885,FL,2021-07-11,0.0,0.0,0.0,15.79509317684928,3392.4285714285716,24.571428571428573
4117,FL,2021-07-12,0.0,0.0,0.0,15.79509317684928,3392.4285714285716,24.571428571428573
4065,FL,2021-07-13,0.0,0.0,0.0,15.79509317684928,3392.4285714285716,24.571428571428573
8329,FL,2021-07-14,0.0,0.0,0.0,15.79509317684928,3392.4285714285716,24.571428571428573
8381,FL,2021-07-15,0.0,0.0,0.0,15.79509317684928,3392.4285714285716,24.571428571428573
29649,FL,2021-07-16,45449.0,231.0,211.60981717952563,30.229973882789377,6492.714285714285,33.0
29597,FL,2021-07-17,0.0,0.0,0.0,30.229973882789377,6492.714285714285,33.0
5469,FL,2021-07-18,0.0,0.0,0.0,30.229973882789377,6492.714285714285,33.0
5417,FL,2021-07-19,0.0,0.0,0.0,30.229973882789377,6492.714285714285,33.0
11449,FL,2021-07-20,0.0,0.0,0.0,30.229973882789377,6492.714285714285,33.0
11501,FL,2021-07-21,0.0,0.0,0.0,30.229973882789377,6492.714285714285,33.0
28349,FL,2021-07-22,0.0,0.0,0.0,30.229973882789377,6492.714285714285,33.0
28297,FL,2021-07-23,73166.0,282.0,340.65972592922844,48.66567513274692,10452.285714285714,40.285714285714285
17065,FL,2021-07-24,0.0,0.0,0.0,48.66567513274692,10452.285714285714,40.285714285714285
17117,FL,2021-07-25,0.0,0.0,0.0,48.66567513274692,10452.285714285714,40.285714285714285
6665,FL,2021-07-26,0.0,0.0,0.0,48.66567513274692,10452.285714285714,40.285714285714285
6613,FL,2021-07-27,0.0,0.0,0.0,48.66567513274692,10452.285714285714,40.285714285714285
30845,FL,2021-07-28,0.0,0.0,0.0,48.66567513274692,10452.285714285714,40.285714285714285
30741,FL,2021-07-29,0.0,0.0,0.0,48.66567513274692,10452.285714285714,40.285714285714285
3181,FL,2021-07-30,110724.0,409.0,515.5291733016384,73.64702475737691,15817.714285714286,58.42857142857143
3233,FL,2021-07-31,0.0,0.0,0.0,73.64702475737691,15817.714285714286,58.42857142857143
17273,FL,2021-08-01,0.0,0.0,0.0,73.64702475737691,15817.714285714286,58.42857142857143
7029,FL,2021-08-02,0.0,0.0,0.0,73.64702475737691,15817.714285714286,58.42857142857143
7081,FL,2021-08-03,0.0,0.0,0.0,73.64702475737691,15817.714285714286,58.42857142857143
11397,FL,2021-08-04,0.0,0.0,0.0,73.64702475737691,15817.714285714286,58.42857142857143
11345,FL,2021-08-05,0.0,0.0,0.0,73.64702475737691,15817.714285714286,58.42857142857143
27985,FL,2021-08-06,134751.0,616.0,627.398501061818,89.62835729454544,19250.14285714286,88.0
28037,FL,2021-08-07,0.0,0.0,0.0,89.62835729454544,19250.14285714286,88.0
5001,FL,2021-08-08,0.0,0.0,0.0,89.62835729454544,19250.14285714286,88.0
5157,FL,2021-08-09,0.0,0.0,0.0,89.62835729454544,19250.14285714286,88.0
24917,FL,2021-08-10,13075.0,472.0,0.0,89.62835729454544,21118.0,155.42857142857142
24865,FL,2021-08-11,24753.0,4.0,0.0,89.62835729454544,24654.14285714286,156.0
15609,FL,2021-08-12,20656.0,357.0,0.0,89.62835729454544,27605.0,207.0
15661,FL,2021-08-13,93280.0,238.0,706.6107569899032,100.94439385570045,21680.571428571428,153.0
3077,FL,2021-08-14,0.0,0.0,0.0,100.94439385570045,21680.571428571428,153.0
3025,FL,2021-08-15,0.0,0.0,0.0,100.94439385570045,21680.571428571428,153.0
21329,FL,2021-08-16,12680.0,357.0,0.0,100.94439385570045,23492.0,204.0
21381,FL,2021-08-17,21669.0,7.0,0.0,100.94439385570045,24719.714285714286,137.57142857142858
13217,FL,2021-08-18,23335.0,8.0,0.0,100.94439385570045,24517.14285714286,138.14285714285714
13269,FL,2021-08-19,15586.0,799.0,0.0,100.94439385570045,23792.85714285714,201.28571428571428
269,FL,2021-08-20,77470.0,315.0,701.8430293657093,100.26328990938704,21534.285714285714,212.28571428571428
217,FL,2021-08-21,0.0,0.0,0.0,100.26328990938704,21534.285714285714,212.28571428571428
21745,FL,2021-08-22,0.0,0.0,0.0,100.26328990938704,21534.285714285714,212.28571428571428
21797,FL,2021-08-23,11244.0,464.0,0.0,100.26328990938704,21329.14285714286,227.57142857142858
25177,FL,2021-08-24,21208.0,6.0,0.0,100.26328990938704,21263.285714285714,227.42857142857142
25125,FL,2021-08-25,26203.0,9.0,0.0,100.26328990938704,21673.0,227.57142857142858
12333,FL,2021-08-26,21765.0,901.0,0.0,100.26328990938704,22555.714285714286,242.14285714285714
12385,FL,2021-08-27,71340.0,347.0,706.5921330538677,100.94173329340967,21680.0,246.71428571428572
20601,FL,2021-08-28,0.0,0.0,0.0,100.94173329340967,21680.0,246.71428571428572
20705,FL,2021-08-29,0.0,0.0,0.0,100.94173329340967,21680.0,246.71428571428572
8641,FL,2021-08-30,8597.0,574.0,0.0,100.94173329340967,21301.85714285714,262.42857142857144
8589,FL,2021-08-31,18608.0,8.0,0.0,100.94173329340967,20930.428571428572,262.7142857142857
5521,FL,2021-09-01,19048.0,10.0,0.0,100.94173329340967,19908.285714285714,262.85714285714283
15817,FL,2021-09-02,21723.0,1338.0,0.0,100.94173329340967,19902.285714285714,325.2857142857143
15765,FL,2021-09-03,61226.0,415.0,601.5624458014354,85.93749225734791,18457.428571428572,335.0
27101,FL,2021-09-04,0.0,0.0,0.0,85.93749225734791,18457.428571428572,335.0
27153,FL,2021-09-05,0.0,0.0,0.0,85.93749225734791,18457.428571428572,335.0
10357,FL,2021-09-06,0.0,0.0,0.0,85.93749225734791,17229.285714285714,253.0
10305,FL,2021-09-07,12547.0,649.0,0.0,85.93749225734791,16363.42857142857,344.57142857142856
18937,FL,2021-09-08,13774.0,4.0,0.0,85.93749225734791,15610.0,343.7142857142857
18781,FL,2021-09-09,12386.0,1296.0,0.0,85.93749225734791,14276.142857142857,337.7142857142857
14725,FL,2021-09-10,61542.0,499.0,466.75774081785676,66.67967725969382,14321.285714285714,349.7142857142857
14777,FL,2021-09-11,0.0,0.0,0.0,66.67967725969382,14321.285714285714,349.7142857142857
24085,FL,2021-09-12,0.0,0.0,0.0,66.67967725969382,14321.285714285714,349.7142857142857
24033,FL,2021-09-13,0.0,479.0,0.0,66.67967725969382,14321.285714285714,418.14285714285717
20757,FL,2021-09-14,690.0,3.0,3.2126289655152505,67.13862425476744,12627.42857142857,325.85714285714283
20809,FL,2021-09-15,10723.0,3.0,49.92611651777224,74.27092661444918,12191.57142857143,325.7142857142857
2609,FL,2021-09-16,9760.0,1554.0,45.44240391806488,80.76269860274417,11816.42857142857,362.57142857142856
2557,FL,2021-09-17,54825.0,429.0,255.2643232385235,50.54935323426798,10856.857142857143,352.57142857142856
25281,FL,2021-09-18,0.0,0.0,0.0,50.54935323426798,10856.857142857143,352.57142857142856
25229,FL,2021-09-19,0.0,0.0,0.0,50.54935323426798,10856.857142857143,352.57142857142856
22473,FL,2021-09-20,0.0,644.0,0.0,50.54935323426798,10856.857142857143,376.14285714285717
22525,FL,2021-09-21,0.0,5.0,0.0,50.09040623919437,10758.285714285714,376.42857142857144
945,FL,2021-09-22,-1448.0,3.0,-6.741864843581425,41.99498033042956,9019.57142857143,376.42857142857144
893,FL,2021-09-23,4215.0,1213.0,19.6249725937123,38.306775855522055,8227.42857142857,327.7142857142857
13321,FL,2021-09-24,51342.0,475.0,239.04753093866384,35.99009124125639,7729.857142857143,334.2857142857143
13373,FL,2021-09-25,0.0,0.0,0.0,35.99009124125639,7729.857142857143,334.2857142857143
26165,FL,2021-09-26,0.0,0.0,0.0,35.99009124125639,7729.857142857143,334.2857142857143
26113,FL,2021-09-27,0.0,483.0,0.0,35.99009124125639,7729.857142857143,311.2857142857143
3285,FL,2021-09-28,0.0,4.0,0.0,35.99009124125639,7729.857142857143,311.14285714285717
3129,FL,2021-09-29,0.0,4.0,0.0,36.95321479033945,7936.714285714285,311.2857142857143
30793,FL,2021-09-30,0.0,938.0,0.0,34.149647276951974,7334.571428571428,272.0
997,FL,2021-10-01,37299.0,290.0,173.6635475143412,24.809078216334456,5328.428571428572,245.57142857142858
22629,FL,2021-10-02,0.0,0.0,0.0,24.809078216334456,5328.428571428572,245.57142857142858
22577,FL,2021-10-03,0.0,0.0,0.0,24.809078216334456,5328.428571428572,245.57142857142858
26217,FL,2021-10-04,0.0,320.0,0.0,24.809078216334456,5328.428571428572,222.28571428571428
26269,FL,2021-10-05,0.0,3.0,0.0,24.809078216334456,5328.428571428572,222.14285714285714
13477,FL,2021-10-06,0.0,3.0,0.0,24.809078216334456,5328.428571428572,222.0
13425,FL,2021-10-07,0.0,782.0,0.0,24.809078216334456,5328.428571428572,199.71428571428572
21537,FL,2021-10-08,25184.0,260.0,117.25630125743919,16.75090017963417,3597.714285714286,195.42857142857142
21485,FL,2021-10-09,0.0,0.0,0.0,16.75090017963417,3597.714285714286,195.42857142857142
9681,FL,2021-10-10,0.0,0.0,0.0,16.75090017963417,3597.714285714286,195.42857142857142
9733,FL,2021-10-11,0.0,0.0,0.0,16.75090017963417,3597.714285714286,149.71428571428572
30689,FL,2021-10-12,0.0,633.0,0.0,16.75090017963417,3597.714285714286,239.71428571428572
30637,FL,2021-10-13,0.0,3.0,0.0,16.75090017963417,3597.714285714286,239.71428571428572
19873,FL,2021-10-14,0.0,408.0,0.0,16.75090017963417,3597.714285714286,186.28571428571428
19925,FL,2021-10-15,18807.0,148.0,88.82220692059491,12.68888670294213,2686.714285714286,170.28571428571428
5365,FL,2021-10-16,0.0,0.0,-1.257115682165022,12.509298748347126,2686.714285714286,170.28571428571428
5313,FL,2021-10-17,0.0,0.0,0.0,12.509298748347126,2686.714285714286,170.28571428571428
28245,FL,2021-10-18,0.0,283.0,0.0,12.509298748347126,2686.714285714286,210.71428571428572
28193,FL,2021-10-19,0.0,1.0,0.0,12.509298748347126,2686.714285714286,120.42857142857143
15869,FL,2021-10-20,0.0,0.0,0.0,12.509298748347126,2686.714285714286,120.0
15921,FL,2021-10-21,0.0,465.0,0.0,12.509298748347126,2686.714285714286,128.14285714285714
5625,FL,2021-10-22,14564.0,195.0,67.80975109248902,9.507519344332,2080.5714285714284,134.85714285714286
5573,FL,2021-10-23,0.0,0.0,0.0,9.687107298927003,2080.5714285714284,134.85714285714286
10409,FL,2021-10-24,0.0,0.0,0.0,9.687107298927003,2080.5714285714284,134.85714285714286
10461,FL,2021-10-25,0.0,130.0,0.0,9.687107298927003,2080.5714285714284,113.0
27257,FL,2021-10-26,0.0,0.0,0.0,9.687107298927003,2080.5714285714284,112.85714285714286
27205,FL,2021-10-27,0.0,0.0,0.0,9.687107298927003,2080.5714285714284,112.85714285714286
4221,FL,2021-10-28,0.0,562.0,0.0,9.687107298927003,2080.5714285714284,126.71428571428571
4169,FL,2021-10-29,12151.0,175.0,56.57486168119067,8.082123097312953,1735.857142857143,123.85714285714286
23929,FL,2021-10-30,0.0,0.0,0.0,8.082123097312953,1735.857142857143,123.85714285714286
23981,FL,2021-10-31,0.0,0.0,0.0,8.082123097312953,1735.857142857143,123.85714285714286
21693,FL,2021-11-01,0.0,0.0,0.0,8.082123097312953,1735.857142857143,105.28571428571429
113,FL,2021-11-02,0.0,0.0,0.0,8.082123097312953,1735.857142857143,105.28571428571429
165,FL,2021-11-03,0.0,0.0,0.0,8.082123097312953,1735.857142857143,105.28571428571429
12281,FL,2021-11-04,0.0,0.0,0.0,8.082123097312953,1735.857142857143,25.0
12229,FL,2021-11-05,10498.0,664.0,48.87852011596988,6.982645730852839,1499.7142857142858,94.85714285714286
25021,FL,2021-11-06,0.0,0.0,0.0,6.982645730852839,1499.7142857142858,94.85714285714286
25073,FL,2021-11-07,0.0,0.0,0.0,6.982645730852839,1499.7142857142858,94.85714285714286
2401,FL,2021-11-08,0.0,84.0,0.0,6.982645730852839,1499.7142857142858,106.85714285714286
2453,FL,2021-11-09,0.0,0.0,0.0,6.982645730852839,1499.7142857142858,106.85714285714286
29753,FL,2021-11-10,0.0,0.0,0.0,6.982645730852839,1499.7142857142858,106.85714285714286
29701,FL,2021-11-11,0.0,0.0,0.0,6.982645730852839,1499.7142857142858,106.85714285714286
8745,FL,2021-11-12,10302.0,279.0,47.965947250406316,6.852278178629474,1471.7142857142858,51.857142857142854
8797,FL,2021-11-13,0.0,1.0,0.0,6.852278178629474,1471.7142857142858,52.0
4013,FL,2021-11-14,0.0,0.0,0.0,6.852278178629474,1471.7142857142858,52.0
3961,FL,2021-11-15,0.0,147.0,0.0,6.852278178629474,1471.7142857142858,61.0
18573,FL,2021-11-16,0.0,1.0,0.0,6.852278178629474,1471.7142857142858,61.142857142857146
18625,FL,2021-11-17,0.0,0.0,0.0,6.852278178629474,1471.7142857142858,61.142857142857146
10097,FL,2021-11-18,0.0,0.0,0.0,6.852278178629474,1471.7142857142858,61.142857142857146
10149,FL,2021-11-19,9891.0,235.0,46.052337823111884,6.578905403301698,1413.0,54.857142857142854
6977,FL,2021-11-20,0.0,0.0,0.0,6.578905403301698,1413.0,54.714285714285715
6925,FL,2021-11-21,0.0,0.0,0.0,6.578905403301698,1413.0,54.714285714285715
17169,FL,2021-11-22,0.0,66.0,0.0,6.578905403301698,1413.0,43.142857142857146
17221,FL,2021-11-23,0.0,0.0,0.0,6.578905403301698,1413.0,43.0
27933,FL,2021-11-24,0.0,0.0,0.0,6.578905403301698,1413.0,43.0
27881,FL,2021-11-25,0.0,0.0,0.0,6.578905403301698,1413.0,43.0
11241,FL,2021-11-26,0.0,0.0,0.0,0.0,0.0,9.428571428571429
11293,FL,2021-11-27,0.0,0.0,0.0,0.0,0.0,9.428571428571429
19665,FL,2021-11-28,0.0,0.0,0.0,0.0,0.0,9.428571428571429
19717,FL,2021-11-29,0.0,391.0,0.0,0.0,0.0,55.857142857142854
15713,FL,2021-11-30,8892.0,10.0,41.40100979912313,5.914429971303305,1270.2857142857142,57.285714285714285
