,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
11648,AL,2020-10-25,892.0,0.0,22.006104195537773,34.173122747182205,1674.4285714285713,11.142857142857142
28392,AL,2020-10-26,1215.0,0.0,19.721874659023342,34.48778702006958,1694.2857142857142,11.0
28444,AL,2020-10-27,1329.0,26.0,22.740320832276666,34.697563201994726,1722.4285714285713,12.428571428571429
4576,AL,2020-10-28,1508.0,19.0,25.88113644498344,35.05593084611636,1738.5714285714287,11.857142857142858
4628,AL,2020-10-29,1338.0,3.0,29.42985018921354,35.21034942447769,1382.2857142857142,10.142857142857142
24596,AL,2020-10-30,1819.0,18.0,27.47193915791422,27.91188642834043,1337.857142857143,10.428571428571429
24544,AL,2020-10-31,1681.0,35.0,36.48648786452077,26.248244763352822,1397.4285714285713,14.428571428571429
23088,AL,2020-11-01,845.0,6.0,34.67134117925298,28.057564332454994,1390.7142857142858,15.285714285714286
1300,AL,2020-11-02,1234.0,0.0,18.498180264460643,27.882750847517464,1393.4285714285713,15.285714285714286
1248,AL,2020-11-03,1812.0,14.0,21.14951811934543,27.655493317098717,1462.4285714285713,13.571428571428571
13988,AL,2020-11-04,1423.0,19.0,37.68978735250721,29.34244344674497,1450.2857142857142,13.571428571428571
14040,AL,2020-11-05,1601.0,20.0,28.16536598149878,29.16180284564286,1487.857142857143,16.0
26832,AL,2020-11-06,1603.0,23.0,31.7344746323065,29.77073648484176,1457.0,16.714285714285715
26780,AL,2020-11-07,1387.0,33.0,36.05819482642346,29.70955176511357,1415.0,16.428571428571427
2912,AL,2020-11-08,1147.0,2.0,24.575862424117986,28.267340514380003,1458.142857142857,15.857142857142858
2808,AL,2020-11-09,1858.0,0.0,23.86204069395717,29.033606290022362,1547.2857142857142,15.857142857142858
30160,AL,2020-11-10,39.0,36.0,34.875290245014185,30.994430879403613,1294.0,19.0
30264,AL,2020-11-11,2075.0,81.0,42.21745661238583,31.64124077367199,1387.142857142857,27.857142857142858
8892,AL,2020-11-12,2000.0,12.0,40.78981315206329,33.44473322660978,1444.142857142857,26.714285714285715
8840,AL,2020-11-13,2980.0,18.0,60.77682159657434,37.5936399357909,1640.857142857143,26.0
4784,AL,2020-11-14,2226.0,15.0,45.39906203824739,38.92804953748003,1760.7142857142858,23.428571428571427
4836,AL,2020-11-15,1979.0,2.0,40.361520113965526,41.18314349317253,1879.5714285714287,23.428571428571427
19500,AL,2020-11-16,1410.0,1.0,28.756818272205237,41.882397432922254,1815.5714285714287,23.571428571428573
19448,AL,2020-11-17,1616.0,52.0,32.958169026867836,41.608522973187064,2040.857142857143,25.857142857142858
12064,AL,2020-11-18,2638.0,46.0,53.80176354757168,43.2634239639279,2121.285714285714,20.857142857142858
11960,AL,2020-11-19,2424.0,72.0,49.437253540300844,44.49877259081898,2181.8571428571427,29.428571428571427
5980,AL,2020-11-20,2463.0,32.0,50.23265489676578,42.9924630622749,2108.0,31.428571428571427
