,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
4437,KY,2021-01-02,8709.0,75.0,194.93369367006017,58.86093914470205,2629.714285714286,23.428571428571427
4385,KY,2021-01-03,2855.0,25.0,63.903513081642814,63.193651690392734,2823.285714285714,24.0
9273,KY,2021-01-04,2317.0,26.0,51.861450021073324,65.95315790952984,2946.5714285714284,26.571428571428573
9325,KY,2021-01-05,1693.0,23.0,37.894447512160696,61.85386825375463,2763.4285714285716,25.428571428571427
30489,KY,2021-01-06,5705.0,34.0,127.69511107907965,68.04117362343095,3039.8571428571427,26.142857142857142
30437,KY,2021-01-07,4889.0,37.0,109.43056933665503,83.67411210009595,3738.285714285714,31.428571428571427
7765,KY,2021-01-08,4737.0,13.0,106.02835077678901,98.82101935392295,4415.0,33.285714285714285
7713,KY,2021-01-09,4231.0,20.0,94.70254425514304,84.50228372322051,3775.285714285714,25.428571428571427
26589,KY,2021-01-10,3227.0,25.0,72.22999534656992,85.69178118963866,3828.4285714285716,25.428571428571427
26641,KY,2021-01-11,2082.0,21.0,46.60144106338976,84.94035133854102,3794.8571428571427,24.714285714285715
13641,KY,2021-01-12,3022.0,22.0,67.64147689412493,89.1899269645359,3984.714285714286,24.571428571428573
13589,KY,2021-01-13,4553.0,47.0,101.9098756780104,85.50632190724029,3820.1428571428573,26.428571428571427
1473,KY,2021-01-14,4063.0,51.0,90.94219742581754,82.8651259199778,3702.1428571428573,28.428571428571427
1525,KY,2021-01-15,3925.0,19.0,87.85334110173244,80.26869596639828,3586.1428571428573,29.285714285714285
23417,KY,2021-01-16,3055.0,32.0,68.38011644988364,76.50834913707551,3418.1428571428573,31.0
23365,KY,2021-01-17,2350.0,34.0,52.60008957683294,73.70407688425595,3292.8571428571427,32.285714285714285
15461,KY,2021-01-18,1993.0,40.0,44.60935256452285,73.41949281298925,3280.1428571428573,35.0
15409,KY,2021-01-19,2239.0,27.0,50.11557470746084,70.91579250060866,3168.285714285714,35.714285714285715
1785,KY,2021-01-20,3414.0,49.0,76.41561949587594,67.27375590316089,3005.5714285714284,36.0
1837,KY,2021-01-21,3713.0,58.0,83.10814153139654,66.15460506110074,2955.5714285714284,37.0
20245,KY,2021-01-22,2745.0,36.0,61.44138122911045,62.38146793644046,2787.0,39.42857142857143
20193,KY,2021-01-23,3789.0,49.0,84.80925081132773,64.72848713093246,2891.8571428571427,41.857142857142854
23833,KY,2021-01-24,1571.0,35.0,35.16371945753326,62.23757711388966,2780.5714285714284,42.0
23885,KY,2021-01-25,1689.0,39.0,37.80491544479719,61.265514668214564,2737.1428571428573,41.857142857142854
14525,KY,2021-01-26,2692.0,35.0,60.25508133652511,62.714015615223744,2801.8571428571427,43.0
14473,KY,2021-01-27,2415.0,47.0,54.05498567151244,59.519639354600386,2659.1428571428573,42.714285714285715
22221,KY,2021-01-28,2934.0,69.0,65.67177141209686,57.02872933755758,2547.8571428571427,44.285714285714285
22169,KY,2021-01-29,2601.0,57.0,58.218226803975995,56.568278705395514,2527.285714285714,47.285714285714285
10625,KY,2021-01-30,2646.0,46.0,59.22546256183068,52.91345181261022,2364.0,46.857142857142854
10677,KY,2021-01-31,1766.0,31.0,39.528407741569026,53.53697871032961,2391.8571428571427,46.285714285714285
27525,KY,2021-02-01,1617.0,35.0,36.1933382322286,53.30675339424839,2381.5714285714284,45.714285714285715
10885,KY,2021-02-02,2431.0,32.0,54.413113940971925,52.47218662345507,2344.285714285714,45.285714285714285
10833,KY,2021-02-03,2581.0,51.0,57.77056646715209,53.00298387997503,2368.0,45.857142857142854
6517,KY,2021-02-04,2493.0,58.0,55.80086098512584,51.592853818979165,2305.0,44.285714285714285
6569,KY,2021-02-05,2256.0,50.0,50.49608599376006,50.48969084609117,2255.714285714286,43.285714285714285
16813,KY,2021-02-06,1994.0,49.0,44.63173558136441,48.40487270602456,2162.5714285714284,43.714285714285715
16761,KY,2021-02-07,1537.0,31.0,0.0,42.75795731437184,2129.8571428571427,43.714285714285715
8129,KY,2021-02-08,1003.0,40.0,56.85286277666455,45.709317963576986,2042.142857142857,44.42857142857143
8025,KY,2021-02-09,2328.0,35.0,52.107663206325014,45.379967858627424,2027.4285714285713,44.857142857142854
20037,KY,2021-02-10,1911.0,49.0,42.77394518354413,43.23759338954057,1931.7142857142858,44.57142857142857
20141,KY,2021-02-11,1871.0,36.0,41.878624509896326,41.24870246450779,1842.857142857143,41.42857142857143
1941,KY,2021-02-12,1423.0,42.0,31.851032965034392,38.58512346040412,1723.857142857143,40.285714285714285
1889,KY,2021-02-13,764.0,19.0,17.100624866681756,34.65210764402088,1548.142857142857,36.0
14577,KY,2021-02-14,1708.0,10.0,38.23019276477862,40.11356375327497,1572.5714285714287,33.0
14629,KY,2021-02-15,723.0,9.0,16.182921176192394,34.30357209606466,1532.5714285714287,28.571428571428573
23781,KY,2021-02-16,1241.0,27.0,27.777323899936164,30.82780933800911,1377.2857142857142,27.428571428571427
23729,KY,2021-02-17,1010.0,18.0,22.606847009617923,27.94679531316251,1248.5714285714287,23.0
641,KY,2021-02-18,957.0,37.0,21.420547117033493,25.02421282846782,1118.0,23.142857142857142
537,KY,2021-02-19,1958.0,28.0,43.825946975081024,26.734914829903055,1194.4285714285713,21.142857142857142
13797,KY,2021-02-20,1331.0,25.0,29.791795415645538,28.547939194040737,1275.4285714285713,22.0
13849,KY,2021-02-21,979.0,21.0,21.912973487540512,26.216907868721005,1171.2857142857142,23.571428571428573
26537,KY,2021-02-22,529.0,13.0,11.840615908997279,25.59657854483599,1143.5714285714287,24.142857142857142
26485,KY,2021-02-23,1487.0,16.0,33.28354604287233,26.383181708112584,1178.7142857142858,22.571428571428573
23261,KY,2021-02-24,1294.0,51.0,28.963623792520593,27.29129267709868,1219.2857142857142,27.285714285714285
23313,KY,2021-02-25,1443.0,43.0,32.29869330186011,28.84531356064534,1288.7142857142858,28.142857142857142
1733,KY,2021-02-26,1176.0,30.0,26.322427805256666,26.344810822099003,1177.0,28.428571428571427
1681,KY,2021-02-27,1021.0,25.0,22.853060194871432,25.35356293341699,1132.7142857142858,28.428571428571427
24665,KY,2021-02-28,675.0,12.0,15.108536367812121,24.381500487741505,1089.2857142857142,27.142857142857142
12029,KY,2021-03-01,504.0,15.0,11.281040487969221,24.301561141880352,1085.7142857142858,27.428571428571427
28617,KY,2021-03-02,1075.0,19.0,24.06174310429742,22.98416072208394,1026.857142857143,27.857142857142858
28669,KY,2021-03-03,1172.0,33.0,26.23289573789225,22.59405671427989,1009.4285714285714,25.285714285714285
17489,KY,2021-03-04,1067.0,28.0,23.88267896956677,21.391768952523698,955.7142857142857,23.142857142857142
17437,KY,2021-03-05,905.0,22.0,20.256630241290623,20.52522644338569,917.0,22.0
7245,KY,2021-03-06,839.0,52.0,18.779351129773204,19.943268005514515,891.0,25.857142857142858
7297,KY,2021-03-07,525.0,13.0,11.751083841631043,19.46363193034579,869.5714285714286,26.0
30125,KY,2021-03-08,331.0,10.0,7.408778574439566,18.91045165698441,844.8571428571429,25.285714285714285
30229,KY,2021-03-09,877.0,21.0,19.62990576973789,18.27733203776162,816.5714285714286,25.571428571428573
2981,KY,2021-03-10,1007.0,34.0,22.539697959093246,17.74973235507605,793.0,25.714285714285715
2877,KY,2021-03-11,1207.0,37.0,27.016301327335896,18.19739269190021,813.0,27.0
21129,KY,2021-03-12,960.0,29.0,21.48769616755817,18.373259252795574,820.8571428571429,28.0
21181,KY,2021-03-13,679.0,16.0,15.198068435180176,17.861647439282283,798.0,22.857142857142858
24301,KY,2021-03-14,445.0,16.0,9.9604424943318,17.60584153252525,786.5714285714286,23.285714285714285
24249,KY,2021-03-15,395.0,23.0,8.841291652279324,17.81048625793093,795.7142857142857,25.142857142857142
15097,KY,2021-03-16,802.0,24.0,17.95117950664644,17.570668220346437,785.0,25.571428571428573
15149,KY,2021-03-17,960.0,27.0,21.48769616755817,17.42038225012714,778.2857142857143,24.571428571428573
23001,KY,2021-03-18,777.0,448.0,17.391604085614745,16.045425501309833,716.8571428571429,83.28571428571429
23053,KY,2021-03-19,723.0,191.0,16.182921176192394,15.287600502543294,683.0,106.42857142857143
25653,KY,2021-03-20,640.0,25.0,14.325130778372113,15.162895122999284,677.4285714285714,107.71428571428571
25601,KY,2021-03-21,316.0,18.0,7.073033321819821,14.750408098354715,659.0,108.0
12913,KY,2021-03-22,293.0,61.0,6.558223934474881,14.424255567239795,644.4285714285714,113.42857142857143
12965,KY,2021-03-23,878.0,15.0,19.65228878657763,14.667271178658536,655.2857142857143,112.14285714285714
381,KY,2021-03-24,695.0,49.0,15.55619670463966,13.81991411252732,617.4285714285714,115.28571428571429
329,KY,2021-03-25,720.0,107.0,16.115772125667718,13.63765240396346,609.2857142857143,66.57142857142857
21961,KY,2021-03-26,641.0,38.0,14.347513795211853,13.375451349537668,597.5714285714286,44.714285714285715
22013,KY,2021-03-27,611.0,15.0,0.0,11.329004095484509,593.4285714285714,43.285714285714285
14161,KY,2021-03-28,358.0,8.0,21.68914331912856,13.417019809385758,599.4285714285714,41.857142857142854
14213,KY,2021-03-29,309.0,11.0,6.916352203932547,13.468180990736853,601.7142857142857,34.714285714285715
18373,KY,2021-03-30,740.0,23.0,16.56343246249162,13.026915801581708,582.0,35.857142857142854
18269,KY,2021-03-31,803.0,25.0,17.973562523489818,13.37225377570316,597.4285714285714,32.42857142857143
21441,KY,2021-04-01,966.0,18.0,21.621994268603885,14.158856938979755,632.5714285714286,19.714285714285715
3397,KY,2021-04-02,685.0,21.0,15.33236653622589,14.299550187696045,638.8571428571429,17.285714285714285
3345,KY,2021-04-03,579.0,20.0,12.95976675105885,16.15094543784731,634.2857142857143,18.0
15513,KY,2021-04-04,0.0,0.0,0.0,13.052496392257515,583.1428571428571,16.857142857142858
15565,KY,2021-04-05,405.0,22.0,9.065121820687637,13.359463480365386,596.8571428571429,18.428571428571427
24769,KY,2021-04-06,330.0,13.0,7.386395557598007,12.048458208237728,538.2857142857143,17.0
24717,KY,2021-04-07,1019.0,14.0,22.808294161188314,12.73913415648037,569.1428571428571,15.428571428571429
849,KY,2021-04-08,627.0,16.0,14.034151559435486,11.655156626599169,520.7142857142857,15.142857142857142
797,KY,2021-04-09,733.0,9.0,16.406751344604345,11.808640170653234,527.5714285714286,13.428571428571429
28097,KY,2021-04-10,500.0,18.0,11.191508420602986,11.556031837730968,516.2857142857143,13.142857142857142
28149,KY,2021-04-11,365.0,9.0,8.169801147041653,12.723146287308348,568.4285714285714,14.428571428571429
11613,KY,2021-04-12,267.0,7.0,5.976265496599808,12.281881098152942,548.7142857142857,12.285714285714286
11561,KY,2021-04-13,796.0,4.0,17.816881405598906,13.771950505010214,615.2857142857143,11.0
6725,KY,2021-04-14,774.0,24.0,17.324455035091887,12.988544915567868,580.2857142857143,12.428571428571429
6777,KY,2021-04-15,821.0,17.0,18.37645682663242,13.608874239453144,608.0,12.571428571428571
17021,KY,2021-04-16,702.0,15.0,15.712877822528753,13.509749450585202,603.5714285714286,13.428571428571429
16969,KY,2021-04-17,592.0,13.0,13.25074596999184,13.803926243355038,616.7142857142857,12.714285714285714
9637,KY,2021-04-18,275.0,8.0,6.155329631332279,13.5161445982537,603.8571428571429,12.571428571428571
9585,KY,2021-04-19,231.0,9.0,5.17047689032006,13.401031940213736,598.7142857142857,12.857142857142858
4281,KY,2021-04-20,604.0,13.0,13.51934217208509,12.787097763997476,571.2857142857143,14.142857142857142
4333,KY,2021-04-21,780.0,13.0,17.45875313614124,12.806283207004526,572.1428571428571,12.571428571428571
18737,KY,2021-04-22,624.0,8.0,13.967002508912628,12.176361161615985,544.0,11.285714285714286
18685,KY,2021-04-23,598.0,22.0,13.385044071039374,11.843813482831788,529.1428571428571,12.285714285714286
29501,KY,2021-04-24,482.0,33.0,10.788614117462203,11.49208036104184,513.4285714285714,15.142857142857142
29553,KY,2021-04-25,324.0,13.0,7.252097456550473,11.648761478930153,520.4285714285714,15.857142857142858
8493,KY,2021-04-26,211.0,10.0,4.72281655349434,11.584810002240763,517.5714285714286,16.0
8441,KY,2021-04-27,714.0,17.0,15.981474024622003,11.936543124031752,533.2857142857143,16.571428571428573
16033,KY,2021-04-28,738.0,9.0,16.5186664288085,11.802245022984218,527.2857142857143,16.0
15981,KY,2021-04-29,790.0,12.0,17.68258330455319,12.333042279504298,551.0,16.571428571428573
12549,KY,2021-04-30,719.0,4.0,16.09338910882616,12.719948713473839,568.2857142857143,14.0
2513,KY,2021-05-01,644.0,12.0,14.41466284573653,13.237955674655884,591.4285714285714,11.0
20505,KY,2021-05-02,368.0,4.0,8.236950197562692,13.378648923371916,597.7142857142857,9.714285714285714
20557,KY,2021-05-03,310.0,8.0,6.938735220775925,13.695208732983572,611.8571428571429,9.428571428571429
24197,KY,2021-05-04,772.0,7.0,17.27968900141059,13.880668015381941,620.1428571428571,8.0
24145,KY,2021-05-05,708.0,10.0,15.84717592357083,13.784740800347988,615.8571428571429,8.142857142857142
14889,KY,2021-05-06,653.0,6.0,14.61610999731056,13.346673185027612,596.2857142857143,7.285714285714286
14941,KY,2021-05-07,633.0,11.0,14.16844966048302,13.071681835264306,584.0,8.285714285714286
21857,KY,2021-05-08,542.0,19.0,12.131595127932087,12.745529304149386,569.4285714285714,9.285714285714286
21909,KY,2021-05-09,195.0,8.0,4.364688284038493,12.192349030788787,544.7142857142857,9.857142857142858
10261,KY,2021-05-10,155.0,11.0,3.469367610383415,11.696725086447,522.5714285714286,10.285714285714286
10209,KY,2021-05-11,757.0,23.0,16.943943748792663,11.648761478930153,520.4285714285714,12.571428571428571
26901,KY,2021-05-12,677.0,10.0,15.153302401497058,11.54963669006247,516.0,12.571428571428571
26953,KY,2021-05-13,672.0,7.0,15.041387317289264,11.610390592916572,518.7142857142857,12.714285714285714
16137,KY,2021-05-14,553.0,6.0,12.377808313189234,11.354584686160317,507.2857142857143,12.0
16085,KY,2021-05-15,484.0,5.0,10.833380151141682,11.169125403761686,499.0,10.0
5789,KY,2021-05-16,287.0,8.0,6.423925833425528,11.463302196531263,512.1428571428571,10.0
5841,KY,2021-05-17,284.0,6.0,6.356776782902671,11.875789221176872,530.5714285714286,9.285714285714286
29813,KY,2021-05-18,639.0,11.0,14.302747761530554,11.498475508710856,513.7142857142857,7.571428571428571
29865,KY,2021-05-19,584.0,5.0,13.071681835264826,11.201101142106252,500.42857142857144,6.857142857142857
19621,KY,2021-05-20,565.0,15.0,12.646404515280665,10.858960741819308,485.14285714285717,8.0
19569,KY,2021-05-21,541.0,5.0,12.109212111094166,10.820589855805727,483.42857142857144,7.857142857142857
5217,KY,2021-05-22,425.0,7.0,9.512782157511538,10.63193299957285,475.0,8.142857142857142
5269,KY,2021-05-23,215.0,11.0,4.8123486208605755,10.401707683492143,464.7142857142857,8.571428571428571
9949,KY,2021-05-24,263.0,4.0,5.886733429235392,10.334558632968244,461.7142857142857,8.285714285714286
9897,KY,2021-05-25,573.0,5.0,12.825468650011317,10.123518759894068,452.2857142857143,7.428571428571429
30905,KY,2021-05-26,436.0,19.0,9.758995342765047,9.6502778323941,431.14285714285717,9.428571428571429
30957,KY,2021-05-27,420.0,4.0,9.400867073305562,9.186629626397657,410.42857142857144,7.857142857142857
6829,KY,2021-05-28,410.0,10.0,9.177036904893612,8.767747454083292,391.7142857142857,8.571428571428571
6881,KY,2021-05-29,383.0,24.0,8.572695450182437,8.633449353036278,385.7142857142857,11.0
25965,KY,2021-05-30,0.0,0.0,0.0,7.945970978627623,355.0,9.428571428571429
25913,KY,2021-05-31,0.0,0.0,0.0,7.1050090601654246,317.42857142857144,8.857142857142858
13173,KY,2021-06-01,437.0,285.0,9.781378359606606,6.670139018679038,298.0,48.857142857142854
26017,KY,2021-06-02,412.0,4.0,9.221802938578548,6.593397246652395,294.57142857142856,46.714285714285715
26069,KY,2021-06-03,416.0,6.0,9.311335005941146,6.580606951314621,294.0,47.0
22741,KY,2021-06-04,509.0,9.0,11.392955572173378,6.897166760926017,308.14285714285717,46.857142857142854
22689,KY,2021-06-05,363.0,5.0,8.125035113358535,6.833215284236887,305.2857142857143,44.142857142857146
1057,KY,2021-06-06,0.0,0.0,0.0,6.833215284236887,305.2857142857143,44.142857142857146
1109,KY,2021-06-07,108.0,12.0,2.4173658188501577,7.178553258358339,320.7142857142857,45.857142857142854
24821,KY,2021-06-08,599.0,6.0,13.407427087880933,7.696560219540386,343.85714285714283,6.0
24977,KY,2021-06-09,327.0,12.0,7.31924650707515,7.424766443611328,331.7142857142857,7.142857142857143
5113,KY,2021-06-10,271.0,17.0,6.0657975639660435,6.961118237614885,311.0,8.714285714285714
5061,KY,2021-06-11,230.0,9.0,5.14809387348032,6.068995137801592,271.14285714285717,8.714285714285714
19777,KY,2021-06-12,273.0,8.0,6.110563597647342,5.781213492699992,258.2857142857143,9.142857142857142
19829,KY,2021-06-13,83.0,3.0,1.8577903978202812,6.046612120960033,270.14285714285717,9.571428571428571
31061,KY,2021-06-14,129.0,5.0,2.8874091725137987,6.11376117148341,273.14285714285717,8.571428571428571
31009,KY,2021-06-15,268.0,8.0,5.998648513441367,5.055364232277758,225.85714285714286,8.857142857142858
9793,KY,2021-06-16,222.0,4.0,4.9690297387478495,4.719618979659572,210.85714285714286,7.714285714285714
9845,KY,2021-06-17,232.0,3.0,5.1928599071598,4.594913600115823,205.28571428571428,5.714285714285714
17333,KY,2021-06-18,183.0,2.0,4.096092081945244,4.444627629896526,198.57142857142858,4.714285714285714
17385,KY,2021-06-19,0.0,0.0,0.0,3.571689973089763,159.57142857142858,3.5714285714285716
27057,KY,2021-06-20,0.0,0.0,0.0,3.306291344829723,147.71428571428572,3.142857142857143
27005,KY,2021-06-21,355.0,10.0,7.945970978627884,4.028943031417449,180.0,3.857142857142857
10001,KY,2021-06-22,181.0,4.0,4.05132604825485,3.7507541078193753,167.57142857142858,3.2857142857142856
10053,KY,2021-06-23,160.0,2.0,3.5812826945948473,3.5525045300832323,158.71428571428572,3.0
5737,KY,2021-06-24,166.0,4.0,3.7155807956387434,3.3414646570087956,149.28571428571428,3.142857142857143
5685,KY,2021-06-25,189.0,4.0,4.23039018298914,3.3606501000150666,150.14285714285714,3.4285714285714284
16189,KY,2021-06-26,0.0,0.0,0.0,3.3606501000150666,150.14285714285714,3.4285714285714284
16241,KY,2021-06-27,0.0,0.0,0.0,3.3606501000150666,150.14285714285714,3.4285714285714284
8545,KY,2021-06-28,298.0,8.0,6.670139018677219,3.1783883914506856,142.0,3.142857142857143
8701,KY,2021-06-29,207.0,5.0,4.633284486133562,3.2615253111476443,145.71428571428572,3.2857142857142856
20661,KY,2021-06-30,274.0,3.0,6.132946614487082,3.6260487282751064,162.0,3.4285714285714284
25341,KY,2021-07-01,163.0,3.0,3.648431745117705,3.616456006772101,161.57142857142858,3.2857142857142856
12497,KY,2021-07-02,160.0,6.0,3.5812826945948473,3.5237263655729163,157.42857142857142,3.5714285714285716
12445,KY,2021-07-03,0.0,0.0,0.0,3.5237263655729163,157.42857142857142,3.5714285714285716
17,KY,2021-07-04,0.0,0.0,0.0,3.5237263655729163,157.42857142857142,3.5714285714285716
69,KY,2021-07-05,0.0,0.0,0.0,2.570849362904742,114.85714285714286,2.4285714285714284
21649,KY,2021-07-06,423.0,16.0,9.46801612382842,3.261525311146865,145.71428571428572,4.0
21597,KY,2021-07-07,331.0,5.0,7.408778574437747,3.4437870197112455,153.85714285714286,4.285714285714286
14837,KY,2021-07-08,301.0,3.0,6.737288069203714,3.88505220886639,173.57142857142858,4.285714285714286
14681,KY,2021-07-09,339.0,2.0,7.587842709170218,4.4574179252343,199.14285714285714,3.7142857142857144
18841,KY,2021-07-10,0.0,0.0,0.0,4.4574179252343,199.14285714285714,3.7142857142857144
18893,KY,2021-07-11,0.0,0.0,0.0,4.4574179252343,199.14285714285714,3.7142857142857144
4125,KY,2021-07-12,728.0,10.0,16.29483626039473,6.785251676719262,303.14285714285717,5.142857142857143
4073,KY,2021-07-13,432.0,6.0,9.66946327540245,6.8140298412298375,304.42857142857144,3.7142857142857144
8337,KY,2021-07-14,636.0,5.0,14.235598711005878,7.78928986073957,348.0,3.7142857142857144
8389,KY,2021-07-15,534.0,5.0,11.952530993205073,8.534324564168335,381.2857142857143,4.0
29657,KY,2021-07-16,496.0,3.0,11.10197635323675,9.03634365617784,403.7142857142857,4.142857142857143
29605,KY,2021-07-17,0.0,0.0,0.0,9.03634365617784,403.7142857142857,4.142857142857143
5477,KY,2021-07-18,0.0,0.0,0.0,9.03634365617784,403.7142857142857,4.142857142857143
5425,KY,2021-07-19,970.0,17.0,21.71152633597012,9.81015652411718,438.2857142857143,5.142857142857143
11457,KY,2021-07-20,989.0,3.0,22.136803655952463,11.59120514991004,517.8571428571429,4.714285714285714
11509,KY,2021-07-21,936.0,2.0,20.950503763368033,12.550477300247492,560.7142857142857,4.285714285714286
28357,KY,2021-07-22,898.0,2.0,20.09994912340335,13.714394175990103,612.7142857142857,3.857142857142857
28305,KY,2021-07-23,941.0,4.0,21.06241884757219,15.137314532323737,676.2857142857143,4.0
17073,KY,2021-07-24,0.0,0.0,0.0,15.137314532323737,676.2857142857143,4.0
17125,KY,2021-07-25,0.0,0.0,0.0,15.137314532323737,676.2857142857143,4.0
6673,KY,2021-07-26,2206.0,7.0,49.37693515170213,19.089515791714025,852.8571428571429,2.5714285714285716
6621,KY,2021-07-27,1232.0,4.0,27.575876748365772,19.866526233487352,887.5714285714286,2.7142857142857144
30853,KY,2021-07-28,1549.0,2.0,34.67129308702715,21.826638994010086,975.1428571428571,2.7142857142857144
30749,KY,2021-07-29,1570.0,2.0,35.14133644069261,23.975408610765694,1071.142857142857,2.7142857142857144
3189,KY,2021-07-30,1598.0,7.0,35.768060912247165,26.076214620004976,1165.0,3.142857142857143
3241,KY,2021-07-31,0.0,0.0,0.0,26.076214620004976,1165.0,3.142857142857143
17281,KY,2021-08-01,0.0,0.0,0.0,26.076214620004976,1165.0,3.142857142857143
7037,KY,2021-08-02,3516.0,14.0,78.69868721367857,30.265036343144466,1352.142857142857,4.142857142857143
7089,KY,2021-08-03,1756.0,4.0,39.304577573157076,31.940565032400368,1427.0,4.142857142857143
11405,KY,2021-08-04,2528.0,10.0,56.58426657456948,35.070989816334986,1566.857142857143,5.285714285714286
11353,KY,2021-08-05,2157.0,4.0,48.280167326480296,36.947965657161795,1650.7142857142858,5.571428571428571
27993,KY,2021-08-06,2576.0,6.0,57.6586513829443,40.075192867261386,1790.4285714285713,5.428571428571429
28045,KY,2021-08-07,0.0,0.0,0.0,40.075192867261386,1790.4285714285713,5.428571428571429
5009,KY,2021-08-08,0.0,0.0,0.0,40.075192867261386,1790.4285714285713,5.428571428571429
5165,KY,2021-08-09,5135.0,15.0,114.9367914795912,45.25206490524891,2021.7142857142858,5.571428571428571
24925,KY,2021-08-10,2445.0,7.0,54.7264761767492,47.45519327719064,2120.1428571428573,6.0
24873,KY,2021-08-11,2920.0,14.0,65.35840917632049,48.708642220297925,2176.1428571428573,6.571428571428571
15617,KY,2021-08-12,2678.0,6.0,59.94171910075056,50.37457818805082,2250.5714285714284,6.857142857142857
15669,KY,2021-08-13,3914.0,12.0,87.60712791647711,54.65293197855551,2441.714285714286,7.714285714285714
3085,KY,2021-08-14,0.0,0.0,0.0,54.65293197855551,2441.714285714286,7.714285714285714
3033,KY,2021-08-15,0.0,0.0,0.0,54.65293197855551,2441.714285714286,7.714285714285714
21337,KY,2021-08-16,6763.0,25.0,151.37634289707603,59.85858218105334,2674.285714285714,9.142857142857142
21389,KY,2021-08-17,3222.0,8.0,72.11808026236395,62.34309705042688,2785.285714285714,9.285714285714286
13225,KY,2021-08-18,3537.0,9.0,79.16873056734403,64.31600010628738,2873.4285714285716,8.571428571428571
13277,KY,2021-08-19,4827.0,9.0,108.0428222925002,71.18758627653733,3180.4285714285716,9.0
277,KY,2021-08-20,3857.0,40.0,86.3312959565319,71.00532456797373,3172.285714285714,13.0
225,KY,2021-08-21,0.0,0.0,0.0,71.00532456797373,3172.285714285714,13.0
21753,KY,2021-08-22,0.0,0.0,0.0,71.00532456797373,3172.285714285714,13.0
21805,KY,2021-08-23,8601.0,41.0,192.5163278512082,76.88246527570689,3434.8571428571427,15.285714285714286
25185,KY,2021-08-24,4626.0,17.0,103.543835907416,81.37185893928576,3635.4285714285716,16.571428571428573
25133,KY,2021-08-25,4844.0,65.0,108.42333357880489,85.55108794092303,3822.1428571428573,24.571428571428573
12341,KY,2021-08-26,5334.0,27.0,119.39101183098865,87.17225787499281,3894.5714285714284,27.142857142857142
12393,KY,2021-08-27,4788.0,18.0,107.16988463569396,90.1491991148731,4027.5714285714284,24.0
20609,KY,2021-08-28,0.0,0.0,0.0,90.1491991148731,4027.5714285714284,24.0
20713,KY,2021-08-29,0.0,0.0,0.0,90.1491991148731,4027.5714285714284,24.0
8649,KY,2021-08-30,9894.0,56.0,221.45756862688722,94.28366208282725,4212.285714285715,26.142857142857142
8597,KY,2021-08-31,4534.0,23.0,101.48459835802714,93.9894852900574,4199.142857142857,27.0
5529,KY,2021-09-01,4931.0,12.0,110.37065604398595,94.2676742136547,4211.571428571428,19.428571428571427
15825,KY,2021-09-02,5432.0,45.0,121.58454748142685,94.5810364494316,4225.571428571428,22.0
15773,KY,2021-09-03,5075.0,24.0,113.59381046912131,95.49874013992121,4266.571428571428,22.857142857142858
27109,KY,2021-09-04,0.0,0.0,0.0,95.49874013992121,4266.571428571428,22.857142857142858
27161,KY,2021-09-05,0.0,0.0,0.0,95.49874013992121,4266.571428571428,22.857142857142858
10365,KY,2021-09-06,0.0,0.0,0.0,63.861944621794464,2853.1428571428573,14.857142857142858
10313,KY,2021-09-07,12979.0,60.0,290.5091755820067,90.86545565379154,4059.5714285714284,20.142857142857142
18945,KY,2021-09-08,4456.0,30.0,99.73872304441466,89.34660808242423,3991.714285714286,22.714285714285715
18789,KY,2021-09-09,5244.0,36.0,117.37654031528655,88.74546420154704,3964.8571428571427,21.428571428571427
14733,KY,2021-09-10,5188.0,32.0,116.12309137217198,89.10679004483998,3981.0,22.571428571428573
14785,KY,2021-09-11,0.0,0.0,0.0,89.10679004483998,3981.0,22.571428571428573
24093,KY,2021-09-12,0.0,0.0,0.0,89.10679004483998,3981.0,22.571428571428573
24041,KY,2021-09-13,9943.0,68.0,222.55433645210724,120.90026668085531,5401.428571428572,32.285714285714285
20765,KY,2021-09-14,3999.0,24.0,89.50968434797869,92.18605364742272,4118.571428571428,27.142857142857142
20817,KY,2021-09-15,5389.0,49.0,120.62207775726165,95.1693900349723,4251.857142857143,29.857142857142858
2617,KY,2021-09-16,4876.0,62.0,109.13959011771658,93.99268286389088,4199.285714285715,33.57142857142857
2565,KY,2021-09-17,5128.0,45.0,114.78011036170392,93.80082843382401,4190.714285714285,35.42857142857143
25289,KY,2021-09-18,0.0,0.0,0.0,93.80082843382401,4190.714285714285,35.42857142857143
25237,KY,2021-09-19,0.0,0.0,0.0,93.80082843382401,4190.714285714285,35.42857142857143
22481,KY,2021-09-20,8540.0,88.0,191.15096382389675,89.31463234407966,3990.285714285714,38.285714285714285
22533,KY,2021-09-21,3355.0,31.0,75.0950215022458,87.25539479468924,3898.285714285714,39.285714285714285
953,KY,2021-09-22,4408.0,52.0,98.6643382360362,84.11857486308561,3758.1428571428573,39.714285714285715
901,KY,2021-09-23,4090.0,44.0,91.5465388805278,81.6052818292015,3645.8571428571427,37.142857142857146
13329,KY,2021-09-24,3931.0,26.0,87.98763920277997,77.77778594935522,3474.8571428571427,34.42857142857143
13381,KY,2021-09-25,0.0,0.0,0.0,77.77778594935522,3474.8571428571427,34.42857142857143
26173,KY,2021-09-26,0.0,0.0,0.0,77.77778594935522,3474.8571428571427,34.42857142857143
