,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
23302,CT,2021-02-25,975.0,19.0,27.347027041583715,29.07399680787083,1036.5714285714287,16.857142857142858
1722,CT,2021-02-26,787.0,8.0,22.073959263308097,27.427164849762317,977.8571428571429,14.142857142857142
1670,CT,2021-02-27,0.0,0.0,0.0,27.427164849762317,977.8571428571429,14.142857142857142
24654,CT,2021-02-28,0.0,0.0,0.0,27.427164849762317,977.8571428571429,14.142857142857142
12018,CT,2021-03-01,2680.0,29.0,75.16926407327082,29.218244862595515,1041.7142857142858,12.714285714285714
28606,CT,2021-03-02,502.0,7.0,14.08021289730641,25.792353562880894,919.5714285714286,12.285714285714286
28658,CT,2021-03-03,494.0,20.0,13.855827034401955,21.789470044267286,776.8571428571429,11.857142857142858
17478,CT,2021-03-04,878.0,15.0,24.626348453855826,21.40080167459187,763.0,11.285714285714286
17426,CT,2021-03-05,830.0,11.0,23.28003327642182,21.57309796217955,769.1428571428571,11.714285714285714
7234,CT,2021-03-06,0.0,0.0,0.0,21.57309796217955,769.1428571428571,11.714285714285714
7286,CT,2021-03-07,0.0,0.0,0.0,21.57309796217955,769.1428571428571,11.714285714285714
30114,CT,2021-03-08,2066.0,21.0,57.947649095291126,19.112867251039592,681.4285714285714,10.571428571428571
30218,CT,2021-03-09,749.0,14.0,21.008126414508297,20.102569182068432,716.7142857142857,11.571428571428571
2970,CT,2021-03-10,512.0,13.0,14.36069522593698,20.17469320943058,719.2857142857143,10.571428571428571
2866,CT,2021-03-11,735.0,9.0,20.61545115442368,19.60170788094027,698.8571428571429,9.714285714285714
21118,CT,2021-03-12,1185.0,4.0,33.237155942844765,21.02415397614355,749.5714285714286,8.714285714285714
21170,CT,2021-03-13,0.0,0.0,0.0,21.02415397614355,749.5714285714286,8.714285714285714
24290,CT,2021-03-14,0.0,0.0,0.0,21.02415397614355,749.5714285714286,8.714285714285714
24238,CT,2021-03-15,2525.0,23.0,70.821787979482,22.8633166738851,815.1428571428571,9.0
15086,CT,2021-03-16,853.0,11.0,23.92514263227531,23.280033276423246,830.0,8.571428571428571
