,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
19230,SD,2021-01-01,0.0,0.0,0.0,42.27617647025571,374.0,8.285714285714286
4462,SD,2021-01-02,665.0,13.0,75.17020682545626,46.2809479617086,409.42857142857144,7.857142857142857
4410,SD,2021-01-03,703.0,12.0,79.4656472154802,50.73787107316405,448.85714285714283,9.571428571428571
9298,SD,2021-01-04,111.0,0.0,12.547207455076204,48.218740618863585,426.57142857142856,9.571428571428571
9350,SD,2021-01-05,433.0,0.0,48.94541286529602,47.12065811314226,416.85714285714283,9.571428571428571
30514,SD,2021-01-06,608.0,6.0,68.72704624041762,47.86347863171847,423.42857142857144,7.857142857142857
30462,SD,2021-01-07,448.0,25.0,50.64098144030686,47.928071720290454,424.0,8.0
7790,SD,2021-01-08,448.0,12.0,50.64098144030322,55.16249764033377,488.0,9.714285714285714
7738,SD,2021-01-09,321.0,14.0,36.28516750521885,49.607492023157,438.85714285714283,9.857142857142858
26614,SD,2021-01-10,417.0,15.0,47.136806385286036,44.98908619027212,398.0,10.285714285714286
26666,SD,2021-01-11,181.0,0.0,20.459860805123753,46.119465240278906,408.0,10.285714285714286
13666,SD,2021-01-12,244.0,0.0,27.581248820168184,43.06744180526065,381.0,10.285714285714286
13614,SD,2021-01-13,452.0,19.0,51.0931330603089,40.5483113509594,358.7142857142857,12.142857142857142
1498,SD,2021-01-14,317.0,10.0,35.83301588521681,38.43288770023225,340.0,10.0
1550,SD,2021-01-15,425.0,15.0,48.04110962529012,38.061477440944664,336.7142857142857,10.428571428571429
23442,SD,2021-01-16,341.0,4.0,38.54592560523088,38.38444288380352,339.57142857142856,9.0
23390,SD,2021-01-17,266.0,23.0,30.06808273018396,35.94605379021751,318.0,10.142857142857142
15486,SD,2021-01-18,115.0,11.0,12.999359075078246,34.88026782878244,308.57142857142856,11.714285714285714
15434,SD,2021-01-19,127.0,0.0,14.355813935088008,32.9909199880567,291.85714285714283,11.714285714285714
1810,SD,2021-01-20,277.0,0.0,31.311499685190938,30.16497236303985,266.85714285714283,9.0
1862,SD,2021-01-21,337.0,6.0,38.09377398522702,30.48793780589845,269.7142857142857,8.428571428571429
20270,SD,2021-01-22,316.0,11.0,35.719977980215845,28.72777614231641,254.14285714285714,7.857142857142857
20218,SD,2021-01-23,247.0,12.0,27.92036253516926,27.20983856087904,240.71428571428572,9.0
23858,SD,2021-01-24,185.0,9.0,20.912012425127614,25.90182851729956,229.14285714285714,7.0
23910,SD,2021-01-25,32.0,0.0,3.6172129600217886,24.561521929434353,217.28571428571428,5.428571428571429
14550,SD,2021-01-26,200.0,0.0,22.607581000138453,25.74034579587013,227.71428571428572,5.428571428571429
14498,SD,2021-01-27,228.0,34.0,25.77264234015456,24.949080460864934,220.71428571428572,10.285714285714286
22246,SD,2021-01-28,187.0,24.0,21.138088235129544,22.526839639422438,199.28571428571428,12.857142857142858
22194,SD,2021-01-29,160.0,5.0,18.086064800107124,20.007709185121193,177.0,12.0
10650,SD,2021-01-30,115.0,7.0,12.999359075078246,17.876137262251046,158.14285714285714,11.285714285714286
10702,SD,2021-01-31,180.0,3.0,20.346822900124607,17.79539590153633,157.42857142857142,10.428571428571429
27550,SD,2021-02-01,65.0,0.0,7.347463825044542,18.32828888225387,162.14285714285714,10.428571428571429
10910,SD,2021-02-02,116.0,1.0,13.112396980077392,16.971834022245144,150.14285714285714,10.571428571428571
10858,SD,2021-02-03,208.0,3.0,23.511884240142535,16.648868579386285,147.28571428571428,6.142857142857143
6542,SD,2021-02-04,174.0,6.0,19.668595470120636,16.43894104152787,145.42857142857142,3.5714285714285716
6594,SD,2021-02-05,131.0,10.0,14.80796555508823,15.970641149382313,141.28571428571428,4.285714285714286
16838,SD,2021-02-06,188.0,6.0,21.25112614012687,17.14946501581783,151.71428571428572,4.142857142857143
16786,SD,2021-02-07,97.0,5.0,10.964676785069969,15.809158427952882,139.85714285714286,4.428571428571429
8154,SD,2021-02-08,54.0,0.0,6.104046870035745,15.631527434380198,138.28571428571428,4.428571428571429
8050,SD,2021-02-09,122.0,0.0,13.790624410083183,15.728417067238167,139.14285714285714,4.285714285714286
20062,SD,2021-02-10,175.0,6.0,19.78163337511978,15.195524086520631,134.42857142857142,4.714285714285714
20166,SD,2021-02-11,279.0,14.0,31.53757549518923,16.89109266153043,149.42857142857142,5.857142857142857
1966,SD,2021-02-12,209.0,2.0,23.62492214514532,18.150657888681444,160.57142857142858,4.714285714285714
1914,SD,2021-02-13,137.0,7.0,15.486192985092202,17.327096009390775,153.28571428571428,4.857142857142857
14602,SD,2021-02-14,110.0,6.0,12.43416955007524,17.537023547248673,155.14285714285714,5.0
14654,SD,2021-02-15,61.0,0.0,0.0,16.66501685152928,156.14285714285714,5.0
23806,SD,2021-02-16,217.0,0.0,31.424537590190084,19.184147305830265,169.71428571428572,5.0
23754,SD,2021-02-17,92.0,0.0,10.399487260065143,17.843840717965318,157.85714285714286,4.142857142857143
666,SD,2021-02-18,186.0,3.0,21.02505033012676,16.342051408670677,144.57142857142858,2.5714285714285716
562,SD,2021-02-19,147.0,6.0,16.616572035100035,15.340858535807067,135.71428571428572,3.142857142857143
13822,SD,2021-02-20,147.0,6.0,16.616572035100035,15.502341257236756,137.14285714285714,3.0
13874,SD,2021-02-21,139.0,4.0,15.712268795094133,15.970641149382313,141.28571428571428,2.7142857142857144
26562,SD,2021-02-22,30.0,0.0,3.3911371500216774,16.455089313671124,136.85714285714286,2.7142857142857144
26510,SD,2021-02-23,212.0,0.0,23.964035860144577,15.389303352236052,136.14285714285714,2.7142857142857144
23286,SD,2021-02-24,262.0,1.0,29.6159311101801,18.13450961653819,160.42857142857142,2.857142857142857
23338,SD,2021-02-25,156.0,8.0,17.633913180105083,17.65006145224938,156.14285714285714,3.5714285714285716
1758,SD,2021-02-26,143.0,7.0,16.164420415097993,17.585468363677656,155.57142857142858,3.7142857142857144
1706,SD,2021-02-27,186.0,7.0,21.025050330130398,18.215250977253422,161.14285714285714,3.857142857142857
24690,SD,2021-02-28,134.0,2.0,15.147079270091126,18.134509616538708,160.42857142857142,3.5714285714285716
12054,SD,2021-03-01,43.0,0.0,4.860629915026948,18.344437154396605,162.28571428571428,3.5714285714285716
28642,SD,2021-03-02,182.0,0.0,20.57289871012472,17.859988990108054,158.0,3.5714285714285716
28694,SD,2021-03-03,181.0,5.0,20.459860805121934,16.551978946528315,146.42857142857142,4.142857142857143
17514,SD,2021-03-04,232.0,3.0,26.22479396016206,17.7792476293936,157.28571428571428,3.4285714285714284
17462,SD,2021-03-05,164.0,0.0,18.538216420110984,18.118361344395453,160.28571428571428,2.4285714285714284
7270,SD,2021-03-06,149.0,2.0,16.842647845100146,17.520875275105418,155.0,1.7142857142857142
7322,SD,2021-03-07,211.0,2.0,23.85099795514543,18.764292230113174,166.0,1.7142857142857142
30150,SD,2021-03-08,7.0,1.0,0.7912653350049368,18.182954432967172,160.85714285714286,1.8571428571428572
30254,SD,2021-03-09,157.0,0.0,17.746951085107867,17.779247629393335,157.28571428571428,1.8571428571428572
3006,SD,2021-03-10,209.0,3.0,23.62492214514168,18.23139924939616,161.28571428571428,1.5714285714285714
2902,SD,2021-03-11,201.0,1.0,22.72061890513578,17.730802812963834,156.85714285714286,1.2857142857142858
21154,SD,2021-03-12,184.0,2.0,20.798974520128468,18.053768255823474,159.71428571428572,1.5714285714285714
21206,SD,2021-03-13,146.0,2.0,16.50353413010089,18.005323439395006,159.28571428571428,1.5714285714285714
24326,SD,2021-03-14,130.0,3.0,14.694927650087266,16.697313395815268,147.71428571428572,1.7142857142857142
24274,SD,2021-03-15,26.0,0.0,2.938985530017817,17.004130566531394,150.42857142857142,1.5714285714285714
15122,SD,2021-03-16,142.0,0.0,16.051382510098847,16.76190648438725,148.28571428571428,1.5714285714285714
15174,SD,2021-03-17,175.0,3.0,19.781633375117963,16.212865231526717,143.42857142857142,1.5714285714285714
23026,SD,2021-03-18,237.0,4.0,26.789983485165067,16.79420302867376,148.57142857142858,2.0
23078,SD,2021-03-19,315.0,0.0,35.60694007521306,18.90962667940013,167.28571428571428,1.7142857142857142
25678,SD,2021-03-20,205.0,3.0,23.17277052513964,19.862374735834237,175.71428571428572,1.8571428571428572
25626,SD,2021-03-21,144.0,1.0,16.277458320098958,20.088450545835908,177.71428571428572,1.5714285714285714
12938,SD,2021-03-22,105.0,0.0,11.868980025072233,21.364164045129396,189.0,1.5714285714285714
12990,SD,2021-03-23,128.0,0.0,14.468851840088973,21.138088235127984,187.0,1.5714285714285714
406,SD,2021-03-24,270.0,1.0,30.520234350184182,22.672174088708875,200.57142857142858,1.2857142857142858
354,SD,2021-03-25,254.0,3.0,28.71162787017238,22.946694715138488,203.0,1.1428571428571428
21986,SD,2021-03-26,209.0,1.0,23.6249221451435,21.234977867985695,187.85714285714286,1.2857142857142858
22038,SD,2021-03-27,248.0,5.0,28.033400440168407,21.929353570132662,194.0,1.5714285714285714
14186,SD,2021-03-28,163.0,0.0,18.42517851511184,22.236170740848788,196.71428571428572,1.4285714285714286
14238,SD,2021-03-29,92.0,0.0,10.399487260063324,22.026243202990372,194.85714285714286,1.4285714285714286
18398,SD,2021-03-30,159.0,2.0,17.973026895107978,22.52683963942166,199.28571428571428,1.7142857142857142
18294,SD,2021-03-31,264.0,0.0,29.84200692018021,22.42995000656395,198.42857142857142,1.5714285714285714
21466,SD,2021-04-01,230.0,3.0,25.99871815015831,22.042391475133368,195.0,1.5714285714285714
3422,SD,2021-04-02,197.0,0.0,22.268467285135557,21.848612209417947,193.28571428571428,1.4285714285714286
3370,SD,2021-04-03,175.0,0.0,19.781633375117963,20.66978834298217,182.85714285714286,0.7142857142857143
15538,SD,2021-04-04,0.0,0.0,0.0,18.03761998368048,159.57142857142858,0.7142857142857143
15590,SD,2021-04-05,156.0,0.0,17.633913180103264,19.07110940082904,168.71428571428572,0.7142857142857143
24794,SD,2021-04-06,163.0,0.0,18.425178515117295,19.1357024894018,169.28571428571428,0.42857142857142855
24742,SD,2021-04-07,295.0,0.0,33.346181975201034,19.636298925833348,173.71428571428572,0.42857142857142855
874,SD,2021-04-08,222.0,1.0,25.09441491015059,19.507112748689387,172.57142857142858,0.14285714285714285
822,SD,2021-04-09,270.0,7.0,30.520234350184182,20.685936615124906,183.0,1.1428571428571428
28122,SD,2021-04-10,238.0,0.0,26.903021390164213,21.70327776013151,192.0,1.1428571428571428
28174,SD,2021-04-11,0.0,0.0,0.0,21.70327776013151,192.0,1.1428571428571428
11638,SD,2021-04-12,187.0,1.0,21.138088235127725,22.20387419656358,196.42857142857142,1.2857142857142858
11586,SD,2021-04-13,262.0,0.0,29.61593111017828,23.802553138715147,210.57142857142858,1.2857142857142858
6750,SD,2021-04-14,225.0,1.0,25.433528625153485,22.672174088708353,200.57142857142858,1.4285714285714286
6802,SD,2021-04-15,234.0,1.0,26.450869770160352,22.865953354424033,202.28571428571428,1.4285714285714286
17046,SD,2021-04-16,243.0,3.0,27.46821091516722,22.429950006564468,198.42857142857142,0.8571428571428571
16994,SD,2021-04-17,200.0,1.0,22.607581000136634,21.816315665131956,193.0,1.0
9662,SD,2021-04-18,0.0,0.0,0.0,21.816315665131956,193.0,1.0
9610,SD,2021-04-19,133.0,0.0,15.034041365090161,20.944308969412305,185.28571428571428,0.8571428571428571
4306,SD,2021-04-20,171.0,0.0,19.32948175511774,19.474816204403655,172.28571428571428,0.8571428571428571
4358,SD,2021-04-21,157.0,1.0,17.746951085106048,18.376733698682592,162.57142857142858,0.8571428571428571
18762,SD,2021-04-22,134.0,2.0,15.147079270092945,16.76190648438725,148.28571428571428,1.0
18710,SD,2021-04-23,199.0,1.0,22.49454309513567,16.051382510097028,142.0,0.7142857142857143
29526,SD,2021-04-24,136.0,1.0,15.373155080091237,15.017893092947686,132.85714285714286,0.7142857142857143
29578,SD,2021-04-25,0.0,0.0,0.0,15.017893092947686,132.85714285714286,0.7142857142857143
8518,SD,2021-04-26,94.0,2.0,10.625563070067074,14.388110479372958,127.28571428571429,1.0
8466,SD,2021-04-27,148.0,1.0,16.72960994009918,14.016700220084592,124.0,1.1428571428571428
16058,SD,2021-04-28,170.0,1.0,19.216443850114956,14.226627757943008,125.85714285714286,1.1428571428571428
16006,SD,2021-04-29,134.0,0.0,15.147079270092945,14.226627757943008,125.85714285714286,0.8571428571428571
12574,SD,2021-04-30,128.0,5.0,14.468851840087154,13.080100435793222,115.71428571428571,1.4285714285714286
2538,SD,2021-05-01,0.0,0.0,0.0,10.883935424351616,96.28571428571429,1.2857142857142858
20530,SD,2021-05-02,0.0,0.0,0.0,10.883935424351616,96.28571428571429,1.2857142857142858
20582,SD,2021-05-03,85.0,3.0,9.608221925060207,10.738600975064921,95.0,1.4285714285714286
24222,SD,2021-05-04,229.0,3.0,25.885680245155527,12.046611018644398,106.57142857142857,1.7142857142857142
24170,SD,2021-05-05,99.0,3.0,11.190752595068261,10.900083696494871,96.42857142857143,2.0
14914,SD,2021-05-06,84.0,1.0,9.495184020057422,10.092670089346939,89.28571428571429,2.142857142857143
14966,SD,2021-05-07,76.0,3.0,8.590880780049702,9.252959937913017,81.85714285714286,1.8571428571428572
21882,SD,2021-05-08,0.0,0.0,0.0,9.252959937913017,81.85714285714286,1.8571428571428572
21934,SD,2021-05-09,0.0,0.0,0.0,9.252959937913017,81.85714285714286,1.8571428571428572
10286,SD,2021-05-10,77.0,1.0,8.703918685054305,9.123773760769316,80.71428571428571,1.5714285714285714
10234,SD,2021-05-11,125.0,0.0,14.129738125087897,7.444353457902513,65.85714285714286,1.1428571428571428
26926,SD,2021-05-12,83.0,7.0,9.382146115054638,7.185981103614852,63.57142857142857,1.7142857142857142
26978,SD,2021-05-13,81.0,1.0,9.156070305058165,7.1375362871863866,63.142857142857146,1.7142857142857142
16162,SD,2021-05-14,45.0,2.0,5.086705725028878,6.636939850754841,58.714285714285715,1.5714285714285714
16110,SD,2021-05-15,0.0,0.0,0.0,6.636939850754841,58.714285714285715,1.5714285714285714
5814,SD,2021-05-16,0.0,0.0,0.0,6.636939850754841,58.714285714285715,1.5714285714285714
5866,SD,2021-05-17,42.0,2.0,4.747592010025983,6.071750325750794,53.714285714285715,1.7142857142857142
29838,SD,2021-05-18,98.0,1.0,11.077714690067296,5.635746977890709,49.857142857142854,1.8571428571428572
29890,SD,2021-05-19,38.0,0.0,4.295440390027579,4.909074731458271,43.42857142857143,0.8571428571428571
19646,SD,2021-05-20,55.0,7.0,6.21708477503671,4.4892196557409205,39.714285714285715,1.7142857142857142
19594,SD,2021-05-21,34.0,0.0,3.843288770023719,4.311588662168755,38.142857142857146,1.4285714285714286
5242,SD,2021-05-22,0.0,0.0,0.0,4.311588662168755,38.142857142857146,1.4285714285714286
5294,SD,2021-05-23,0.0,0.0,0.0,4.311588662168755,38.142857142857146,1.4285714285714286
9974,SD,2021-05-24,31.0,3.0,3.5041750550208235,4.133957668596589,36.57142857142857,1.5714285714285714
9922,SD,2021-05-25,81.0,0.0,9.156070305056346,3.859437042166454,34.142857142857146,1.4285714285714286
30930,SD,2021-05-26,48.0,0.0,5.425819440033592,4.020919763595884,35.57142857142857,1.4285714285714286
30982,SD,2021-05-27,34.0,0.0,3.8432887700219,3.6818060485937685,32.57142857142857,0.42857142857142855
6854,SD,2021-05-28,57.0,6.0,6.443160585040459,4.053216307881875,35.857142857142854,1.2857142857142858
6906,SD,2021-05-29,0.0,0.0,0.0,4.053216307881875,35.857142857142854,1.2857142857142858
25990,SD,2021-05-30,0.0,0.0,0.0,4.053216307881875,35.857142857142854,1.2857142857142858
25938,SD,2021-05-31,29.0,4.0,0.0,3.5526198714503283,35.57142857142857,1.4285714285714286
13198,SD,2021-06-01,0.0,0.0,3.2780992450188933,2.7129097200164063,24.0,1.4285714285714286
26042,SD,2021-06-02,36.0,5.0,4.06936458002383,2.519130454300726,22.285714285714285,2.142857142857143
26094,SD,2021-06-03,15.0,1.0,1.6955685750108387,2.21231328358486,19.571428571428573,2.2857142857142856
22766,SD,2021-06-04,19.0,2.0,2.14772019501288,1.5986789421523488,14.142857142857142,1.7142857142857142
22714,SD,2021-06-05,0.0,0.0,0.0,1.5986789421523488,14.142857142857142,1.7142857142857142
1082,SD,2021-06-06,0.0,0.0,0.0,1.5986789421523488,14.142857142857142,1.7142857142857142
1134,SD,2021-06-07,12.0,0.0,1.3564548600079434,1.7924582078677693,11.714285714285714,1.1428571428571428
24846,SD,2021-06-08,29.0,1.0,3.2780992450207123,1.7924582078680291,15.857142857142858,1.2857142857142858
25002,SD,2021-06-09,12.0,0.0,1.3564548600097623,1.4048996764374482,12.428571428571429,0.5714285714285714
5138,SD,2021-06-10,21.0,3.0,2.3737960050111724,1.5017893092946386,13.285714285714286,0.8571428571428571
5086,SD,2021-06-11,8.0,0.0,0.9043032400077209,1.324158315722473,11.714285714285714,0.5714285714285714
19802,SD,2021-06-12,0.0,0.0,0.0,1.324158315722473,11.714285714285714,0.5714285714285714
19854,SD,2021-06-13,17.0,0.0,1.921644385012769,1.5986789421528687,14.142857142857142,0.5714285714285714
31086,SD,2021-06-14,-4.0,0.0,-0.45215162000567943,1.3403065878652083,11.857142857142858,0.5714285714285714
31034,SD,2021-06-15,21.0,0.0,2.3737960050148104,1.211120410721508,10.714285714285714,0.42857142857142855
9818,SD,2021-06-16,5.0,0.0,0.5651895250011876,1.098082505720283,9.714285714285714,0.42857142857142855
9870,SD,2021-06-17,11.0,1.0,1.2434169550106162,0.936599784291632,8.285714285714286,0.14285714285714285
17358,SD,2021-06-18,0.0,0.0,0.0,0.807413607147672,7.142857142857143,0.14285714285714285
17410,SD,2021-06-19,0.0,0.0,0.0,0.807413607147672,7.142857142857143,0.14285714285714285
27082,SD,2021-06-20,0.0,0.0,0.0,0.5328929807172764,4.714285714285714,0.14285714285714285
27030,SD,2021-06-21,18.0,0.0,2.034682290011915,0.888154967862647,7.857142857142857,0.14285714285714285
10026,SD,2021-06-22,35.0,0.0,3.956326675026503,1.1142307778643175,9.857142857142858,0.14285714285714285
10078,SD,2021-06-23,25.0,2.0,2.825947625015033,1.4371962207234381,12.714285714285714,0.42857142857142855
5762,SD,2021-06-24,11.0,0.0,1.2434169550051593,1.4371962207226585,12.714285714285714,0.2857142857142857
5710,SD,2021-06-25,14.0,1.0,1.5825306700135116,1.6632720307245887,14.714285714285714,0.42857142857142855
16214,SD,2021-06-26,0.0,0.0,0.0,1.6632720307245887,14.714285714285714,0.42857142857142855
16266,SD,2021-06-27,0.0,0.0,0.0,1.6632720307245887,14.714285714285714,0.42857142857142855
8570,SD,2021-06-28,19.0,0.0,2.147720195009242,1.679420302867064,14.857142857142858,0.42857142857142855
8726,SD,2021-06-29,11.0,3.0,1.2434169550087972,1.2918617714359633,11.428571428571429,0.8571428571428571
20686,SD,2021-06-30,20.0,2.0,2.2607581000120263,1.211120410721248,10.714285714285714,0.8571428571428571
25366,SD,2021-07-01,24.0,3.0,2.7129097200177057,1.4210479485801832,12.571428571428571,1.2857142857142858
12522,SD,2021-07-02,22.0,0.0,2.4868339100157755,1.5502341257233638,13.714285714285714,1.1428571428571428
12470,SD,2021-07-03,0.0,0.0,0.0,1.5502341257233638,13.714285714285714,1.1428571428571428
42,SD,2021-07-04,0.0,0.0,0.0,1.5502341257233638,13.714285714285714,1.1428571428571428
94,SD,2021-07-05,0.0,0.0,0.0,1.2434169550077578,11.0,1.1428571428571428
21674,SD,2021-07-06,0.0,0.0,0.0,1.0657859614350724,9.428571428571429,0.7142857142857143
21622,SD,2021-07-07,60.0,1.0,6.782274300043355,1.7117168471538338,15.142857142857142,0.5714285714285714
14862,SD,2021-07-08,0.0,0.0,0.0,1.3241583157227328,11.714285714285714,0.14285714285714285
14706,SD,2021-07-09,0.0,0.0,0.0,0.9688963285776221,8.571428571428571,0.14285714285714285
18866,SD,2021-07-10,0.0,0.0,0.0,0.9688963285776221,8.571428571428571,0.14285714285714285
18918,SD,2021-07-11,0.0,0.0,0.0,0.9688963285776221,8.571428571428571,0.14285714285714285
4150,SD,2021-07-12,0.0,0.0,0.0,0.9688963285776221,8.571428571428571,0.14285714285714285
4098,SD,2021-07-13,0.0,0.0,0.0,0.9688963285776221,8.571428571428571,0.14285714285714285
8362,SD,2021-07-14,98.0,1.0,11.077714690067296,1.5825306700096138,14.0,0.14285714285714285
8414,SD,2021-07-15,14.0,1.0,1.5825306700080546,1.8086064800107644,16.0,0.2857142857142857
29682,SD,2021-07-16,0.0,0.0,0.0,1.8086064800107644,16.0,0.2857142857142857
29630,SD,2021-07-17,0.0,0.0,0.0,1.8086064800107644,16.0,0.2857142857142857
5502,SD,2021-07-18,0.0,0.0,0.0,1.8086064800107644,16.0,0.2857142857142857
5450,SD,2021-07-19,0.0,0.0,0.0,1.8086064800107644,16.0,0.2857142857142857
11482,SD,2021-07-20,0.0,0.0,0.0,1.8086064800107644,16.0,0.2857142857142857
11534,SD,2021-07-21,196.0,2.0,22.155429380130954,3.3911371500198584,30.0,0.42857142857142855
28382,SD,2021-07-22,0.0,0.0,0.0,3.1650613400187075,28.0,0.2857142857142857
28330,SD,2021-07-23,0.0,0.0,0.0,3.1650613400187075,28.0,0.2857142857142857
17098,SD,2021-07-24,0.0,0.0,0.0,3.1650613400187075,28.0,0.2857142857142857
17150,SD,2021-07-25,0.0,0.0,0.0,3.1650613400187075,28.0,0.2857142857142857
6698,SD,2021-07-26,0.0,0.0,0.0,3.1650613400187075,28.0,0.2857142857142857
6646,SD,2021-07-27,0.0,0.0,0.0,3.1650613400187075,28.0,0.2857142857142857
30878,SD,2021-07-28,265.0,2.0,29.955044825184814,4.279292117883545,37.857142857142854,0.2857142857142857
30774,SD,2021-07-29,0.0,0.0,0.0,4.279292117883545,37.857142857142854,0.2857142857142857
3214,SD,2021-07-30,0.0,0.0,0.0,4.279292117883545,37.857142857142854,0.2857142857142857
3266,SD,2021-07-31,0.0,0.0,0.0,4.279292117883545,37.857142857142854,0.2857142857142857
17306,SD,2021-08-01,0.0,0.0,0.0,4.279292117883545,37.857142857142854,0.2857142857142857
7062,SD,2021-08-02,0.0,0.0,0.0,4.279292117883545,37.857142857142854,0.2857142857142857
7114,SD,2021-08-03,0.0,0.0,0.0,4.279292117883545,37.857142857142854,0.2857142857142857
11430,SD,2021-08-04,374.0,7.0,42.27617647025363,6.039453781464805,53.42857142857143,1.0
11378,SD,2021-08-05,0.0,0.0,0.0,6.039453781464805,53.42857142857143,1.0
28018,SD,2021-08-06,0.0,0.0,0.0,6.039453781464805,53.42857142857143,1.0
28070,SD,2021-08-07,0.0,0.0,0.0,6.039453781464805,53.42857142857143,1.0
5034,SD,2021-08-08,0.0,0.0,0.0,6.039453781464805,53.42857142857143,1.0
5190,SD,2021-08-09,0.0,0.0,0.0,6.039453781464805,53.42857142857143,1.0
24950,SD,2021-08-10,0.0,0.0,0.0,6.039453781464805,53.42857142857143,1.0
24898,SD,2021-08-11,859.0,1.0,97.09956039558529,13.871365770797897,122.71428571428571,0.14285714285714285
15642,SD,2021-08-12,153.0,0.0,17.294799465109463,16.342051408670677,144.57142857142858,0.14285714285714285
15694,SD,2021-08-13,138.0,1.0,15.599230890093168,18.570512964398272,164.28571428571428,0.2857142857142857
3110,SD,2021-08-14,0.0,0.0,0.0,18.570512964398272,164.28571428571428,0.2857142857142857
3058,SD,2021-08-15,0.0,0.0,0.0,18.570512964398272,164.28571428571428,0.2857142857142857
21362,SD,2021-08-16,178.0,1.0,20.120747090122677,21.44490540584437,189.71428571428572,0.42857142857142855
21414,SD,2021-08-17,395.0,2.0,44.64997247526662,27.823472902311032,246.14285714285714,0.7142857142857143
13250,SD,2021-08-18,376.0,1.0,42.50225228026102,20.023857457264707,177.14285714285714,0.7142857142857143
13302,SD,2021-08-19,295.0,1.0,33.346181975199215,22.316912101563243,197.42857142857142,0.8571428571428571
302,SD,2021-08-20,304.0,0.0,34.3635231202079,24.99752527729392,221.14285714285714,0.7142857142857143
250,SD,2021-08-21,0.0,0.0,0.0,24.99752527729392,221.14285714285714,0.7142857142857143
21778,SD,2021-08-22,0.0,0.0,0.0,24.99752527729392,221.14285714285714,0.7142857142857143
21830,SD,2021-08-23,329.0,0.0,37.18947074522475,27.43591437087993,242.71428571428572,0.5714285714285714
25210,SD,2021-08-24,785.0,0.0,88.73475542553751,33.73374050663291,298.42857142857144,0.2857142857142857
25158,SD,2021-08-25,455.0,2.0,51.43224677530998,35.009454005925626,309.7142857142857,0.42857142857142855
12366,SD,2021-08-26,471.0,1.0,53.2408532553236,37.85154990308625,334.85714285714283,0.42857142857142855
12418,SD,2021-08-27,439.0,2.0,49.62364029529999,40.03156664238512,354.14285714285717,0.7142857142857143
20634,SD,2021-08-28,0.0,0.0,0.0,40.03156664238512,354.14285714285717,0.7142857142857143
20738,SD,2021-08-29,0.0,0.0,0.0,40.03156664238512,354.14285714285717,0.7142857142857143
8674,SD,2021-08-30,463.0,5.0,52.3365500153177,42.19543510954126,373.2857142857143,1.4285714285714286
8622,SD,2021-08-31,1020.0,2.0,115.29866310069701,45.99027906313547,406.85714285714283,1.7142857142857142
5554,SD,2021-09-01,578.0,0.0,65.33590909039413,47.97651653671892,424.42857142857144,1.4285714285714286
15850,SD,2021-09-02,535.0,2.0,60.47527917536718,49.010005953868,433.57142857142856,1.5714285714285714
15798,SD,2021-09-03,483.0,1.0,54.597308115327905,49.7205299281577,439.85714285714283,1.4285714285714286
27134,SD,2021-09-04,0.0,0.0,0.0,49.7205299281577,439.85714285714283,1.4285714285714286
27186,SD,2021-09-05,0.0,0.0,0.0,49.7205299281577,439.85714285714283,1.4285714285714286
10390,SD,2021-09-06,0.0,0.0,0.0,42.24387992596946,373.7142857142857,0.7142857142857143
10338,SD,2021-09-07,453.0,1.0,51.206170965311685,33.08780962091441,292.7142857142857,0.5714285714285714
18970,SD,2021-09-08,1230.0,3.0,139.03662315084148,43.616483058121176,385.85714285714283,1.0
18814,SD,2021-09-09,619.0,2.0,69.9704631954246,44.97293791812938,397.85714285714283,1.0
14758,SD,2021-09-10,615.0,5.0,69.51831157541892,47.104509840999526,416.7142857142857,1.5714285714285714
14810,SD,2021-09-11,0.0,0.0,0.0,47.104509840999526,416.7142857142857,1.5714285714285714
24118,SD,2021-09-12,0.0,0.0,0.0,47.104509840999526,416.7142857142857,1.5714285714285714
24066,SD,2021-09-13,528.0,4.0,59.68401384036042,55.63079753247958,492.14285714285717,2.142857142857143
20790,SD,2021-09-14,992.0,4.0,112.13360176067908,64.33471621753208,569.1428571428571,2.5714285714285716
20842,SD,2021-09-15,568.0,1.0,64.20553004038811,53.64456005889588,474.57142857142856,2.2857142857142856
2642,SD,2021-09-16,552.0,3.0,62.39692356037813,52.56262582531781,465.0,2.4285714285714284
2590,SD,2021-09-17,544.0,4.0,61.492620320372225,51.41609850316828,454.85714285714283,2.2857142857142856
25314,SD,2021-09-18,0.0,0.0,0.0,51.41609850316828,454.85714285714283,2.2857142857142856
25262,SD,2021-09-19,0.0,0.0,0.0,51.41609850316828,454.85714285714283,2.2857142857142856
22506,SD,2021-09-20,446.0,5.0,50.41490563030675,50.091940187446326,443.14285714285717,2.4285714285714284
22558,SD,2021-09-21,739.0,3.0,83.53501179550403,46.00642733527847,407.0,2.2857142857142856
978,SD,2021-09-22,604.0,1.0,68.27489462041194,46.58776513242473,412.14285714285717,2.2857142857142856
926,SD,2021-09-23,585.0,6.0,66.12717442539906,47.120658113142,416.85714285714283,2.7142857142857144
13354,SD,2021-09-24,470.0,10.0,53.127815350322635,45.925685974563486,406.2857142857143,3.5714285714285716
13406,SD,2021-09-25,0.0,0.0,0.0,45.925685974563486,406.2857142857143,3.5714285714285716
26198,SD,2021-09-26,0.0,0.0,0.0,45.925685974563486,406.2857142857143,3.5714285714285716
