,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
11975,IA,2020-11-19,4054.0,25.0,128.49160240501806,127.54075186921364,4024.0,25.857142857142858
5995,IA,2020-11-20,4345.0,32.0,137.7148526023193,122.38351967739904,3861.285714285714,26.714285714285715
6047,IA,2020-11-21,3286.0,32.0,104.1498286884289,116.13054543956241,3664.0,29.428571428571427
16603,IA,2020-11-22,2461.0,11.0,78.00143895381007,114.78124325065905,3621.4285714285716,30.428571428571427
16551,IA,2020-11-23,3128.0,20.0,99.14201586652598,114.07942499804163,3599.285714285714,28.428571428571427
27783,IA,2020-11-24,2992.0,48.0,94.83149343754758,111.32195844420936,3512.285714285714,29.428571428571427
27835,IA,2020-11-25,3502.0,42.0,110.99595254621909,107.618169214267,3395.4285714285716,30.0
11091,IA,2020-11-26,2037.0,37.0,64.56275138110959,98.4854762108515,3107.285714285714,31.714285714285715
11039,IA,2020-11-27,1733.0,11.0,54.92746595162771,86.65870668932413,2734.1428571428573,28.714285714285715
18423,IA,2020-11-28,2123.0,15.0,67.28852291708245,81.39280586484607,2568.0,26.285714285714285
18319,IA,2020-11-29,1511.0,24.0,47.891171986675545,77.09133915525543,2432.285714285714,28.142857142857142
14107,IA,2020-11-30,1941.0,27.0,61.520029666536175,71.71676969811402,2262.714285714286,29.142857142857142
23467,IA,2020-12-01,2431.0,23.0,77.05058841800656,69.17664040960815,2182.5714285714284,25.571428571428573
14419,IA,2020-12-02,3097.0,69.0,98.15947031286214,67.3428572334143,2124.714285714286,29.428571428571427
14367,IA,2020-12-03,2565.0,85.0,81.29772081126521,69.73356715200796,2200.1428571428573,36.285714285714285
2303,IA,2020-12-04,2807.0,62.0,88.96791513342123,74.59648846369275,2353.5714285714284,43.57142857142857
2355,IA,2020-12-05,1854.0,17.0,58.7625631127039,73.3784942059244,2315.1428571428573,43.857142857142854
20347,IA,2020-12-06,1306.0,35.0,41.39369332534534,72.45028296859151,2285.8571428571427,45.42857142857143
