,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
14950,MT,2021-05-07,149.0,12.0,13.941155225875264,12.297088022823507,131.42857142857142,3.0
21866,MT,2021-05-08,152.0,0.0,14.221849626395851,12.083225622426523,129.14285714285714,2.5714285714285716
21918,MT,2021-05-09,35.0,0.0,3.274768006076556,11.949561622178019,127.71428571428571,2.5714285714285716
10270,MT,2021-05-10,11.0,0.0,1.0292128019136726,11.267875220913734,120.42857142857143,2.5714285714285716
10218,MT,2021-05-11,172.0,1.0,16.09314562986583,10.586188819647889,113.14285714285714,2.2857142857142856
26910,MT,2021-05-12,210.0,2.0,19.64860803647025,11.521836821384568,123.14285714285714,2.4285714285714284
26962,MT,2021-05-13,112.0,2.0,10.479257619446798,11.24114242086346,120.14285714285714,2.4285714285714284
16146,MT,2021-05-14,131.0,1.0,12.256988822748099,11.000547220416722,117.57142857142857,0.8571428571428571
16094,MT,2021-05-15,84.0,0.0,7.8594432145891915,10.091632018730056,107.85714285714286,0.8571428571428571
5798,MT,2021-05-16,41.0,0.0,3.8361568071195506,10.171830418879056,108.71428571428571,0.8571428571428571
5850,MT,2021-05-17,38.0,0.0,3.555462406598963,10.532723219548384,112.57142857142857,0.8571428571428571
29822,MT,2021-05-18,138.0,4.0,12.911942423965229,10.07826561870544,107.71428571428571,1.2857142857142858
29874,MT,2021-05-19,131.0,0.0,12.256988822748099,9.022320016745132,96.42857142857143,1.0
19630,MT,2021-05-20,33.0,2.0,3.087638405731923,7.966374414785865,85.14285714285714,1.0
19578,MT,2021-05-21,136.0,0.0,12.724812823615139,8.033206414909728,85.85714285714286,0.8571428571428571
5226,MT,2021-05-22,7.0,-1.0,0.6549536012171302,7.003993612999433,74.85714285714286,0.7142857142857143
5278,MT,2021-05-23,35.0,0.0,3.274768006074737,6.923795212850174,74.0,0.7142857142857143
9958,MT,2021-05-24,21.0,0.0,1.9648608036477526,6.696566412428573,71.57142857142857,0.7142857142857143
9906,MT,2021-05-25,153.0,3.0,14.315414426573625,6.8970624128012,73.71428571428571,0.5714285714285714
30914,MT,2021-05-26,77.0,1.0,7.204489613366604,6.1752768114609875,66.0,0.7142857142857143
30966,MT,2021-05-27,169.0,3.0,15.8124512293507,7.993107214835098,85.42857142857143,0.8571428571428571
6838,MT,2021-05-28,95.0,2.0,8.888656016497407,7.445084813818279,79.57142857142857,1.1428571428571428
6890,MT,2021-05-29,67.0,1.0,6.268841611634343,8.247068815306452,88.14285714285714,1.4285714285714286
25974,MT,2021-05-30,24.0,0.0,2.2455552041683404,8.10003841503411,86.57142857142857,1.4285714285714286
25922,MT,2021-05-31,20.0,0.0,1.871296003471798,8.086672015008974,86.42857142857143,1.4285714285714286
13182,MT,2021-06-01,15.0,0.0,1.403472002606577,6.24210881158511,66.71428571428571,1.0
26026,MT,2021-06-02,158.0,8.0,14.783238427437027,7.324787213595171,78.28571428571429,2.0
26078,MT,2021-06-03,127.0,6.0,11.882729622055194,6.763398412552955,72.28571428571429,2.4285714285714284
22750,MT,2021-06-04,131.0,5.0,12.25698882274628,7.2445888134456515,77.42857142857143,2.857142857142857
22698,MT,2021-06-05,0.0,0.0,0.0,6.349040011783602,67.85714285714286,2.7142857142857144
1066,MT,2021-06-06,0.0,0.0,0.0,6.0282464111881255,64.42857142857143,2.7142857142857144
1118,MT,2021-06-07,121.0,1.0,11.3213408210122,7.378252813693897,78.85714285714286,2.857142857142857
24830,MT,2021-06-08,137.0,1.0,12.818377623792912,9.008953616720516,96.28571428571429,3.0
24986,MT,2021-06-09,73.0,2.0,6.830230412677338,7.872809614611989,84.14285714285714,2.142857142857143
5122,MT,2021-06-10,99.0,2.0,9.26291521719213,7.498550413917266,80.14285714285714,1.5714285714285714
5070,MT,2021-06-11,71.0,3.0,6.643100812330886,6.696566412429353,71.57142857142857,1.2857142857142858
19786,MT,2021-06-12,0.0,0.0,0.0,6.696566412429353,71.57142857142857,1.2857142857142858
19838,MT,2021-06-13,0.0,0.0,0.0,6.696566412429353,71.57142857142857,1.2857142857142858
31070,MT,2021-06-14,89.0,2.0,8.327267215452594,6.268841611635123,67.0,1.4285714285714286
31018,MT,2021-06-15,99.0,4.0,9.262915217190312,5.760918410691894,61.57142857142857,1.8571428571428572
9802,MT,2021-06-16,72.0,2.0,6.736665612505021,5.7475520106672775,61.42857142857143,1.8571428571428572
9854,MT,2021-06-17,71.0,2.0,6.643100812330886,5.373292809972814,57.42857142857143,1.8571428571428572
17342,MT,2021-06-18,75.0,0.0,7.01736001302379,5.4267584100718,58.0,1.4285714285714286
17394,MT,2021-06-19,0.0,0.0,0.0,5.4267584100718,58.0,1.4285714285714286
27066,MT,2021-06-20,0.0,0.0,0.0,5.4267584100718,58.0,1.4285714285714286
27014,MT,2021-06-21,58.0,1.0,5.42675841007258,5.012400009303227,53.57142857142857,1.2857142857142858
10010,MT,2021-06-22,116.0,3.0,10.85351682014334,5.2396288097250885,56.0,1.1428571428571428
10062,MT,2021-06-23,62.0,2.0,5.801017610767303,5.105964809476843,54.57142857142857,1.1428571428571428
5746,MT,2021-06-24,68.0,4.0,6.362406411804841,5.065865609401693,54.142857142857146,1.4285714285714286
5694,MT,2021-06-25,58.0,1.0,5.426758410076218,4.8386368089806115,51.714285714285715,1.5714285714285714
16198,MT,2021-06-26,0.0,0.0,0.0,4.8386368089806115,51.714285714285715,1.5714285714285714
16250,MT,2021-06-27,0.0,0.0,0.0,4.8386368089806115,51.714285714285715,1.5714285714285714
8554,MT,2021-06-28,48.0,0.0,4.491110408334862,4.704972808732366,50.285714285714285,1.4285714285714286
