,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
1432,NV,2020-12-31,2136.0,59.0,69.3471369631934,58.06755984344415,1788.5714285714287,29.714285714285715
19216,NV,2021-01-01,2315.0,21.0,75.15853093154874,60.2103084574749,1854.5714285714287,28.857142857142858
4448,NV,2021-01-02,1825.0,5.0,111.065803160619,68.7070951693912,1888.2857142857142,29.428571428571427
4396,NV,2021-01-03,2743.0,32.0,37.23837364081555,65.41876450413527,2015.0,32.857142857142854
9284,NV,2021-01-04,1418.0,26.0,46.036629313580306,67.96965571131543,2093.5714285714284,33.57142857142857
9336,NV,2021-01-05,2423.0,29.0,78.66484684541956,71.10493290414044,2190.1428571428573,31.285714285714285
30500,NV,2021-01-06,1938.0,60.0,62.91889112110039,68.63288742518242,2114.0,33.142857142857146
30448,NV,2021-01-07,3403.0,44.0,110.48141717497401,74.50921316972251,2295.0,31.0
7776,NV,2021-01-08,2865.0,55.0,93.01476938180895,77.06010437690254,2373.5714285714284,35.857142857142854
7724,NV,2021-01-09,2648.0,56.0,85.96967166598006,73.47494273481126,2491.1428571428573,43.142857142857146
26600,NV,2021-01-10,2260.0,17.0,73.37290708652472,78.63701894134114,2422.1428571428573,41.0
26652,NV,2021-01-11,1680.0,33.0,54.542691993524386,79.85217075276172,2459.5714285714284,42.0
13652,NV,2021-01-12,2593.0,46.0,84.18404782095331,80.64062803498084,2483.8571428571427,44.42857142857143
13600,NV,2021-01-13,1143.0,50.0,37.1085100884502,76.95343074460223,2370.285714285714,43.0
1484,NV,2021-01-14,2187.0,62.0,71.0028972558539,71.31364218472793,2196.5714285714284,45.57142857142857
1536,NV,2021-01-15,1878.0,40.0,60.97093783561468,66.73595196384304,2055.5714285714284,43.42857142857143
23428,NV,2021-01-16,2040.0,63.0,66.23041170642136,63.91605768390608,1968.7142857142858,44.42857142857143
23376,NV,2021-01-17,1483.0,18.0,48.14691203952134,60.31234410576274,1857.7142857142858,44.57142857142857
15472,NV,2021-01-18,1221.0,5.0,39.64084935957544,58.183509443770035,1792.142857142857,40.57142857142857
15420,NV,2021-01-19,1178.0,8.0,38.24481617164929,51.62076206529803,1590.0,35.142857142857146
1796,NV,2021-01-20,1171.0,71.0,38.017554955007654,51.75062561766338,1594.0,38.142857142857146
1848,NV,2021-01-21,1200.0,47.0,38.959065709659626,47.172935396778485,1453.0,36.0
20256,NV,2021-01-22,1869.0,48.0,60.678744842793094,47.131193540661116,1451.7142857142858,37.142857142857146
20204,NV,2021-01-23,1501.0,53.0,48.731298025166325,44.63132015762468,1374.7142857142858,35.714285714285715
23844,NV,2021-01-24,1194.0,15.0,38.76427038111069,43.29094277785173,1333.4285714285713,35.285714285714285
23896,NV,2021-01-25,990.0,3.0,32.14122921046692,42.21956847083623,1300.4285714285713,35.0
14536,NV,2021-01-26,956.0,59.0,31.03738901536235,41.189936019938095,1268.7142857142858,42.285714285714285
14484,NV,2021-01-27,1020.0,46.0,33.11520585320977,40.48960043396697,1247.142857142857,38.714285714285715
22232,NV,2021-01-28,1078.0,47.0,34.99822736251008,39.923766384374176,1229.7142857142858,38.714285714285715
22180,NV,2021-01-29,1328.0,37.0,43.11469938535629,37.41461703331178,1152.4285714285713,37.142857142857146
10636,NV,2021-01-30,1070.0,46.0,34.73850025777938,35.41564592368507,1090.857142857143,36.142857142857146
10688,NV,2021-01-31,959.0,6.0,31.134786679635,34.32571968061711,1057.2857142857142,34.857142857142854
27536,NV,2021-02-01,838.0,8.0,27.206414220578154,33.620746110633,1035.5714285714287,35.57142857142857
10896,NV,2021-02-02,811.0,46.0,26.329835242111585,32.948238428740034,1014.8571428571429,33.714285714285715
10844,NV,2021-02-03,750.0,49.0,24.34941606853863,31.695982745215588,976.2857142857143,34.142857142857146
6528,NV,2021-02-04,889.0,51.0,28.862174513235004,30.81940376674772,949.2857142857143,34.714285714285715
6580,NV,2021-02-05,897.0,39.0,29.12190161797298,28.820432657121533,887.7142857142857,35.0
16824,NV,2021-02-06,898.0,33.0,29.154367506060225,28.02269940687594,863.1428571428571,33.142857142857146
16772,NV,2021-02-07,651.0,24.0,21.1352931474903,26.59420033085527,819.1428571428571,35.714285714285715
8140,NV,2021-02-08,548.0,2.0,17.79130667407844,25.249184967069596,777.7142857142857,34.857142857142854
8036,NV,2021-02-09,546.0,37.0,17.726374897894857,24.02011920361006,739.8571428571429,33.57142857142857
20048,NV,2021-02-10,659.0,23.0,21.395020252221002,23.59806265842183,726.8571428571429,29.857142857142858
20152,NV,2021-02-11,592.0,55.0,19.219805750099113,22.220581406545275,684.4285714285714,30.428571428571427
1952,NV,2021-02-12,636.0,26.0,20.648304826119784,21.010067579137676,647.1428571428571,28.571428571428573
1900,NV,2021-02-13,813.0,31.0,26.39476701829153,20.61583893802786,635.0,28.285714285714285
14588,NV,2021-02-14,512.0,15.0,16.62253470278847,19.971159160213315,615.1428571428571,27.0
14640,NV,2021-02-15,391.0,11.0,12.694162243729807,19.24299567016351,592.7142857142857,28.285714285714285
23792,NV,2021-02-16,290.0,13.0,9.415107546501531,18.055671762821607,556.1428571428571,24.857142857142858
23740,NV,2021-02-17,363.0,41.0,11.785117377170536,16.682828494957253,513.8571428571429,27.428571428571427
652,NV,2021-02-18,488.0,31.0,15.84335338859455,16.20047815759946,499.0,24.0
548,NV,2021-02-19,420.0,26.0,13.635672998383598,15.198673610780004,468.14285714285717,24.0
13808,NV,2021-02-20,371.0,37.0,12.044844481901237,13.148684677009962,405.0,24.857142857142858
13860,NV,2021-02-21,301.0,4.0,9.77223231550488,12.170070050255163,374.85714285714283,23.285714285714285
26548,NV,2021-02-22,173.0,10.0,5.616598639810036,11.15898953540948,343.7142857142857,23.142857142857142
26496,NV,2021-02-23,398.0,21.0,12.921423460369624,11.659891808819209,359.14285714285717,24.285714285714285
23272,NV,2021-02-24,516.0,16.0,16.75239825515382,12.36950336281682,381.0,20.714285714285715
23324,NV,2021-02-25,571.0,14.0,18.53802210017966,12.754456035900407,392.85714285714283,18.285714285714285
1744,NV,2021-02-26,399.0,9.0,12.953889348460507,12.65705837162568,389.85714285714283,15.857142857142858
1692,NV,2021-02-27,459.0,15.0,14.901842633942579,13.065200964774444,402.42857142857144,12.714285714285714
24676,NV,2021-02-28,266.0,0.0,8.635926232311249,12.902871524318211,397.42857142857144,12.142857142857142
12040,NV,2021-03-01,226.0,0.0,7.33729070865229,13.148684677009962,405.0,10.714285714285714
28628,NV,2021-03-02,309.0,10.0,10.03195942023558,12.735904099847955,392.2857142857143,9.142857142857142
28680,NV,2021-03-03,395.0,20.0,12.824025796098795,12.174708034268665,375.0,9.714285714285714
17500,NV,2021-03-04,385.0,18.0,12.499366915180872,11.312043007840268,348.42857142857144,10.285714285714286
17448,NV,2021-03-05,391.0,15.0,12.694162243729807,11.274939135735881,347.2857142857143,11.142857142857142
7256,NV,2021-03-06,500.0,16.0,16.2329440456906,11.465096480271313,353.14285714285717,11.285714285714286
7308,NV,2021-03-07,230.0,1.0,7.467154261021278,11.298129055801317,348.0,11.428571428571429
30136,NV,2021-03-08,203.0,3.0,6.590575282549253,11.191455423500884,344.7142857142857,11.857142857142858
30240,NV,2021-03-09,429.0,14.0,13.927865991201543,11.74801350506745,361.85714285714283,12.428571428571429
2992,NV,2021-03-10,325.0,13.0,10.5514136296988,11.423354624153164,351.85714285714283,11.428571428571429
2888,NV,2021-03-11,618.0,13.0,20.0639188404748,12.504004899195154,385.14285714285717,10.714285714285714
21140,NV,2021-03-12,858.0,17.0,27.855731982406724,14.669943433291857,451.85714285714283,11.0
21192,NV,2021-03-13,442.0,20.0,14.349922536390295,14.40094036053467,443.57142857142856,11.571428571428571
24312,NV,2021-03-14,222.0,1.0,7.20742715628694,14.363836488429765,442.42857142857144,11.571428571428571
24260,NV,2021-03-15,184.0,3.0,5.973723408817023,14.275714792182303,439.7142857142857,11.571428571428571
15108,NV,2021-03-16,346.0,14.0,11.233197279614615,13.890762119098456,427.85714285714283,11.571428571428571
15160,NV,2021-03-17,301.0,12.0,9.772232315506699,13.779450502785298,424.42857142857144,11.428571428571429
23012,NV,2021-03-18,297.0,10.0,9.642368763141349,12.290657634594806,378.57142857142856,11.0
23064,NV,2021-03-19,265.0,4.0,8.603460344216728,9.540333114853379,293.85714285714283,9.142857142857142
25664,NV,2021-03-20,271.0,10.0,8.798255672763844,8.747237848621028,269.42857142857144,7.714285714285714
25612,NV,2021-03-21,227.0,1.0,7.369756596744992,8.770427768686464,270.14285714285717,7.714285714285714
12924,NV,2021-03-22,156.0,2.0,5.064678542255933,8.640564216320595,266.14285714285717,7.571428571428571
12976,NV,2021-03-23,147.0,14.0,4.772485549430712,7.717605397722894,237.71428571428572,7.571428571428571
392,NV,2021-03-24,246.0,15.0,7.98660847048086,7.462516277004917,229.85714285714286,8.0
340,NV,2021-03-25,444.0,12.0,14.41485431257388,8.14429992692385,250.85714285714286,8.285714285714286
21972,NV,2021-03-26,445.0,11.0,14.447320200666582,8.97913704927383,276.57142857142856,9.285714285714286
22024,NV,2021-03-27,302.0,10.0,9.804698203595763,9.122914553678388,281.0,9.285714285714286
14172,NV,2021-03-28,143.0,0.0,4.642621997069,8.733323896581819,269.0,9.142857142857142
14224,NV,2021-03-29,212.0,1.0,6.882768275370836,8.99305100131252,277.0,9.0
18384,NV,2021-03-30,221.0,2.0,7.174961268197876,9.336261818279256,287.57142857142856,7.285714285714286
18280,NV,2021-03-31,268.0,10.0,8.700858008489377,9.438297466566187,290.7142857142857,6.571428571428571
21452,NV,2021-04-01,350.0,7.0,11.363060831983603,9.002326969339006,277.2857142857143,5.857142857142857
3408,NV,2021-04-02,342.0,4.0,11.103333727252902,8.524614615994194,262.57142857142856,4.857142857142857
3356,NV,2021-04-03,462.0,14.0,14.999240298220684,9.266692058083468,285.42857142857144,5.428571428571429
15524,NV,2021-04-04,260.0,0.0,8.441130903758676,9.809336187610565,302.14285714285717,5.428571428571429
15576,NV,2021-04-05,181.0,1.0,5.876325744538917,9.665558683206005,297.7142857142857,5.428571428571429
24780,NV,2021-04-06,295.0,22.0,9.577436986957764,10.008769500171704,308.2857142857143,8.285714285714286
24728,NV,2021-04-07,277.0,11.0,8.99305100131096,10.050511356289073,309.57142857142856,8.428571428571429
860,NV,2021-04-08,386.0,5.0,12.531832803277211,10.217478780759588,314.7142857142857,8.142857142857142
808,NV,2021-04-09,637.0,10.0,20.68077071420703,11.585684064610177,356.85714285714283,9.0
28108,NV,2021-04-10,752.0,9.0,24.414347844722215,12.93069942839611,398.2857142857143,8.285714285714286
28160,NV,2021-04-11,320.0,0.0,10.389084189242567,13.208978469179524,406.85714285714283,8.285714285714286
11624,NV,2021-04-12,319.0,0.0,10.356618301149865,13.849020262981087,426.57142857142856,8.142857142857142
11572,NV,2021-04-13,412.0,7.0,13.37594589364926,14.391664392508444,443.2857142857143,6.0
6736,NV,2021-04-14,395.0,14.0,12.824025796096976,14.938946506049303,460.14285714285717,6.428571428571429
6788,NV,2021-04-15,549.0,6.0,17.823772562169324,15.694937900176749,483.42857142857144,6.571428571428571
17032,NV,2021-04-16,536.0,6.0,17.401716016980572,15.226501514858683,469.0,6.0
16980,NV,2021-04-17,0.0,0.0,0.0,11.738737537041223,361.57142857142856,4.714285714285714
9648,NV,2021-04-18,0.0,0.0,0.0,10.254582652863714,315.85714285714283,4.714285714285714
9596,NV,2021-04-19,698.0,3.0,22.66118988778544,12.012378593811652,370.0,5.142857142857143
4292,NV,2021-04-20,381.0,9.0,12.369503362815522,11.868601089406834,365.57142857142856,5.428571428571429
4344,NV,2021-04-21,436.0,11.0,14.15512720784318,12.058758433942005,371.42857142857144,5.0
18748,NV,2021-04-22,528.0,12.0,17.14198891224987,11.961360769667797,368.42857142857144,5.857142857142857
18696,NV,2021-04-23,562.0,22.0,18.245829107356258,12.081948354007181,372.14285714285717,8.142857142857142
29512,NV,2021-04-24,0.0,0.0,0.0,12.081948354007181,372.14285714285717,8.142857142857142
29564,NV,2021-04-25,0.0,0.0,0.0,12.081948354007181,372.14285714285717,8.142857142857142
8504,NV,2021-04-26,840.0,11.0,27.271345996761738,12.74054208386094,392.42857142857144,9.285714285714286
8452,NV,2021-04-27,405.0,11.0,13.148684677009442,12.851853700174356,395.85714285714283,9.571428571428571
16044,NV,2021-04-28,390.0,4.0,12.661696355640743,12.638506435574007,389.2857142857143,8.571428571428571
15992,NV,2021-04-29,453.0,11.0,14.707047305395463,12.290657634594806,378.57142857142856,8.428571428571429
12560,NV,2021-04-30,510.0,5.0,16.557602926604886,12.04948246591604,371.14285714285717,6.0
2524,NV,2021-05-01,0.0,0.0,0.0,12.04948246591604,371.14285714285717,6.0
20516,NV,2021-05-02,0.0,0.0,0.0,12.04948246591604,371.14285714285717,6.0
20568,NV,2021-05-03,801.0,9.0,26.0051763611973,11.868601089406834,365.57142857142856,5.714285714285714
24208,NV,2021-05-04,476.0,7.0,15.4537627314985,12.197897954333841,375.7142857142857,5.142857142857143
24156,NV,2021-05-05,373.0,7.0,12.109776258083002,12.119052226111307,373.2857142857143,5.571428571428571
14900,NV,2021-05-06,394.0,3.0,12.791559908006093,11.845411169341398,364.85714285714283,4.428571428571429
14952,NV,2021-05-07,498.0,8.0,16.168012269508836,11.789755361184818,363.14285714285717,4.857142857142857
21868,NV,2021-05-08,0.0,0.0,0.0,11.789755361184818,363.14285714285717,4.857142857142857
21920,NV,2021-05-09,0.0,0.0,0.0,11.789755361184818,363.14285714285717,4.857142857142857
10272,NV,2021-05-10,800.0,8.0,25.972710473106417,11.785117377171835,363.0,4.714285714285714
10220,NV,2021-05-11,470.0,3.0,15.258967402949565,11.757289473093417,362.14285714285717,4.142857142857143
26912,NV,2021-05-12,464.0,6.0,15.06417207440245,12.179346018281908,375.14285714285717,4.0
26964,NV,2021-05-13,436.0,8.0,14.15512720784136,12.374141346829804,381.14285714285717,4.714285714285714
16148,NV,2021-05-14,389.0,7.0,12.629230467548041,11.868601089406834,365.57142857142856,4.571428571428571
16096,NV,2021-05-15,0.0,0.0,0.0,11.868601089406834,365.57142857142856,4.571428571428571
5800,NV,2021-05-16,0.0,0.0,0.0,11.868601089406834,365.57142857142856,4.571428571428571
5852,NV,2021-05-17,542.0,3.0,17.596511345529507,10.672001214038703,328.7142857142857,3.857142857142857
29824,NV,2021-05-18,287.0,7.0,9.317709882228883,9.823250139650034,302.57142857142856,4.428571428571429
29876,NV,2021-05-19,348.0,5.0,11.298129055800018,9.285243994135401,286.0,4.285714285714286
19632,NV,2021-05-20,302.0,5.0,9.804698203593944,8.663754136385771,266.85714285714283,3.857142857142857
19580,NV,2021-05-21,334.0,2.0,10.84360662252584,8.408665015668314,259.0,3.142857142857143
5228,NV,2021-05-22,0.0,0.0,0.0,8.408665015668314,259.0,3.142857142857143
5280,NV,2021-05-23,0.0,0.0,0.0,8.408665015668314,259.0,3.142857142857143
9960,NV,2021-05-24,405.0,7.0,13.148684677007623,7.773261205879472,239.42857142857142,3.7142857142857144
9908,NV,2021-05-25,265.0,4.0,8.603460344216728,7.671225557592022,236.28571428571428,3.2857142857142856
30916,NV,2021-05-26,227.0,7.0,7.369756596743173,7.1100294920124725,219.0,3.5714285714285716
30968,NV,2021-05-27,232.0,8.0,7.532086037199406,6.785370611098967,209.0,4.0
6840,NV,2021-05-28,267.0,8.0,8.668392120400313,6.474625682223892,199.42857142857142,4.857142857142857
6892,NV,2021-05-29,0.0,0.0,0.0,6.474625682223892,199.42857142857142,4.857142857142857
25976,NV,2021-05-30,0.0,0.0,0.0,6.474625682223892,199.42857142857142,4.857142857142857
25924,NV,2021-05-31,0.0,0.0,0.0,4.596242156937088,141.57142857142858,3.857142857142857
13184,NV,2021-06-01,514.0,4.0,16.687466478970236,5.75110017618759,177.14285714285714,3.857142857142857
26028,NV,2021-06-02,419.0,3.0,13.603207110290896,6.641593106694407,204.57142857142858,3.2857142857142856
26080,NV,2021-06-03,350.0,6.0,11.363060831983603,7.188875220235007,221.42857142857142,3.0
22752,NV,2021-06-04,361.0,1.0,11.720185600986952,7.624845717461669,234.85714285714286,2.0
22700,NV,2021-06-05,0.0,0.0,0.0,7.624845717461669,234.85714285714286,2.0
1068,NV,2021-06-06,0.0,0.0,0.0,7.624845717461669,234.85714285714286,2.0
1120,NV,2021-06-07,627.0,7.0,20.35611183330002,10.532861693647387,324.42857142857144,3.0
24832,NV,2021-06-08,347.0,3.0,11.265663167709135,9.758318363467229,300.57142857142856,2.857142857142857
24988,NV,2021-06-09,217.0,7.0,7.045097715827069,8.821445592829539,271.7142857142857,3.4285714285714284
5124,NV,2021-06-10,295.0,4.0,9.577436986959583,8.566356472111822,263.85714285714283,3.142857142857143
5072,NV,2021-06-11,262.0,1.0,8.506062679940442,8.107196054819465,249.71428571428572,3.142857142857143
19788,NV,2021-06-12,0.0,0.0,0.0,8.107196054819465,249.71428571428572,3.142857142857143
19840,NV,2021-06-13,0.0,0.0,0.0,8.107196054819465,249.71428571428572,3.142857142857143
31072,NV,2021-06-14,439.0,4.0,14.252524872117647,7.23525506036484,222.85714285714286,2.7142857142857144
31020,NV,2021-06-15,252.0,5.0,8.181403799031614,6.794646579125193,209.28571428571428,3.0
9804,NV,2021-06-16,363.0,4.0,11.785117377168717,7.471792245031144,230.14285714285714,2.5714285714285716
9856,NV,2021-06-17,296.0,7.0,9.609902875050466,7.4764302290441265,230.28571428571428,3.0
17344,NV,2021-06-18,385.0,7.0,12.499366915179053,8.046902262649642,247.85714285714286,3.857142857142857
17396,NV,2021-06-19,0.0,0.0,0.0,8.046902262649642,247.85714285714286,3.857142857142857
27068,NV,2021-06-20,0.0,0.0,0.0,8.046902262649642,247.85714285714286,3.857142857142857
27016,NV,2021-06-21,640.0,-3.0,20.778168378486953,8.97913704927383,276.57142857142856,2.857142857142857
10012,NV,2021-06-22,400.0,7.0,12.986355236553209,9.665558683205486,297.7142857142857,3.142857142857143
10064,NV,2021-06-23,447.0,1.0,14.512251976850166,10.055149340302835,309.7142857142857,2.7142857142857144
5748,NV,2021-06-24,448.0,10.0,14.54471786493923,10.760122910286944,331.42857142857144,3.142857142857143
5696,NV,2021-06-25,804.0,3.0,26.102574025471768,12.703438211757332,391.2857142857143,2.5714285714285716
16200,NV,2021-06-26,0.0,0.0,0.0,12.703438211757332,391.2857142857143,2.5714285714285716
16252,NV,2021-06-27,0.0,0.0,0.0,12.703438211757332,391.2857142857143,2.5714285714285716
8556,NV,2021-06-28,915.0,3.0,29.70628760361069,13.978883815346437,430.57142857142856,3.4285714285714284
8712,NV,2021-06-29,625.0,8.0,20.291180057116435,15.022430218284041,462.7142857142857,3.5714285714285716
20672,NV,2021-06-30,558.0,3.0,18.115965554990908,15.537246443732718,478.57142857142856,3.857142857142857
25352,NV,2021-07-01,543.0,11.0,17.62897723362221,15.977854924973144,492.14285714285717,4.0
12508,NV,2021-07-02,508.0,5.0,16.4926711504213,14.605011657108792,449.85714285714283,4.285714285714286
12456,NV,2021-07-03,0.0,0.0,0.0,14.605011657108792,449.85714285714283,4.285714285714286
28,NV,2021-07-04,0.0,0.0,0.0,14.605011657108792,449.85714285714283,4.285714285714286
80,NV,2021-07-05,0.0,0.0,0.0,10.361256285164407,319.14285714285717,3.857142857142857
21660,NV,2021-07-06,1346.0,5.0,43.699085370997636,13.705242758576007,422.14285714285717,3.4285714285714284
21608,NV,2021-07-07,453.0,3.0,14.70704730540092,13.21825443720601,407.14285714285717,3.4285714285714284
14848,NV,2021-07-08,697.0,2.0,22.62872399969092,13.932503975215825,429.14285714285717,2.142857142857143
14692,NV,2021-07-09,813.0,13.0,26.39476701829335,15.347089099197547,472.7142857142857,3.2857142857142856
18852,NV,2021-07-10,0.0,0.0,0.0,15.347089099197547,472.7142857142857,3.2857142857142856
18904,NV,2021-07-11,0.0,0.0,0.0,15.347089099197547,472.7142857142857,3.2857142857142856
4136,NV,2021-07-12,1673.0,10.0,54.31543077688366,23.10643635303807,711.7142857142857,4.714285714285714
4084,NV,2021-07-13,855.0,1.0,27.758334318132256,20.82918620262873,641.5714285714286,4.142857142857143
8348,NV,2021-07-14,692.0,6.0,22.466394559234686,21.93766438174784,675.7142857142857,4.571428571428571
8400,NV,2021-07-15,938.0,15.0,30.453003029717365,23.055418528894474,710.1428571428571,6.428571428571429
29668,NV,2021-07-16,866.0,6.0,28.115459087137424,23.301231681586483,717.7142857142857,5.428571428571429
29616,NV,2021-07-17,0.0,0.0,0.0,23.301231681586483,717.7142857142857,5.428571428571429
5488,NV,2021-07-18,0.0,0.0,0.0,23.301231681586483,717.7142857142857,5.428571428571429
5436,NV,2021-07-19,2067.0,3.0,67.10699068488793,25.128597382729954,774.0,4.428571428571429
11468,NV,2021-07-20,1004.0,0.0,32.59575164375019,25.81965700067537,795.2857142857143,4.285714285714286
11520,NV,2021-07-21,931.0,28.0,30.22574181307391,26.92813517979526,829.4285714285714,7.428571428571429
28368,NV,2021-07-22,942.0,8.0,30.582866582080896,26.946687115847194,830.0,6.428571428571429
28316,NV,2021-07-23,1003.0,20.0,32.56328575565749,27.582090925635775,849.5714285714286,8.428571428571429
17084,NV,2021-07-24,0.0,0.0,0.0,27.582090925635775,849.5714285714286,8.428571428571429
17136,NV,2021-07-25,0.0,0.0,0.0,27.582090925635775,849.5714285714286,8.428571428571429
6684,NV,2021-07-26,2400.0,20.0,77.91813141931925,29.126539601983104,897.1428571428571,10.857142857142858
6632,NV,2021-07-27,1124.0,17.0,36.491658214712515,29.683097683549153,914.2857142857143,13.285714285714286
30864,NV,2021-07-28,1179.0,20.0,38.27728205974017,30.83331771878719,949.7142857142857,12.142857142857142
30760,NV,2021-07-29,1345.0,26.0,43.66661948291221,32.70242527604881,1007.2857142857143,14.714285714285714
3200,NV,2021-07-30,1310.0,12.0,42.530313399707666,34.12628636805597,1051.142857142857,13.571428571428571
3252,NV,2021-07-31,0.0,0.0,0.0,34.12628636805597,1051.142857142857,13.571428571428571
17292,NV,2021-08-01,0.0,0.0,0.0,34.12628636805597,1051.142857142857,13.571428571428571
7048,NV,2021-08-02,2531.0,6.0,82.1711627592922,34.7338622737664,1069.857142857143,11.571428571428571
7100,NV,2021-08-03,1215.0,11.0,39.446054031026506,35.155918818954106,1082.857142857143,10.714285714285714
11416,NV,2021-08-04,993.0,24.0,32.238626874743204,34.29325379252597,1056.2857142857142,11.285714285714286
11364,NV,2021-08-05,1135.0,26.0,36.8487829837195,33.319277149784156,1026.2857142857142,11.285714285714286
28004,NV,2021-08-06,1299.0,26.0,42.17318863070432,33.26825932564082,1024.7142857142858,13.285714285714286
28056,NV,2021-08-07,0.0,0.0,0.0,33.26825932564082,1024.7142857142858,13.285714285714286
5020,NV,2021-08-08,0.0,0.0,0.0,33.26825932564082,1024.7142857142858,13.285714285714286
5176,NV,2021-08-09,3010.0,35.0,97.72232315506335,35.48985366789384,1093.142857142857,17.428571428571427
24936,NV,2021-08-10,1125.0,40.0,36.52412410280158,35.07243510671885,1080.2857142857142,21.571428571428573
24884,NV,2021-08-11,916.0,16.0,29.73875349170885,34.715310337713944,1069.2857142857142,20.428571428571427
15628,NV,2021-08-12,1221.0,24.0,39.6408493595809,35.114176962837,1081.5714285714287,20.142857142857142
15680,NV,2021-08-13,1280.0,40.0,41.55633675696663,35.026055266588756,1078.857142857143,22.142857142857142
3096,NV,2021-08-14,0.0,0.0,0.0,35.026055266588756,1078.857142857143,22.142857142857142
3044,NV,2021-08-15,0.0,0.0,0.0,35.026055266588756,1078.857142857143,22.142857142857142
21348,NV,2021-08-16,2523.0,30.0,81.91143565455604,32.76735705223057,1009.2857142857143,21.428571428571427
21400,NV,2021-08-17,1002.0,33.0,32.530819867566606,32.19688501862557,991.7142857142857,20.428571428571427
13236,NV,2021-08-18,1429.0,25.0,46.39375408258638,34.576170817322364,1065.0,21.714285714285715
13288,NV,2021-08-19,1413.0,11.0,45.874299873121345,35.46666374782814,1092.4285714285713,19.857142857142858
288,NV,2021-08-20,1207.0,21.0,39.186326926299444,35.12809091487569,1082.0,17.142857142857142
236,NV,2021-08-21,0.0,0.0,0.0,35.12809091487569,1082.0,17.142857142857142
21764,NV,2021-08-22,0.0,0.0,0.0,35.12809091487569,1082.0,17.142857142857142
21816,NV,2021-08-23,3066.0,26.0,99.54041288817825,37.646516233964576,1159.5714285714287,16.571428571428573
25196,NV,2021-08-24,1007.0,46.0,32.69314930802102,37.66970615402949,1160.2857142857142,18.428571428571427
25144,NV,2021-08-25,1362.0,24.0,44.218539580462675,37.35896122515468,1150.7142857142858,18.285714285714285
12352,NV,2021-08-26,1137.0,22.0,36.91371475990309,36.07887763755207,1111.2857142857142,19.857142857142858
12404,NV,2021-08-27,1287.0,35.0,41.783597973610085,36.44991635859645,1122.7142857142858,21.857142857142858
20620,NV,2021-08-28,0.0,0.0,0.0,36.44991635859645,1122.7142857142858,21.857142857142858
20724,NV,2021-08-29,0.0,0.0,0.0,36.44991635859645,1122.7142857142858,21.857142857142858
8660,NV,2021-08-30,2799.0,46.0,90.87202076777794,35.211574627110686,1084.5714285714287,24.714285714285715
8608,NV,2021-08-31,1242.0,31.0,40.32263300949853,36.301500870178906,1118.142857142857,22.571428571428573
5540,NV,2021-09-01,1452.0,29.0,47.1404695086876,36.71891943135389,1131.0,23.285714285714285
15836,NV,2021-09-02,1136.0,26.0,36.88124887180675,36.71428144734013,1130.857142857143,23.857142857142858
15784,NV,2021-09-03,1407.0,18.0,45.67950454457605,37.2708395289067,1148.0,21.428571428571427
27120,NV,2021-09-04,0.0,0.0,0.0,37.2708395289067,1148.0,21.428571428571427
27172,NV,2021-09-05,0.0,0.0,0.0,37.2708395289067,1148.0,21.428571428571427
10376,NV,2021-09-06,0.0,0.0,0.0,24.28912227636699,748.1428571428571,14.857142857142858
10324,NV,2021-09-07,3193.0,21.0,103.66358067578403,33.33782908583635,1026.857142857143,13.428571428571429
18956,NV,2021-09-08,1446.0,33.0,46.945674180140486,33.31000118175819,1026.0,14.0
18800,NV,2021-09-09,1115.0,44.0,36.19946522189275,33.21260351748476,1023.0,16.571428571428573
14744,NV,2021-09-10,1552.0,21.0,50.387058317824994,33.88511119937747,1043.7142857142858,17.0
14796,NV,2021-09-11,0.0,0.0,0.0,33.88511119937747,1043.7142857142858,17.0
24104,NV,2021-09-12,0.0,0.0,0.0,33.88511119937747,1043.7142857142858,17.0
24052,NV,2021-09-13,2839.0,26.0,92.17065629143508,47.05234781243962,1449.2857142857142,20.714285714285715
20776,NV,2021-09-14,1472.0,35.0,47.789787270510715,39.070377325972004,1203.4285714285713,22.714285714285715
20828,NV,2021-09-15,1046.0,26.0,33.959318943589096,37.215183720750375,1146.2857142857142,21.714285714285715
2628,NV,2021-09-16,1475.0,32.0,47.887184934787,38.884857965449555,1197.7142857142858,20.0
2576,NV,2021-09-17,1371.0,24.0,44.51073257328608,38.04538285908685,1171.857142857143,20.428571428571427
25300,NV,2021-09-18,0.0,0.0,0.0,38.04538285908685,1171.857142857143,20.428571428571427
25248,NV,2021-09-19,0.0,0.0,0.0,38.04538285908685,1171.857142857143,20.428571428571427
22492,NV,2021-09-20,2213.0,35.0,71.84701034622958,35.14200486691464,1082.4285714285713,21.714285714285715
22544,NV,2021-09-21,1230.0,38.0,39.93304235240066,34.01961273575606,1047.857142857143,22.142857142857142
964,NV,2021-09-22,824.0,30.0,26.7518917872967,32.98998028485715,1016.1428571428571,22.714285714285715
912,NV,2021-09-23,1053.0,35.0,34.186580160227095,31.03275103134859,955.8571428571429,23.142857142857142
13340,NV,2021-09-24,1072.0,32.0,34.80343203396478,29.645993811445546,913.1428571428571,24.285714285714285
13392,NV,2021-09-25,0.0,0.0,0.0,29.645993811445546,913.1428571428571,24.285714285714285
26184,NV,2021-09-26,0.0,0.0,0.0,29.645993811445546,913.1428571428571,24.285714285714285
