,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
18451,TN,2020-11-28,6750.0,15.0,98.84065042126531,57.6915618617586,3939.8571428571427,47.142857142857146
18347,TN,2020-11-29,3052.0,13.0,44.6906170497341,54.47636440784351,3720.285714285714,41.142857142857146
14135,TN,2020-11-30,7975.0,48.0,116.77839809031138,62.6367321812482,4277.571428571428,43.0
23495,TN,2020-12-01,5693.0,36.0,83.36293671826206,71.68823470765697,4895.714285714285,38.0
14447,TN,2020-12-02,4099.0,50.0,60.021900159522374,75.96191616396702,5187.571428571428,31.714285714285715
14395,TN,2020-12-03,3967.0,93.0,58.08901632906054,75.04777088917126,5125.142857142857,37.42857142857143
2331,TN,2020-12-04,4356.0,95.0,63.785166405190466,75.08124073904946,5127.428571428572,50.0
2383,TN,2020-12-05,4914.0,29.0,71.9559935066818,71.24057546553753,4865.142857142857,52.0
20375,TN,2020-12-06,3072.0,38.0,44.983478236167684,71.28241277788518,4868.0,55.57142857142857
20323,TN,2020-12-07,8136.0,66.0,119.13593064109955,71.6192031422835,4891.0,58.142857142857146
12887,TN,2020-12-08,6019.0,100.0,88.13657405712638,72.30115133354983,4937.571428571428,67.28571428571429
12835,TN,2020-12-09,8213.0,62.0,120.26344620886721,80.90708648345624,5525.285714285715,69.0
16319,TN,2020-12-10,6011.0,69.0,88.01942958255313,85.18285980538374,5817.285714285715,65.57142857142857
16371,TN,2020-12-11,7289.0,87.0,106.73325939564529,91.318301661163,6236.285714285715,64.42857142857143
6283,TN,2020-12-12,6691.0,73.0,97.97670992128678,95.03554686324944,6490.142857142857,70.71428571428571
6231,TN,2020-12-13,11352.0,62.0,166.2280094195894,112.35619417516682,7673.0,74.14285714285714
11171,TN,2020-12-14,10319.0,79.0,151.10172914030227,116.92273681791006,7984.857142857143,76.0
11223,TN,2020-12-15,8251.0,74.0,120.81988246309083,121.59178087590499,8303.714285714286,72.28571428571429
27655,TN,2020-12-16,11410.0,53.0,167.0773068602457,128.27947525467334,8760.42857142857,71.0
27603,TN,2020-12-17,8945.0,177.0,130.98216563232927,134.41700897606992,9179.57142857143,86.42857142857143
3735,TN,2020-12-18,10421.0,115.0,152.59532119111282,140.96873208970814,9627.0,90.42857142857143
3683,TN,2020-12-19,0.0,0.0,0.0,126.97205924381004,8671.142857142857,80.0
9195,TN,2020-12-20,16036.0,111.0,234.81609928228409,136.77035779562357,9340.285714285714,87.0
9247,TN,2020-12-21,9891.0,65.0,144.83449975063013,135.87503931138468,9279.142857142857,85.0
29995,TN,2020-12-22,4441.0,133.0,65.02982644753138,127.90503130916191,8734.857142857143,93.42857142857143
29943,TN,2020-12-23,7221.0,111.0,105.7375313617722,119.14220623795141,8136.428571428572,101.71428571428571
19387,TN,2020-12-24,5257.0,51.0,76.97856285401485,111.42740584104935,7609.571428571428,83.71428571428571
19439,TN,2020-12-25,0.0,0.0,0.0,89.62807424231895,6120.857142857143,67.28571428571429
4983,TN,2020-12-26,14395.0,12.0,210.7868389354253,119.74047980452256,8177.285714285715,69.0
4931,TN,2020-12-27,3188.0,69.0,46.682073117481195,92.86419035240786,6341.857142857143,63.0
28903,TN,2020-12-28,3712.0,76.0,54.35503620203599,79.9385527026087,5459.142857142857,64.57142857142857
28851,TN,2020-12-29,4797.0,122.0,70.24275556604698,80.68325686239665,5510.0,63.0
1395,TN,2020-12-30,8220.0,100.0,120.36594762411914,82.77303061416049,5652.714285714285,61.42857142857143
1447,TN,2020-12-31,5993.0,97.0,87.75585451476218,84.31264370855297,5757.857142857143,68.0
19231,TN,2021-01-01,0.0,0.0,0.0,84.31264370855297,5757.857142857143,68.0
4463,TN,2021-01-02,17330.0,63.0,253.76421804452548,90.45226929556728,6177.142857142857,75.28571428571429
4411,TN,2021-01-03,4165.0,55.0,60.98834207475193,92.49602200374882,6316.714285714285,73.28571428571429
9299,TN,2021-01-04,3953.0,143.0,57.88401349855667,93.00016161753749,6351.142857142857,82.85714285714286
9351,TN,2021-01-05,5399.0,99.0,79.05787727769348,94.25946471920126,6437.142857142857,79.57142857142857
30515,TN,2021-01-06,7731.0,112.0,113.2054916158213,93.23654243230158,6367.285714285715,81.28571428571429
30463,TN,2021-01-07,8857.0,113.0,129.6935764120244,99.22764556048189,6776.428571428572,83.57142857142857
7791,TN,2021-01-08,6369.0,126.0,93.26164481970955,112.55073767758326,7686.285714285715,101.57142857142857
7739,TN,2021-01-09,5844.0,86.0,85.57403867583162,88.52356919634128,6045.428571428572,104.85714285714286
26615,TN,2021-01-10,7419.0,81.0,108.6368571074654,95.33049991530035,6510.285714285715,108.57142857142857
26667,TN,2021-01-11,3527.0,80.0,51.64607022752716,94.43936516229613,6449.428571428572,99.57142857142857
13667,TN,2021-01-12,3478.0,146.0,50.92856032076452,90.42089131130628,6175.0,106.28571428571429
13615,TN,2021-01-13,4625.0,137.0,67.72414936271889,83.92355670372022,5731.285714285715,109.85714285714286
1499,TN,2021-01-14,4983.0,84.0,72.96636459987712,75.81966930198489,5177.857142857143,105.71428571428571
1551,TN,2021-01-15,5557.0,79.0,81.37148065051588,74.12107442067152,5061.857142857143,99.0
23443,TN,2021-01-16,4808.0,44.0,70.40382921858327,71.9539016410646,4913.857142857143,93.0
23391,TN,2021-01-17,4474.0,36.0,65.51304740514752,65.79335739787633,4493.142857142857,86.57142857142857
15487,TN,2021-01-18,2430.0,39.0,35.58263415165675,63.49858081560914,4336.428571428572,80.71428571428571
15435,TN,2021-01-19,2314.0,41.0,33.88403927034233,61.06364923697739,4170.142857142857,65.71428571428571
1811,TN,2021-01-20,4226.0,85.0,61.881568693372174,60.22899485564215,4113.142857142857,58.285714285714285
1863,TN,2021-01-21,3492.0,128.0,51.13356315127021,57.11002322012688,3900.1428571428573,64.57142857142857
20271,TN,2021-01-22,4064.0,93.0,59.509393083262694,53.98686785337642,3686.8571428571427,66.57142857142857
20219,TN,2021-01-23,4029.0,42.0,58.99688600700392,52.35730453743651,3575.5714285714284,66.28571428571429
