,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
30157,WV,2021-03-08,182.0,0.0,10.155416938453527,12.586658827173649,225.57142857142858,3.5714285714285716
30261,WV,2021-03-09,229.0,1.0,12.777969664319244,13.327988321111011,238.85714285714286,3.5714285714285716
3013,WV,2021-03-10,302.0,4.0,16.851296238533905,13.885978262784322,248.85714285714286,3.0
2909,WV,2021-03-11,338.0,8.0,18.86006002855811,14.499767198625316,259.85714285714283,4.142857142857143
21161,WV,2021-03-12,346.0,173.0,19.306451981895407,14.970073006606592,268.2857142857143,27.571428571428573
21213,WV,2021-03-13,307.0,8.0,17.130291209371535,14.818618593867152,265.57142857142856,28.0
24333,WV,2021-03-14,319.0,11.0,17.7998791393793,16.12590931435872,289.0,29.285714285714285
24281,WV,2021-03-15,210.0,1.0,11.717788775139525,16.349105291028145,293.0,29.428571428571427
15129,WV,2021-03-16,341.0,15.0,19.027457011059596,17.24188919770534,309.0,31.428571428571427
15181,WV,2021-03-17,315.0,19.0,17.57668316271065,17.34551590115916,310.85714285714283,33.57142857142857
23033,WV,2021-03-18,382.0,5.0,21.3152157719187,17.696252435924958,317.14285714285717,33.142857142857146
23085,WV,2021-03-19,376.0,30.0,20.98042180691482,17.935390982356303,321.42857142857144,12.714285714285714
25685,WV,2021-03-20,386.0,0.0,21.538411748591898,18.56512248795921,332.7142857142857,11.571428571428571
25633,WV,2021-03-21,348.0,6.0,19.41804997023155,18.796289749509533,336.85714285714283,10.857142857142858
12945,WV,2021-03-22,276.0,6.0,15.400522390183141,19.322394551658622,346.2857142857143,11.571428571428571
12997,WV,2021-03-23,327.0,1.0,18.246271092717507,19.21079656332404,344.2857142857143,9.571428571428571
413,WV,2021-03-24,389.0,6.0,21.705808731091565,19.800671644521312,354.85714285714283,7.714285714285714
361,WV,2021-03-25,433.0,5.0,24.160964474454886,20.207207173455053,362.14285714285717,7.714285714285714
21993,WV,2021-03-26,499.0,4.0,27.843698089497593,21.18767521382402,379.7142857142857,4.0
22045,WV,2021-03-27,566.0,3.0,31.58223069870928,22.622506492412217,405.42857142857144,4.428571428571429
14193,WV,2021-03-28,297.0,3.0,16.572301267698094,22.215970963478867,398.14285714285717,4.0
14245,WV,2021-03-29,378.0,4.0,21.092019795251872,23.029042021345827,412.7142857142857,3.7142857142857144
18405,WV,2021-03-30,331.0,2.0,18.469467069385246,23.06092716086979,413.2857142857143,3.857142857142857
18301,WV,2021-03-31,416.0,36.0,23.21238157360949,23.276151852658067,417.14285714285717,8.142857142857142
21473,WV,2021-04-01,495.0,7.0,27.620502112828945,23.770371515282932,426.0,8.428571428571429
3429,WV,2021-04-02,420.0,5.0,23.43557755027814,23.14064000968015,414.7142857142857,8.571428571428571
3377,WV,2021-04-03,453.0,5.0,25.276944357802677,22.239884818122068,398.57142857142856,8.857142857142858
15545,WV,2021-04-04,350.0,2.0,19.529647958565874,22.662362916817465,406.14285714285717,8.714285714285714
15597,WV,2021-04-05,277.0,1.0,15.456321384350304,21.857263143831524,391.7142857142857,8.285714285714286
24801,WV,2021-04-06,277.0,11.0,15.456321384352123,21.426813760255364,384.0,9.571428571428571
24749,WV,2021-04-07,364.0,15.0,20.310833876907054,21.01230694644073,376.57142857142856,6.571428571428571
881,WV,2021-04-08,446.0,13.0,24.886351398629813,20.621713987269427,369.57142857142856,7.428571428571429
829,WV,2021-04-09,479.0,2.0,26.72771820615162,21.092019795251353,378.0,7.0
28129,WV,2021-04-10,455.0,5.0,25.38854234613609,21.107962365013268,378.2857142857143,7.0
28181,WV,2021-04-11,415.0,3.0,23.15658257944233,21.626095882281334,387.57142857142856,7.142857142857143
11645,WV,2021-04-12,293.0,0.0,16.349105291027627,21.753636440378095,389.85714285714283,7.0
11593,WV,2021-04-13,328.0,2.0,18.30207008688467,22.160171969311314,397.14285714285717,5.714285714285714
6757,WV,2021-04-14,413.0,9.0,23.044984591108005,22.55076492848288,404.14285714285717,4.857142857142857
6809,WV,2021-04-15,393.0,16.0,21.929004707761123,22.128286829787353,396.57142857142856,5.285714285714286
17053,WV,2021-04-16,475.0,5.0,26.50452222948479,22.09640169026352,396.0,5.714285714285714
17001,WV,2021-04-17,446.0,3.0,24.886351398627085,22.02466012633366,394.7142857142857,5.428571428571429
9669,WV,2021-04-18,370.0,5.0,20.645627841910027,21.66595230668619,388.2857142857143,5.714285714285714
9617,WV,2021-04-19,260.0,0.0,14.507738483509456,21.402899905612166,383.57142857142856,5.714285714285714
4313,WV,2021-04-20,315.0,4.0,17.576683162707923,21.299273202158343,381.7142857142857,6.0
4365,WV,2021-04-21,426.0,11.0,23.77037151528384,21.402899905612035,383.57142857142856,6.285714285714286
18769,WV,2021-04-22,400.0,8.0,22.319597666932168,21.45869889977933,384.57142857142856,5.142857142857143
18717,WV,2021-04-23,405.0,5.0,22.59859263776889,20.90070895810563,374.57142857142856,5.142857142857143
29533,WV,2021-04-24,375.0,4.0,20.924622812750385,20.33474773155181,364.42857142857144,5.285714285714286
29585,WV,2021-04-25,314.0,4.0,17.52088416854167,19.888355778213477,356.42857142857144,5.142857142857143
8525,WV,2021-04-26,289.0,0.0,16.12590931435807,20.119523039763276,360.57142857142856,5.142857142857143
8473,WV,2021-04-27,177.0,-159.0,9.876421967617716,19.019485726178964,340.85714285714283,-18.142857142857142
16065,WV,2021-04-28,453.0,11.0,25.276944357801767,19.23471041796724,344.7142857142857,-18.142857142857142
16013,WV,2021-04-29,432.0,1.0,24.105165480286814,19.48979153416076,349.2857142857143,-19.142857142857142
12581,WV,2021-04-30,395.0,5.0,22.040602696095448,19.410078685350268,347.85714285714283,-19.142857142857142
2545,WV,2021-05-01,370.0,0.0,20.645627841911846,19.37022226094476,347.14285714285717,-19.714285714285715
20537,WV,2021-05-02,420.0,7.0,23.43557755027905,20.215178458335817,362.2857142857143,-19.285714285714285
20589,WV,2021-05-03,289.0,0.0,16.125909314359888,20.215178458336077,362.2857142857143,-19.285714285714285
24229,WV,2021-05-04,344.0,9.0,19.194853993561992,21.54638303347097,386.14285714285717,4.714285714285714
24177,WV,2021-05-05,405.0,12.0,22.59859263776889,21.163761359180562,379.2857142857143,4.857142857142857
14921,WV,2021-05-06,385.0,6.0,21.482612754422007,20.789110969771304,372.57142857142856,5.571428571428571
14973,WV,2021-05-07,339.0,6.0,18.91585902272527,20.342719016432707,364.57142857142856,5.714285714285714
21889,WV,2021-05-08,321.0,7.0,17.911477127712715,19.952126057261403,357.57142857142856,6.714285714285714
21941,WV,2021-05-09,405.0,0.0,22.59859263776889,19.832556784045664,355.42857142857144,5.714285714285714
10293,WV,2021-05-10,211.0,3.0,11.773587769308506,19.21079656332404,344.2857142857143,6.142857142857143
10241,WV,2021-05-11,258.0,5.0,14.396140495169675,18.52526606355371,332.0,5.571428571428571
26933,WV,2021-05-12,340.0,14.0,18.971658016893343,18.00713254628577,322.7142857142857,5.857142857142857
26985,WV,2021-05-13,411.0,3.0,22.93338660277368,18.214385953193155,326.42857142857144,5.428571428571429
16169,WV,2021-05-14,297.0,5.0,16.572301267697185,17.87959198818914,320.42857142857144,5.285714285714286
16117,WV,2021-05-15,307.0,1.0,17.130291209368806,17.767993999854298,318.42857142857144,4.428571428571429
5821,WV,2021-05-16,238.0,4.0,13.280160611826432,16.43678942471966,294.57142857142856,5.0
5873,WV,2021-05-17,175.0,1.0,9.764823979283392,16.149823169001788,289.42857142857144,4.714285714285714
29845,WV,2021-05-18,245.0,1.0,13.670753570995657,16.046196465548356,287.57142857142856,4.142857142857143
29897,WV,2021-05-19,261.0,4.0,14.56353747767389,15.416464959945577,276.2857142857143,2.7142857142857144
19653,WV,2021-05-20,301.0,2.0,16.795497244365833,14.53962362303017,260.57142857142856,2.5714285714285716
19601,WV,2021-05-21,285.0,3.0,15.90271333768942,14.443968204457633,258.85714285714283,2.2857142857142856
5249,WV,2021-05-22,0.0,0.0,0.0,11.996783745976375,215.0,2.142857142857143
5301,WV,2021-05-23,0.0,0.0,0.0,10.099617944286885,181.0,1.5714285714285714
9981,WV,2021-05-24,619.0,3.0,34.53957738957797,13.638868431471824,244.42857142857142,1.8571428571428572
9929,WV,2021-05-25,233.0,7.0,13.001165640987892,13.543213012899287,242.71428571428572,2.7142857142857144
30937,WV,2021-05-26,190.0,6.0,10.601808891793553,12.977251786344953,232.57142857142858,3.0
30989,WV,2021-05-27,269.0,4.0,15.009929431011187,12.722170670151431,228.0,3.2857142857142856
6861,WV,2021-05-28,241.0,0.0,13.447557594327009,12.371434135385373,221.71428571428572,2.857142857142857
6913,WV,2021-05-29,0.0,0.0,0.0,12.371434135385373,221.71428571428572,2.857142857142857
25997,WV,2021-05-30,0.0,0.0,0.0,12.371434135385373,221.71428571428572,2.857142857142857
25945,WV,2021-05-31,0.0,0.0,0.0,7.437208794017091,133.28571428571428,2.4285714285714284
13205,WV,2021-06-01,571.0,5.0,31.86122566954691,10.131503083811237,181.57142857142858,2.142857142857143
26049,WV,2021-06-02,109.0,3.0,6.082090364239775,9.485829008446412,170.0,1.7142857142857142
26101,WV,2021-06-03,144.0,7.0,8.035055160096817,8.489418398315788,152.14285714285714,2.142857142857143
22773,WV,2021-06-04,121.0,6.0,6.751678294245721,7.53286421258989,135.0,3.0
22721,WV,2021-06-05,0.0,0.0,0.0,7.53286421258989,135.0,3.0
1089,WV,2021-06-06,0.0,0.0,0.0,7.53286421258989,135.0,3.0
1141,WV,2021-06-07,308.0,8.0,17.186090203538697,9.988019955952561,179.0,4.142857142857143
24853,WV,2021-06-08,96.0,1.0,5.356703440063939,6.201659637454993,111.14285714285714,3.5714285714285716
25009,WV,2021-06-09,90.0,24.0,5.021909475059147,6.050205224714903,108.42857142857143,6.571428571428571
5145,WV,2021-06-10,119.0,2.0,6.640080305911397,5.850923102688414,104.85714285714286,5.857142857142857
5093,WV,2021-06-11,94.0,1.0,5.245105451727795,5.635698410900139,101.0,5.142857142857143
19809,WV,2021-06-12,0.0,0.0,0.0,5.635698410900139,101.0,5.142857142857143
19861,WV,2021-06-13,0.0,0.0,0.0,5.635698410900139,101.0,5.142857142857143
31093,WV,2021-06-14,205.0,4.0,11.438793804303714,4.814656068152284,86.28571428571429,4.571428571428571
31041,WV,2021-06-15,77.0,3.0,4.296522550885129,4.663201655412455,83.57142857142857,4.857142857142857
9825,WV,2021-06-16,90.0,5.0,5.021909475060966,4.663201655412714,83.57142857142857,2.142857142857143
9877,WV,2021-06-17,71.0,2.0,3.961728585878518,4.280579981122303,76.71428571428571,2.142857142857143
17365,WV,2021-06-18,0.0,0.0,0.0,3.5312792023040465,63.285714285714285,2.0
17417,WV,2021-06-19,0.0,0.0,0.0,3.5312792023040465,63.285714285714285,2.0
27089,WV,2021-06-20,0.0,0.0,0.0,3.5312792023040465,63.285714285714285,2.0
27037,WV,2021-06-21,0.0,0.0,0.0,1.8971658016892303,34.0,1.4285714285714286
10033,WV,2021-06-22,245.0,7.0,13.670753570997476,3.23634166170528,58.0,2.0
10085,WV,2021-06-23,62.0,2.0,3.459537638373149,3.013145685035592,54.0,1.5714285714285714
5769,WV,2021-06-24,55.0,4.0,3.0689446792039234,2.8856051269392213,51.714285714285715,1.8571428571428572
5717,WV,2021-06-25,60.0,0.0,3.3479396500388248,3.3638822198019107,60.285714285714285,1.8571428571428572
16221,WV,2021-06-26,0.0,0.0,0.0,3.3638822198019107,60.285714285714285,1.8571428571428572
16273,WV,2021-06-27,0.0,0.0,0.0,3.3638822198019107,60.285714285714285,1.8571428571428572
8577,WV,2021-06-28,163.0,2.0,9.095236049275627,4.663201655412714,83.57142857142857,2.142857142857143
8733,WV,2021-06-29,25.0,1.0,1.3949748541836016,2.9095189815821607,52.142857142857146,1.2857142857142858
20693,WV,2021-06-30,49.0,12.0,2.7341507141991315,2.80589227812873,50.285714285714285,2.7142857142857144
25373,WV,2021-07-01,56.0,6.0,3.124743673368357,2.813863563009363,50.42857142857143,3.0
12529,WV,2021-07-02,52.0,2.0,2.9015476967051654,2.7500932839616974,49.285714285714285,3.2857142857142856
12477,WV,2021-07-03,0.0,0.0,0.0,2.7500932839616974,49.285714285714285,3.2857142857142856
49,WV,2021-07-04,0.0,0.0,0.0,2.7500932839616974,49.285714285714285,3.2857142857142856
101,WV,2021-07-05,0.0,0.0,0.0,1.4507738483508936,26.0,3.0
21681,WV,2021-07-06,130.0,2.0,7.25386924175109,2.2877587608605348,41.0,3.142857142857143
21629,WV,2021-07-07,67.0,0.0,3.7385326092116884,2.4312418887194718,43.57142857142857,1.4285714285714286
14869,WV,2021-07-08,53.0,3.0,2.95734669086778,2.407328034076532,43.142857142857146,1.0
14713,WV,2021-07-09,66.0,4.0,3.6827336150454357,2.5189260224108563,45.142857142857146,1.2857142857142858
18873,WV,2021-07-10,0.0,0.0,0.0,2.5189260224108563,45.142857142857146,1.2857142857142858
18925,WV,2021-07-11,0.0,0.0,0.0,2.5189260224108563,45.142857142857146,1.2857142857142858
4157,WV,2021-07-12,160.0,2.0,8.927839066771412,3.794331603378201,68.0,1.5714285714285714
4105,WV,2021-07-13,60.0,-1.0,3.3479396500406438,3.23634166170528,58.0,1.1428571428571428
8369,WV,2021-07-14,78.0,7.0,4.352321545051382,3.3240257953966648,59.57142857142857,2.142857142857143
8421,WV,2021-07-15,80.0,1.0,4.463919533387525,3.5392504871851997,63.42857142857143,1.8571428571428572
29689,WV,2021-07-16,90.0,2.0,5.021909475060966,3.7305613243302753,66.85714285714286,1.5714285714285714
29637,WV,2021-07-17,0.0,0.0,0.0,3.7305613243302753,66.85714285714286,1.5714285714285714
5509,WV,2021-07-18,0.0,0.0,0.0,3.7305613243302753,66.85714285714286,1.5714285714285714
5457,WV,2021-07-19,244.0,0.0,13.614954576827586,4.4001492543383005,78.85714285714286,1.2857142857142858
11489,WV,2021-07-20,82.0,0.0,4.57551752172003,4.5755175217210695,82.0,1.4285714285714286
11541,WV,2021-07-21,139.0,1.0,7.756060189260097,5.061765899465172,90.71428571428571,0.5714285714285714
28389,WV,2021-07-22,126.0,14.0,7.0306732650842605,5.428445003993277,97.28571428571429,2.4285714285714284
28337,WV,2021-07-23,178.0,2.0,9.932220961783969,6.129918073525134,109.85714285714286,2.4285714285714284
17105,WV,2021-07-24,0.0,0.0,0.0,6.129918073525134,109.85714285714286,2.4285714285714284
17157,WV,2021-07-25,0.0,0.0,0.0,6.129918073525134,109.85714285714286,2.4285714285714284
6705,WV,2021-07-26,406.0,0.0,22.65439163193696,7.421266224255045,133.0,2.4285714285714284
6653,WV,2021-07-27,189.0,0.0,10.5460098976273,8.274193706527512,148.28571428571428,2.4285714285714284
30885,WV,2021-07-28,196.0,3.0,10.936602856794707,8.728556944746742,156.42857142857142,2.7142857142857144
30781,WV,2021-07-29,255.0,5.0,0.0,7.724175049734705,174.85714285714286,1.4285714285714286
3221,WV,2021-07-30,268.0,2.0,29.182873949514033,10.474268333696143,187.71428571428572,1.4285714285714286
3273,WV,2021-07-31,0.0,0.0,0.0,10.474268333696143,187.71428571428572,1.4285714285714286
17313,WV,2021-08-01,0.0,0.0,0.0,10.474268333696143,187.71428571428572,1.4285714285714286
7069,WV,2021-08-02,665.0,3.0,37.10633112127471,12.53883111788725,224.71428571428572,1.8571428571428572
7121,WV,2021-08-03,267.0,5.0,14.898331442680501,13.160591338609136,235.85714285714286,2.5714285714285716
11437,WV,2021-08-04,382.0,2.0,21.315215771917792,14.643250326483862,262.42857142857144,2.4285714285714284
11385,WV,2021-08-05,403.0,5.0,22.486994649432745,17.855678133545684,283.57142857142856,2.4285714285714284
28025,WV,2021-08-06,429.0,4.0,23.937768497786237,17.106377354727424,306.57142857142856,2.7142857142857144
28077,WV,2021-08-07,0.0,0.0,0.0,17.106377354727424,306.57142857142856,2.7142857142857144
5041,WV,2021-08-08,0.0,0.0,0.0,17.106377354727424,306.57142857142856,2.7142857142857144
5197,WV,2021-08-09,1037.0,7.0,57.863556951522696,20.071695330477137,359.7142857142857,3.2857142857142856
24957,WV,2021-08-10,457.0,0.0,25.500140334472235,21.58623945787596,386.85714285714283,2.5714285714285716
24905,WV,2021-08-11,543.0,0.0,30.298853832859095,22.869616323724717,409.85714285714283,2.2857142857142856
15649,WV,2021-08-12,508.0,3.0,28.34588903700387,23.706601236234878,424.85714285714283,2.0
15701,WV,2021-08-13,290.0,1.0,16.18170830852796,22.598592637769407,405.0,1.5714285714285714
3117,WV,2021-08-14,0.0,0.0,0.0,22.598592637769407,405.0,1.5714285714285714
3065,WV,2021-08-15,0.0,0.0,0.0,22.598592637769407,405.0,1.5714285714285714
21369,WV,2021-08-16,1482.0,2.0,82.69410935598535,26.145814409835502,468.57142857142856,0.8571428571428571
21421,WV,2021-08-17,1339.0,12.0,74.71485319005478,33.176487674918725,594.5714285714286,2.5714285714285716
13257,WV,2021-08-18,820.0,7.0,45.755175217213036,35.38453358696928,634.1428571428571,3.5714285714285716
13309,WV,2021-08-19,970.0,4.0,54.12502434230919,39.0672672020129,700.1428571428571,3.7142857142857144
309,WV,2021-08-20,925.0,7.0,51.614069604782344,44.129033101477816,790.8571428571429,4.571428571428571
257,WV,2021-08-21,0.0,0.0,0.0,44.129033101477816,790.8571428571429,4.571428571428571
21785,WV,2021-08-22,0.0,0.0,0.0,44.129033101477816,790.8571428571429,4.571428571428571
21837,WV,2021-08-23,2486.0,8.0,138.7162994999835,52.13220312204898,934.2857142857143,5.428571428571429
25217,WV,2021-08-24,785.0,1.0,43.802210421355994,47.716111297949155,855.1428571428571,3.857142857142857
25165,WV,2021-08-25,1102.0,19.0,61.49049157239824,49.96401363440418,895.4285714285714,5.571428571428571
12373,WV,2021-08-26,1448.0,13.0,80.79694355429638,53.77428780754521,963.7142857142857,6.857142857142857
12425,WV,2021-08-27,1328.0,5.0,74.10106425421509,56.98671561460703,1021.2857142857143,6.571428571428571
20641,WV,2021-08-28,1611.0,10.0,89.89217960357018,69.8284555579742,1251.4285714285713,8.0
20745,WV,2021-08-29,1226.0,0.0,68.40956684914818,79.60125082213823,1426.5714285714287,8.0
8681,WV,2021-08-30,1141.0,10.0,63.66665234492393,68.87987265712971,1234.4285714285713,8.285714285714286
8629,WV,2021-08-31,1030.0,10.0,57.47296399235165,70.83283745298624,1269.4285714285713,9.571428571428571
5561,WV,2021-09-01,1466.0,22.0,81.80132544930893,73.73438514968777,1321.4285714285713,10.0
15857,WV,2021-09-02,1632.0,11.0,91.06395848108332,75.20110156780018,1347.7142857142858,9.714285714285714
15805,WV,2021-09-03,1717.0,0.0,95.80687298530938,78.30193138652794,1403.2857142857142,9.0
27141,WV,2021-09-04,1979.0,7.0,110.42620945714589,81.23536422275303,1455.857142857143,8.571428571428571
27193,WV,2021-09-05,1500.0,0.0,83.6984912509979,83.41949628016015,1495.0,8.571428571428571
10397,WV,2021-09-06,1316.0,24.0,73.43147632420732,84.81447113434349,1520.0,10.571428571428571
10345,WV,2021-09-07,1008.0,3.0,56.245386120670446,84.63910286696046,1516.857142857143,9.571428571428571
18977,WV,2021-09-08,1352.0,18.0,75.4402401142288,83.73037639052043,1500.5714285714287,9.0
18821,WV,2021-09-09,1743.0,20.0,97.25764683366106,84.61518901231726,1516.4285714285713,10.285714285714286
14765,WV,2021-09-10,2380.0,18.0,132.8016061182443,89.90015088845082,1611.142857142857,12.857142857142858
14817,WV,2021-09-11,2262.0,0.0,126.21732480650826,92.1560245097883,1651.5714285714287,11.857142857142858
24125,WV,2021-09-12,2244.0,0.0,125.2129429114866,98.08666046128668,1757.857142857143,11.857142857142858
24073,WV,2021-09-13,1417.0,31.0,79.06717473511344,98.89176023427328,1772.2857142857142,12.857142857142858
20797,WV,2021-09-14,1473.0,23.0,82.19191840847452,102.59840770395957,1838.7142857142858,15.714285714285714
20849,WV,2021-09-15,1805.0,35.0,100.71718447203602,106.20939975507488,1903.4285714285713,18.142857142857142
2649,WV,2021-09-16,2135.0,17.0,119.13085254725047,109.3341434284448,1959.4285714285713,17.714285714285715
2597,WV,2021-09-17,2320.0,57.0,129.45366646820548,108.85586633558212,1950.857142857143,23.285714285714285
25321,WV,2021-09-18,2074.0,0.0,115.72711390304903,107.35726477794508,1924.0,23.285714285714285
25269,WV,2021-09-19,1604.0,0.0,89.50158664439732,102.25564245407519,1832.5714285714287,23.285714285714285
22513,WV,2021-09-20,1318.0,54.0,73.54307431254165,101.46648525085064,1818.4285714285713,26.571428571428573
22565,WV,2021-09-21,1337.0,17.0,74.6032552017241,100.38239050702916,1799.0,25.714285714285715
985,WV,2021-09-22,1734.0,26.0,96.75545588615023,99.81642928047404,1788.857142857143,24.428571428571427
933,WV,2021-09-23,1477.0,25.0,82.41511438514863,94.57132382874521,1694.857142857143,25.571428571428573
13361,WV,2021-09-24,2685.0,31.0,149.82029933928425,97.48084281032789,1747.0,21.857142857142858
13413,WV,2021-09-25,1758.0,0.0,98.09463174616758,94.96191678791625,1701.857142857143,21.857142857142858
26205,WV,2021-09-26,1376.0,0.0,76.77941597424797,93.14446383503777,1669.2857142857142,21.857142857142858
26153,WV,2021-09-27,1163.0,45.0,64.89423021660514,91.90891467847541,1647.142857142857,20.571428571428573
3325,WV,2021-09-28,1037.0,10.0,57.86355695152088,89.51752921416066,1604.2857142857142,19.571428571428573
3169,WV,2021-09-29,1496.0,64.0,83.47529527432744,87.62036341247169,1570.2857142857142,25.0
30833,WV,2021-09-30,1961.0,28.0,109.42182756213879,91.47846529489887,1639.4285714285713,25.428571428571427
1037,WV,2021-10-01,1645.0,52.0,91.78934540526097,83.18832901860982,1490.857142857143,28.428571428571427
22669,WV,2021-10-02,1567.0,0.0,87.43702386020414,81.66581360632934,1463.5714285714287,28.428571428571427
22617,WV,2021-10-03,1027.0,0.0,57.30556700985289,78.88383518284432,1413.7142857142858,28.428571428571427
26257,WV,2021-10-04,846.0,47.0,47.20594906555925,76.35693787555205,1368.4285714285713,28.714285714285715
26309,WV,2021-10-05,864.0,5.0,48.21033096057727,74.97790559113153,1343.7142857142858,28.0
13517,WV,2021-10-06,1398.0,65.0,78.00699384592554,74.1967196727884,1329.7142857142858,28.142857142857142
13465,WV,2021-10-07,1525.0,27.0,85.09346610518332,70.72123946465192,1267.4285714285713,28.0
21577,WV,2021-10-08,1469.0,69.0,81.96872243180951,69.31829332558742,1242.2857142857142,30.428571428571427
21525,WV,2021-10-09,1267.0,0.0,70.69732561000637,66.92690786127345,1199.4285714285713,30.428571428571427
9721,WV,2021-10-10,1071.0,0.0,59.76072275320985,67.27764439603872,1205.7142857142858,30.428571428571427
9773,WV,2021-10-11,757.0,41.0,42.239838584671816,66.56820004162624,1193.0,29.571428571428573
30729,WV,2021-10-12,753.0,19.0,42.01664260800135,65.68338741982969,1177.142857142857,31.571428571428573
30677,WV,2021-10-13,1130.0,3.0,63.05286340908424,63.547083071709494,1138.857142857143,22.714285714285715
19913,WV,2021-10-14,1264.0,50.0,70.5299286275058,61.46657771775556,1101.5714285714287,26.0
19965,WV,2021-10-15,1371.0,60.0,76.50042100341125,60.685391799412955,1087.5714285714287,24.714285714285715
5405,WV,2021-10-16,1172.0,0.0,65.3964211641105,59.928119735713544,1074.0,24.714285714285715
5353,WV,2021-10-17,859.0,0.0,47.93133598973873,58.23820734093196,1043.7142857142858,24.714285714285715
28285,WV,2021-10-18,689.0,26.0,38.445506981292056,57.69615996902056,1034.0,22.571428571428573
28233,WV,2021-10-19,757.0,11.0,42.23983858466818,57.72804510854439,1034.5714285714287,21.428571428571427
15909,WV,2021-10-20,1012.0,74.0,56.468582097339095,56.7874334925808,1017.7142857142857,31.571428571428573
15961,WV,2021-10-21,1100.0,19.0,61.37889358406392,55.4801427720891,994.2857142857143,27.142857142857142
5665,WV,2021-10-22,1004.0,25.0,56.0221901440018,52.5546812207449,941.8571428571429,22.142857142857142
5613,WV,2021-10-23,873.0,0.0,48.712521908079,50.17126704131182,899.1428571428571,22.142857142857142
10449,WV,2021-10-24,642.0,0.0,35.82295425542725,48.44149822212447,868.1428571428571,22.142857142857142
10501,WV,2021-10-25,877.0,29.0,48.935717884751284,49.9400997797615,895.0,22.571428571428573
27297,WV,2021-10-26,714.0,24.0,39.84048183547384,49.5973345298766,888.8571428571429,24.428571428571427
27245,WV,2021-10-27,1019.0,30.0,56.85917505651014,49.65313352404389,889.8571428571429,18.142857142857142
4261,WV,2021-10-28,951.0,63.0,53.06484345313038,48.46541207676767,868.5714285714286,24.428571428571427
4209,WV,2021-10-29,902.0,17.0,50.33069273893125,47.65234101890045,854.0,23.285714285714285
23969,WV,2021-10-30,887.0,0.0,49.493707826424725,47.76393900723555,856.0,23.285714285714285
24021,WV,2021-10-31,661.0,0.0,36.88313514460788,47.91539341997564,858.7142857142857,23.285714285714285
21733,WV,2021-11-01,498.0,24.0,27.787899095328612,44.894276450058115,804.5714285714286,22.571428571428573
153,WV,2021-11-02,629.0,25.0,35.097567331247774,44.21671723516868,792.4285714285714,22.714285714285715
205,WV,2021-11-03,849.0,15.0,47.373346048067106,42.861598805391104,768.1428571428571,20.571428571428573
12321,WV,2021-11-04,888.0,21.0,49.54950682059098,42.35940785788547,759.1428571428571,14.571428571428571
12269,WV,2021-11-05,871.0,7.0,48.60092391974467,42.11229802657311,754.7142857142857,13.142857142857142
25061,WV,2021-11-06,866.0,0.0,48.32192894890977,41.94490104407097,751.7142857142857,13.142857142857142
25113,WV,2021-11-07,1038.0,0.0,57.91935594568895,44.95007544422541,805.5714285714286,13.142857142857142
2441,WV,2021-11-08,407.0,30.0,22.71019062610685,44.22468852005087,792.5714285714286,14.0
2493,WV,2021-11-09,259.0,20.0,14.45193948933047,41.27531311406268,739.7142857142857,13.285714285714286
29793,WV,2021-11-10,857.0,24.0,47.81973800140804,41.33908339311139,740.8571428571429,14.571428571428571
29741,WV,2021-11-11,1033.0,18.0,57.64036097485223,42.494919700863,761.5714285714286,14.142857142857142
8785,WV,2021-11-12,1138.0,0.0,63.499255362425174,44.62325276410307,799.7142857142857,13.142857142857142
8837,WV,2021-11-13,540.0,0.0,30.131456850358518,42.02461389288146,753.1428571428571,13.142857142857142
4053,WV,2021-11-14,670.0,0.0,37.385326092113246,39.09118105665636,700.5714285714286,13.142857142857142
4001,WV,2021-11-15,486.0,26.0,27.118311165319028,39.7209125622581,711.8571428571429,12.571428571428571
18613,WV,2021-11-16,604.0,40.0,33.70259247706781,42.47100584622058,761.1428571428571,15.428571428571429
18665,WV,2021-11-17,970.0,22.0,54.12502434231101,43.37176103777814,777.2857142857143,15.142857142857142
10137,WV,2021-11-18,1114.0,19.0,62.160079502409644,44.01743511314349,788.8571428571429,15.285714285714286
10189,WV,2021-11-19,1363.0,9.0,76.05402905007213,45.81097421137877,821.0,16.571428571428573
7017,WV,2021-11-20,890.0,0.0,49.6611048089253,48.600923919745455,871.0,16.571428571428573
6965,WV,2021-11-21,465.0,0.0,25.946532287805894,46.966810519130114,841.7142857142857,16.571428571428573
17209,WV,2021-11-22,557.0,31.0,31.080039751204822,47.53277174568523,851.8571428571429,17.285714285714285
17261,WV,2021-11-23,502.0,13.0,28.011095072004537,46.71970068781905,837.2857142857143,13.428571428571429
27973,WV,2021-11-24,883.0,47.0,49.27051184975062,46.02619890316756,824.8571428571429,17.0
27921,WV,2021-11-25,0.0,0.0,0.0,37.14618754568047,665.7142857142857,14.285714285714286
11281,WV,2021-11-26,0.0,0.0,0.0,26.281326252813024,471.0,13.0
11333,WV,2021-11-27,0.0,0.0,0.0,19.186882708680837,343.85714285714283,13.0
19705,WV,2021-11-28,0.0,0.0,0.0,15.480235238994283,277.42857142857144,13.0
19757,WV,2021-11-29,3105.0,20.0,173.25587688956693,35.791069115903156,641.4285714285714,11.428571428571429
15753,WV,2021-11-30,780.0,31.0,43.52321545051382,38.00708631283305,681.1428571428571,14.0
