,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
971,OH,2021-09-22,6882.0,61.0,58.875362517213944,56.87227539209276,6647.857142857143,77.28571428571429
919,OH,2021-09-23,7475.0,101.0,63.94846480909655,55.80412521066579,6523.0,80.28571428571429
13347,OH,2021-09-24,7095.0,86.0,60.69757295258023,54.15179220690334,6329.857142857143,81.57142857142857
13399,OH,2021-09-25,5379.0,93.0,46.01722972684183,52.51779130007604,6138.857142857143,86.14285714285714
26191,OH,2021-09-26,4266.0,91.0,36.495538578674314,52.31980465317507,6115.714285714285,88.0
26139,OH,2021-09-27,3681.0,72.0,31.490876115356514,50.831238382033916,5941.714285714285,84.85714285714286
3311,OH,2021-09-28,7283.0,92.0,62.305908923695824,51.40442194620846,6008.714285714285,85.14285714285714
3155,OH,2021-09-29,6463.0,74.0,55.290826496480804,50.89234537181801,5948.857142857143,87.0
30819,OH,2021-09-30,6530.0,85.0,55.864010060655346,49.737423264897835,5813.857142857143,84.71428571428571
1023,OH,2021-10-01,6234.0,86.0,53.33173640399946,48.68516090081487,5690.857142857143,84.71428571428571
22655,OH,2021-10-02,6094.0,90.0,52.13403940423086,49.55899085472759,5793.0,84.28571428571429
22603,OH,2021-10-03,3445.0,80.0,29.471901172888465,48.55561408247247,5675.714285714285,82.71428571428571
26243,OH,2021-10-04,4212.0,80.0,36.033569735907804,49.204570313979794,5751.571428571428,83.85714285714286
26295,OH,2021-10-05,5533.0,86.0,47.33469642658383,47.06582567153522,5501.571428571428,83.0
13503,OH,2021-10-06,6295.0,80.0,53.85359009675631,46.860506185860295,5477.571428571428,83.85714285714286
13451,OH,2021-10-07,6311.0,85.0,53.99046975387682,46.59285757060622,5446.285714285715,83.85714285714286
21563,OH,2021-10-08,6651.0,85.0,56.8991624675964,47.102489865405786,5505.857142857143,83.71428571428571
21511,OH,2021-10-09,3185.0,79.0,27.24760674474237,43.54728519976457,5090.285714285715,82.14285714285714
9707,OH,2021-10-10,5399.0,73.0,46.18832929823657,45.935346360528584,5369.428571428572,81.14285714285714
9759,OH,2021-10-11,2936.0,85.0,25.117417080869927,44.37589598123746,5187.142857142857,81.85714285714286
30715,OH,2021-10-12,4456.0,81.0,38.1209845069352,43.059651421287654,5033.285714285715,81.14285714285714
30663,OH,2021-10-13,5648.0,79.0,48.31851896210901,42.2689269734809,4940.857142857143,81.0
19899,OH,2021-10-14,5143.0,93.0,43.99825478437015,40.841467692122805,4774.0,82.14285714285714
19951,OH,2021-10-15,4937.0,91.0,42.235929198999656,38.74672008232327,4529.142857142857,83.0
5391,OH,2021-10-16,3709.0,73.0,31.730415515308778,39.38712133526133,4604.0,82.14285714285714
5339,OH,2021-10-17,2515.0,72.0,21.515771102991494,35.86247016451203,4192.0,82.0
28271,OH,2021-10-18,2810.0,81.0,24.039489781080192,35.708480550256354,4174.0,81.42857142857143
28219,OH,2021-10-19,3617.0,70.0,30.94335748688718,34.683105261678065,4054.1428571428573,79.85714285714286
15895,OH,2021-10-20,4574.0,72.0,39.130471978169226,33.37052712111524,3900.714285714286,78.85714285714286
15947,OH,2021-10-21,4084.0,76.0,34.93853247897641,32.076281077487565,3749.4285714285716,76.42857142857143
5651,OH,2021-10-22,4078.0,59.0,34.88720260755872,31.026462992996,3626.714285714286,71.85714285714286
5599,OH,2021-10-23,3466.0,77.0,29.651555722854027,30.729483022645322,3592.0,72.42857142857143
10435,OH,2021-10-24,2540.0,69.0,21.72964556723673,30.760036517537497,3595.5714285714284,72.0
10487,OH,2021-10-25,2325.0,65.0,19.890325174734244,30.167298716630935,3526.285714285714,69.71428571428571
27283,OH,2021-10-26,3807.0,64.0,32.56880341514807,30.399505277811063,3553.4285714285716,68.85714285714286
27231,OH,2021-10-27,3839.0,57.0,32.842562729380006,29.50123252798403,3448.4285714285716,66.71428571428571
4247,OH,2021-10-28,4190.0,60.0,35.84536020737323,29.63077934632643,3463.5714285714284,64.42857142857143
4195,OH,2021-10-29,3485.0,68.0,29.814100315677933,28.90605044748632,3378.8571428571427,65.71428571428571
23955,OH,2021-10-30,3421.0,52.0,29.266581687214057,28.85105415668061,3372.4285714285716,62.142857142857146
24007,OH,2021-10-31,2416.0,46.0,20.668828224586832,28.699508822016337,3354.714285714286,58.857142857142854
21719,OH,2021-11-01,2461.0,39.0,21.053802260223165,28.865719834229044,3374.1428571428573,55.142857142857146
139,OH,2021-11-02,3917.0,47.0,33.50985105782274,29.000155211753995,3389.8571428571427,52.714285714285715
191,OH,2021-11-03,4503.0,48.0,38.52306849971319,29.811656036087307,3484.714285714286,51.42857142857143
12307,OH,2021-11-04,4487.0,51.0,38.38618884259813,30.17463155540515,3527.1428571428573,50.142857142857146
12255,OH,2021-11-05,4348.0,44.0,37.197046821398544,31.229338199079525,3650.4285714285716,46.714285714285715
25047,OH,2021-11-06,2791.0,29.0,23.87694518825083,30.45939012779906,3560.4285714285716,43.42857142857143
25099,OH,2021-11-07,4363.0,32.0,37.325371499946414,32.83889630999329,3838.5714285714284,41.42857142857143
2427,OH,2021-11-08,3122.0,37.0,26.708643094845684,33.64673071493936,3933.0,41.142857142857146
2479,OH,2021-11-09,4952.0,39.0,42.36425387754571,34.91164540347121,4080.8571428571427,40.0
29779,OH,2021-11-10,5527.0,32.0,47.28336655516614,36.16311655425021,4227.142857142857,37.714285714285715
29727,OH,2021-11-11,4994.0,31.0,42.72356297747501,36.78274143066119,4299.571428571428,34.857142857142854
8771,OH,2021-11-12,5379.0,19.0,46.017229726840014,38.04276756000997,4446.857142857143,31.285714285714285
8823,OH,2021-11-13,4689.0,23.0,40.114294513694404,40.362388892216195,4718.0,30.428571428571427
4039,OH,2021-11-14,3628.0,24.0,31.037462251153556,39.46411614238865,4613.0,29.285714285714285
3987,OH,2021-11-15,3927.0,22.0,33.59540084352011,40.44793867791356,4728.0,27.142857142857142
18599,OH,2021-11-16,5639.0,11.0,48.24152415498611,41.28754871754791,4826.142857142857,23.142857142857142
18651,OH,2021-11-17,6382.0,14.0,54.59787323232558,42.332478242856396,4948.285714285715,20.571428571428573
10123,OH,2021-11-18,6615.0,18.0,56.591183239086604,44.31356685165805,5179.857142857143,18.714285714285715
10175,OH,2021-11-19,6429.0,12.0,54.99995722510539,45.596813637124534,5329.857142857143,17.714285714285715
7003,OH,2021-11-20,5590.0,11.0,47.822330205062826,46.697961593034314,5458.571428571428,16.0
6951,OH,2021-11-21,3797.0,8.0,32.4832536294507,46.90450321850533,5482.714285714285,13.714285714285714
17195,OH,2021-11-22,4370.0,6.0,37.385256349933115,47.4459111479929,5546.0,11.428571428571429
17247,OH,2021-11-23,6143.0,1.0,52.55323335415051,48.06186960501639,5618.0,10.0
27959,OH,2021-11-24,6751.0,1.0,57.754660324577344,48.51283918962378,5670.714285714285,8.142857142857142
27907,OH,2021-11-25,0.0,0.0,0.0,40.42838444118284,4725.714285714285,5.571428571428571
11267,OH,2021-11-26,9143.0,0.0,78.21816906348431,43.745271846665545,5113.428571428572,3.857142857142857
11319,OH,2021-11-27,4222.0,0.0,36.11911952160517,42.073384606171594,4918.0,2.2857142857142856
19691,OH,2021-11-28,4245.0,0.0,36.31588402871057,42.62090323463729,4982.0,1.1428571428571428
19743,OH,2021-11-29,5731.0,0.0,49.02858218340407,44.28423549656171,5176.428571428572,0.2857142857142857
15739,OH,2021-11-30,6745.0,104.0,57.70333045315601,45.0199636535625,5262.428571428572,15.0
