,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
3647,DE,2020-12-19,1027.0,13.0,105.46703307988446,77.16742161638467,751.4285714285714,9.285714285714286
9159,DE,2020-12-20,480.0,14.0,49.293257914649075,75.64167791902648,736.5714285714286,9.428571428571429
9211,DE,2020-12-21,440.0,7.0,45.18548642176211,67.47014677067558,657.0,9.571428571428571
29959,DE,2020-12-22,567.0,7.0,58.22766091167796,65.73901449867299,640.1428571428571,9.571428571428571
29907,DE,2020-12-23,612.0,9.0,62.84890384117625,63.171657315617914,615.1428571428571,9.0
19351,DE,2020-12-24,780.0,9.0,80.10154411130497,62.306091179617006,606.7142857142857,9.428571428571429
19403,DE,2020-12-25,638.0,11.0,65.51895531155242,66.66326308457246,649.1428571428571,10.0
4947,DE,2020-12-26,820.0,8.0,84.20931560419194,63.62644630233068,619.5714285714286,9.285714285714286
4895,DE,2020-12-27,584.0,15.0,59.973463796156466,65.15218999968887,634.4285714285714,9.428571428571429
28867,DE,2020-12-28,431.0,9.0,44.26123783586172,65.02015448741739,633.1428571428571,9.714285714285714
28815,DE,2020-12-29,701.0,6.0,71.98869541285148,66.9860165590136,652.2857142857143,9.571428571428571
1359,DE,2020-12-30,407.0,8.0,41.796574940129176,63.97854100172117,623.0,9.428571428571429
1411,DE,2020-12-31,860.0,6.0,88.31708709707891,65.15218999968887,634.4285714285714,9.0
19195,DE,2021-01-01,608.0,4.0,62.43812669188901,64.71207162545124,630.1428571428571,8.0
4427,DE,2021-01-02,809.0,7.0,83.07967844364703,64.55069488823054,628.5714285714286,7.857142857142857
4375,DE,2021-01-03,611.0,8.0,62.7462095538549,64.9468014250446,632.4285714285714,6.857142857142857
9263,DE,2021-01-04,849.0,5.0,87.1874499365349,71.07911743942648,692.1428571428571,6.285714285714286
9315,DE,2021-01-05,767.0,8.0,78.76651837611644,72.04737786275005,701.5714285714286,6.571428571428571
30479,DE,2021-01-06,629.0,9.0,64.59470672565294,75.30425383211059,733.2857142857143,6.714285714285714
30427,DE,2021-01-07,1220.0,10.0,125.28703053306526,80.58567432296579,784.7142857142857,7.285714285714286
7755,DE,2021-01-08,554.0,4.0,56.89263517649215,79.79346124933765,777.0,7.285714285714286
7703,DE,2021-01-09,972.0,12.0,99.8188472771626,82.18477108269703,800.2857142857143,8.0
26579,DE,2021-01-10,798.0,9.0,81.95004128310302,84.92817561544676,827.0,8.142857142857142
26631,DE,2021-01-11,554.0,9.0,56.89263517649033,80.60034493544039,784.8571428571429,8.714285714285714
13631,DE,2021-01-12,619.0,11.0,63.56776385243302,78.42909428919991,763.7142857142857,9.142857142857142
13579,DE,2021-01-13,727.0,9.0,74.65874688322947,79.86681431171084,777.7142857142857,9.142857142857142
1463,DE,2021-01-14,892.0,12.0,91.60330429138867,75.05485342004275,730.8571428571429,9.428571428571429
1515,DE,2021-01-15,662.0,4.0,67.98361820728678,76.63927956729913,746.2857142857143,9.428571428571429
