,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
11581,OR,2021-04-13,548.0,5.0,12.992749429373816,12.667591987971523,534.2857142857143,2.7142857142857144
6745,OR,2021-04-14,808.0,3.0,19.157192589295846,13.81241714624288,582.5714285714286,2.142857142857143
6797,OR,2021-04-15,725.0,6.0,17.18931265747551,14.00886643375686,590.8571428571429,2.2857142857142856
17041,OR,2021-04-16,695.0,2.0,16.478030754406973,14.5236990493109,612.5714285714286,2.4285714285714284
16989,OR,2021-04-17,875.0,3.0,20.745722172813657,14.95724230451398,630.8571428571429,2.857142857142857
9657,OR,2021-04-18,620.0,0.0,14.699825996738582,15.421269069848936,650.4285714285714,2.857142857142857
9605,OR,2021-04-19,471.0,0.0,11.16712587816528,16.061422782609952,677.4285714285714,2.7142857142857144
4301,OR,2021-04-20,565.0,1.0,13.395809174446185,16.11900274619172,679.8571428571429,2.142857142857143
4353,OR,2021-04-21,977.0,6.0,23.164080643245143,16.691415325327334,704.0,2.5714285714285716
18757,OR,2021-04-22,976.0,1.0,23.140371246475297,17.541566552327303,739.8571428571429,1.8571428571428572
18705,OR,2021-04-23,1010.0,9.0,23.946490736620945,18.608489406929298,784.8571428571429,2.857142857142857
29521,OR,2021-04-24,810.0,7.0,19.204611382834628,18.38833072264658,775.5714285714286,3.4285714285714284
29573,OR,2021-04-25,770.0,1.0,18.256235512076273,18.89638922483768,797.0,3.5714285714285716
8513,OR,2021-04-26,621.0,1.0,14.723535393506609,19.404447727029297,818.4285714285714,3.7142857142857144
8461,OR,2021-04-27,719.0,2.0,17.04705627686053,19.926054455945632,840.4285714285714,3.857142857142857
16053,OR,2021-04-28,876.0,2.0,20.769431569583503,19.583961731136828,826.0,3.2857142857142856
16001,OR,2021-04-29,914.0,1.0,21.670388646803076,19.37396421689794,817.1428571428571,3.2857142857142856
12569,OR,2021-04-30,982.0,4.0,23.282627627089823,19.279126629822063,813.1428571428571,2.5714285714285716
2533,OR,2021-05-01,785.0,3.0,18.611876463611225,19.194450212790148,809.5714285714286,2.0
20525,OR,2021-05-02,747.0,3.0,17.710919386390742,19.116547909120786,806.2857142857143,2.2857142857142856
20577,OR,2021-05-03,534.0,1.0,12.660817874609165,18.821873977849723,793.8571428571429,2.2857142857142856
24217,OR,2021-05-04,733.0,6.0,17.378987831625636,18.869292771387595,795.8571428571429,2.857142857142857
24165,OR,2021-05-05,806.0,1.0,19.109773795758883,18.632198803698365,785.8571428571429,2.7142857142857144
14909,OR,2021-05-06,745.0,5.0,17.66350059285378,18.05978622456275,761.7142857142857,3.2857142857142856
14961,OR,2021-05-07,824.0,8.0,19.536542937598824,17.52463126892118,739.1428571428571,3.857142857142857
21877,OR,2021-05-08,818.0,6.0,19.394286556985207,17.636404139403176,743.8571428571429,4.285714285714286
21929,OR,2021-05-09,601.0,2.0,14.249347458127886,17.141893863937053,723.0,4.142857142857143
10281,OR,2021-05-10,369.0,3.0,8.748767407735613,16.583029511526547,699.4285714285714,4.428571428571429
10229,OR,2021-05-11,642.0,16.0,15.221432725653358,16.27480735353051,686.4285714285714,5.857142857142857
26921,OR,2021-05-12,598.0,11.0,14.178219267819259,15.570299563824847,656.7142857142857,7.285714285714286
26973,OR,2021-05-13,718.0,12.0,17.023346880093413,15.478849033430508,652.8571428571429,8.285714285714286
16157,OR,2021-05-14,810.0,10.0,19.204611382834628,15.431430239892766,650.8571428571429,8.571428571428571
16105,OR,2021-05-15,637.0,3.0,15.102885741808677,14.818372980581833,625.0,8.142857142857142
5809,OR,2021-05-16,505.0,2.0,11.973245368310018,14.49321553917928,611.2857142857143,8.142857142857142
5861,OR,2021-05-17,200.0,3.0,4.741879353786317,13.920802960043668,587.1428571428571,8.142857142857142
29833,OR,2021-05-18,508.0,4.0,12.044373558616826,13.466937364752734,568.0,6.428571428571429
29885,OR,2021-05-19,396.0,7.0,9.38892112049598,12.782751915135123,539.1428571428571,5.857142857142857
19641,OR,2021-05-20,568.0,5.0,13.466937364752994,12.274693412943634,517.7142857142857,4.857142857142857
19589,OR,2021-05-21,495.0,7.0,11.736151400620656,11.207770558341638,472.7142857142857,4.428571428571429
5237,OR,2021-05-22,505.0,5.0,11.973245368310018,10.760679076413258,453.85714285714283,4.714285714285714
5289,OR,2021-05-23,333.0,4.0,7.8952291240539125,10.178105327233814,429.2857142857143,5.0
9969,OR,2021-05-24,283.0,2.0,6.7097592856080155,10.45923103177977,441.14285714285717,4.857142857142857
9917,OR,2021-05-25,419.0,4.0,9.93423724618151,10.157782987146154,428.42857142857144,4.857142857142857
30925,OR,2021-05-26,393.0,11.0,9.31779293019008,10.147621817102456,428.0,5.428571428571429
30977,OR,2021-05-27,426.0,21.0,10.100203023564973,9.66665976836131,407.7142857142857,7.714285714285714
6849,OR,2021-05-28,422.0,5.0,10.005365436488319,9.419404630628119,397.2857142857143,7.428571428571429
6901,OR,2021-05-29,373.0,1.0,8.843604994811358,8.972313148699739,378.42857142857144,6.857142857142857
25985,OR,2021-05-30,255.0,2.0,6.045896176076894,8.708122727560164,367.2857142857143,6.571428571428571
25933,OR,2021-05-31,215.0,3.0,5.097520305320359,8.477802873233356,357.57142857142856,6.714285714285714
13193,OR,2021-06-01,175.0,3.0,4.149144434562913,7.651361043002128,322.7142857142857,6.571428571428571
26037,OR,2021-06-02,348.0,2.0,8.250870075587954,7.498943492344681,316.2857142857143,5.285714285714286
26089,OR,2021-06-03,249.0,7.0,5.9036397954632776,6.899434459758725,291.0,3.2857142857142856
22761,OR,2021-06-04,433.0,3.0,10.266168800947526,6.936692083252898,292.57142857142856,3.0
22709,OR,2021-06-05,315.0,5.0,7.468459982213062,6.7402427957388555,284.2857142857143,3.5714285714285716
1077,OR,2021-06-06,257.0,3.0,6.093314969616586,6.747016909101668,284.57142857142856,3.7142857142857144
1129,OR,2021-06-07,122.0,0.0,2.892546405808389,6.4320206377428155,271.2857142857143,3.2857142857142856
24841,OR,2021-06-08,297.0,6.0,7.041690840372212,6.84524155285843,288.7142857142857,3.7142857142857144
24997,OR,2021-06-09,262.0,16.0,6.211861953460357,6.553954678268773,276.42857142857144,5.714285714285714
5133,OR,2021-06-10,358.0,10.0,8.487964043277316,6.923143856527921,292.0,6.142857142857143
5081,OR,2021-06-11,296.0,0.0,7.017981443603276,6.459117091193028,272.42857142857144,5.714285714285714
19797,OR,2021-06-12,279.0,3.0,6.614921698532271,6.337183050667201,267.2857142857143,5.428571428571429
19849,OR,2021-06-13,164.0,1.0,3.8883410701037064,6.022186779308218,254.0,5.142857142857143
31081,OR,2021-06-14,124.0,0.0,2.93996519934808,6.028960892671031,254.28571428571428,5.142857142857143
31029,OR,2021-06-15,305.0,7.0,7.231366014523701,6.056057346121244,255.42857142857142,5.285714285714286
9813,OR,2021-06-16,239.0,7.0,5.666545827774826,5.978155042451882,252.14285714285714,4.0
9865,OR,2021-06-17,290.0,1.0,6.875725062989659,5.747835188125074,242.42857142857142,2.7142857142857144
17353,OR,2021-06-18,311.0,5.0,7.373622395137318,5.798641038344223,244.57142857142858,3.4285714285714284
17405,OR,2021-06-19,282.0,3.0,6.68604988883817,5.808802208387923,245.0,3.4285714285714284
27077,OR,2021-06-20,196.0,1.0,4.647041766709663,5.917188022188774,249.57142857142858,3.4285714285714284
27025,OR,2021-06-21,74.0,2.0,1.7544953609021832,5.747835188125074,242.42857142857142,3.7142857142857144
10021,OR,2021-06-22,255.0,1.0,6.045896176076894,5.5784823540612445,235.28571428571428,2.857142857142857
10073,OR,2021-06-23,227.0,2.0,5.382033066547592,5.537837673885925,233.57142857142858,2.142857142857143
